,timestamp,avg:Ambient_Temp,var:Ambient_Temp,avg:CMOS_Battery,var:CMOS_Battery,avg:CPU_1_DTS,var:CPU_1_DTS,avg:CPU_1_Temp,var:CPU_1_Temp,avg:CPU_2_DTS,var:CPU_2_DTS,avg:CPU_2_Temp,var:CPU_2_Temp,avg:CPU_Power,var:CPU_Power,avg:CPU_Utilization,var:CPU_Utilization,avg:DC_Energy,var:DC_Energy,avg:Exhaust_Temp,var:Exhaust_Temp,avg:Fan1A_Tach,var:Fan1A_Tach,avg:Fan1B_Tach,var:Fan1B_Tach,avg:Fan2A_Tach,var:Fan2A_Tach,avg:Fan2B_Tach,var:Fan2B_Tach,avg:Fan3A_Tach,var:Fan3A_Tach,avg:Fan3B_Tach,var:Fan3B_Tach,avg:Fan4A_Tach,var:Fan4A_Tach,avg:Fan4B_Tach,var:Fan4B_Tach,avg:Fan5A_Tach,var:Fan5A_Tach,avg:Fan5B_Tach,var:Fan5B_Tach,avg:IO_Utilization,var:IO_Utilization,avg:Mem_Power,var:Mem_Power,avg:Mem_Utilization,var:Mem_Utilization,avg:SysBrd_12V,var:SysBrd_12V,avg:SysBrd_3_3V,var:SysBrd_3_3V,avg:SysBrd_5V,var:SysBrd_5V,avg:Sys_Power,var:Sys_Power,avg:Sys_Utilization,var:Sys_Utilization,avg:System_Air_Flow,var:System_Air_Flow,avg:boottime,var:boottime,avg:bytes_in,var:bytes_in,avg:bytes_out,var:bytes_out,avg:core_freq_avg,var:core_freq_avg,avg:core_freq_max,var:core_freq_max,avg:core_freq_median,var:core_freq_median,avg:core_freq_min,var:core_freq_min,avg:cpu_aidle,var:cpu_aidle,avg:cpu_idle,var:cpu_idle,avg:cpu_nice,var:cpu_nice,avg:cpu_num,var:cpu_num,avg:cpu_speed,var:cpu_speed,avg:cpu_steal,var:cpu_steal,avg:cpu_system,var:cpu_system,avg:cpu_user,var:cpu_user,avg:cpu_wio,var:cpu_wio,avg:load_fifteen,var:load_fifteen,avg:load_five,var:load_five,avg:load_one,var:load_one,avg:mem_buffers,var:mem_buffers,avg:mem_cached,var:mem_cached,avg:mem_free,var:mem_free,avg:mem_shared,var:mem_shared,avg:mem_total,var:mem_total,avg:part_max_used,var:part_max_used,avg:pkts_in,var:pkts_in,avg:pkts_out,var:pkts_out,avg:proc_run,var:proc_run,avg:proc_total,var:proc_total,avg:swap_free,var:swap_free,avg:swap_total,var:swap_total,label,jobs
0,2020-01-01 02:05:00,16.8,0.20000000000000015,3.055,0.0,-31.6,0.17999999999999994,63.2,0.19999999999999973,-35.52,0.4320000000000021,59.0,0.5,224.0,330.0,73.0,0.0,2733.302001127889,5.157894842410764e-05,41.0,2.9999999999999982,6400.0,0.0,5504.0,0.0,8320.0,0.0,8064.0,0.0,8294.4,3276.800000000017,8064.0,0.0,8320.0,0.0,8064.0,0.0,6400.0,0.0,5504.0,0.0,0.0,0.0,17.4,13.8,12.4,0.8000000000000003,11.984000000000002,0.0,3.3169999999999997,0.0,5.037,0.0,274.0,330.0,62.2,8.699999999999996,20.0,0.0,1574153274.0,0.0,416.47,0.0,280.74,0.0,2099.875,0.12499999999998715,2100.0,0.0,2100.0,0.0,2099.5,1.1428571428571122,24.3,0.0,0.0,0.0,0,0.0,48,0.0,3700,0.0,0,0.0,1.3666666666666665,0.0033333333333333158,98.63333333333333,0.0033333333333346125,0.0,0.0,48.04999999999999,0.0,48.02,0.00010000000000008456,48.00333333333333,3.3333333333290475e-05,12.0,0.0,527374.8571428572,29907.809523813794,166175808.0,1945983829.333502,0,0.0,197538144.0,0.0,60,0.0,4.67,0.0,2.42,0.0,48.0,0.0,1843.0,1.0,16383996.0,0.0,16383996.0,0.0,0,0
1,2020-01-01 02:10:00,15.2,0.20000000000000015,3.055,0.0,-33.8,0.5400000000000006,60.8,0.7000000000000002,-37.96,0.4480000000000033,56.6,0.8000000000000003,216.0,480.0,73.0,0.0,2733.3245907162227,5.156486422034871e-05,38.4,11.300000000000002,6400.0,0.0,5504.0,0.0,8320.0,0.0,8064.0,0.0,8320.0,0.0,8064.0,0.0,8320.0,0.0,8064.0,0.0,6400.0,0.0,5248.0,327680.0000000001,0.0,0.0,17.4,15.3,6.6,11.3,11.984000000000002,0.0,3.3169999999999997,0.0,5.037,0.0,250.0,500.00000000000017,63.6,0.8000000000000003,20.0,0.0,1574153274.0,0.0,294.03,0.0,263.67,0.0,2100.0,0.0,2100.0,0.0,2100.0,0.0,2099.625,0.5535714285714123,24.3,0.0,0.0,0.0,0,0.0,48,0.0,3700,0.0,0,0.0,1.5666666666666664,0.08333333333333334,98.43333333333332,0.08333333333333393,0.0,0.0,48.05,0.0,48.0225,0.00022500000000007627,48.0275,0.0018250000000001327,12.0,0.0,527628.0,0.0,166188418.66666666,1780823389.8668542,0,0.0,197538144.0,0.0,60,0.0,3.17,0.0,2.4,0.0,48.33333333333334,0.3333333333333321,1845.666666666667,24.3333333333332,16383996.0,0.0,16383996.0,0.0,0,0
2,2020-01-01 02:15:00,16.8,0.19999999999999973,3.055,0.0,-32.480000000000004,0.6120000000000021,61.8,0.6999999999999988,-36.2,0.6400000000000012,58.2,1.200000000000001,212.0,320.0,73.0,0.0,2733.347287536889,5.2356462067175203e-05,41.0,3.0000000000000013,6400.0,0.0,5504.0,0.0,8320.0,0.0,8064.0,0.0,8320.0,0.0,8064.0,0.0,8320.0,0.0,8064.0,0.0,6400.0,0.0,5504.0,0.0,0.0,0.0,15.6,13.8,9.0,9.0,11.984000000000002,0.0,3.3169999999999997,0.0,5.037,0.0,262.0,469.99999999999983,63.2,0.20000000000000015,20.0,0.0,1574153274.0,0.0,234.95,0.0,153.45,0.0,2099.777777777778,0.19444444444443215,2100.0,0.0,2099.8888888888887,0.11111111111107462,2098.6666666666665,2.999999999999498,24.3,0.0,0.0,0.0,0,0.0,48,0.0,3700,0.0,0,0.0,1.375,0.0024999999999999857,98.625,0.0025000000000010183,0.0,0.0,48.04999999999999,0.0,48.01666666666667,3.3333333333355595e-05,48.0,0.0,12.0,0.0,527627.3333333335,2.6666666666977106,166169816.0,1930697190.3999934,0,0.0,197538144.0,0.0,60,0.0,2.75,0.0,1.52,0.0,48.0,0.0,1843.333333333333,6.3333333333333135,16383996.0,0.0,16383996.0,0.0,0,0
3,2020-01-01 02:20:00,15.8,0.7,3.055,0.0,-32.8,0.4400000000000015,61.4,0.2999999999999998,-37.0,0.5200000000000006,57.8,0.6999999999999993,214.0,430.0,73.0,0.0,2733.369982398778,5.139540411485846e-05,41.0,1.5000000000000018,6400.0,0.0,5504.0,0.0,8320.0,0.0,8064.0,0.0,8320.0,0.0,7987.2,29491.200000000004,8320.0,0.0,7987.2,29491.200000000004,6400.0,0.0,5196.8,471859.2,0.0,0.0,15.0,17.0,9.4,13.8,11.984000000000002,0.0,3.3169999999999997,0.0,5.037,0.0,284.0,230.00000000000009,62.4,12.799999999999995,20.0,0.0,1574153274.0,0.0,961.7,0.0,242.7,0.0,2099.75,0.21428571428573626,2100.0,0.0,2099.875,0.12499999999997564,2099.25,2.214285714285525,24.3,0.0,0.0,0.0,0,0.0,48,0.0,3700,0.0,0,0.0,1.3999999999999997,0.010000000000000007,98.59999999999998,0.009999999999999572,0.0,0.0,48.04999999999999,0.0,48.01,0.0,48.0,0.0,12.0,0.0,527624.0,0.0,166186729.14285713,2267837257.142536,0,0.0,197538144.0,0.0,60,0.0,15.16,0.0,2.15,0.0,48.66666666666666,1.333333333333332,1845.0,13.0,16383996.0,0.0,16383996.0,0.0,0,0
4,2020-01-01 02:25:00,17.0,0.0,3.055,0.0,-32.2,0.3999999999999983,62.2,0.20000000000000015,-35.96,0.3080000000000024,58.4,0.7999999999999998,216.0,480.0,73.0,0.0,2733.392590094611,5.203649927064875e-05,41.2,3.700000000000002,6400.0,0.0,5504.0,0.0,8320.0,0.0,8064.0,0.0,8294.4,3276.7999999999884,8064.0,0.0,8320.0,0.0,8064.0,0.0,6400.0,0.0,5504.0,0.0,0.0,0.0,16.0,21.0,12.4,0.30000000000000004,11.984000000000002,0.0,3.3169999999999997,0.0,5.037,0.0,278.0,670.0,63.4,0.2999999999999998,20.0,0.0,1574153274.0,0.0,262.47,0.0,171.83,0.0,2099.875,0.12500000000000774,2100.0,0.0,2099.875,0.12500000000000774,2099.5,0.5714285714286074,24.3,0.0,0.0,0.0,0,0.0,48,0.0,3700,0.0,0,0.0,1.3999999999999997,0.0,98.59999999999998,0.0,0.0,0.0,48.05,0.0,48.01,0.0,48.0,0.0,12.0,0.0,527626.6666666665,10.666666666755145,166153109.33333334,1941088221.8665285,0,0.0,197538144.0,0.0,60,0.0,2.92,0.0,1.97,0.0,48.0,0.0,1843.5,1.6666666666667425,16383996.0,0.0,16383996.0,0.0,0,0
5,2020-01-01 02:30:00,15.8,0.19999999999999984,3.055,0.0,-32.480000000000004,0.19199999999999784,61.8,0.20000000000000065,-36.76000000000001,0.1279999999999997,57.8,0.19999999999999973,224.0,330.0,73.0,0.0,2733.415448449222,5.0230608824569676e-05,40.2,0.7000000000000002,6169.6,265420.8000000001,5324.8,160563.20000000007,8064.0,327680.0,7808.0,327680.0,8038.4,396492.79999999993,7808.0,327680.0,8064.0,327680.0,7680.0,327680.0,6195.2,209715.19999999995,5120.0,278528.0,0.0,0.0,15.8,12.7,9.4,10.3,11.984000000000002,0.0,3.3169999999999997,0.0,5.037,0.0,274.0,480.0,64.4,2.2999999999999954,20.0,0.0,1574153274.0,0.0,316.14,0.0,321.43,0.0,2099.625,0.26785714285713874,2100.0,0.0,2099.75,0.21428571428573395,2098.75,2.5000000000002016,24.3,0.0,0.0,0.0,0,0.0,48,0.0,3700,0.0,0,0.0,1.4249999999999998,0.0025000000000000074,98.575,0.002499999999999795,0.0,0.0,48.05333333333334,3.3333333333373356e-05,48.03333333333333,0.00043333333333324376,48.06333333333333,0.007233333333332966,12.0,0.0,527628.0,32.00000000007761,166177099.42857143,2281805543.6193585,0,0.0,197538144.0,0.0,60,0.0,3.87,0.0,2.95,0.0,48.0,0.0,1844.75,36.25,16383996.0,0.0,16383996.0,0.0,0,0
6,2020-01-01 02:35:00,16.8,0.20000000000000015,3.055,0.0,-31.440000000000005,0.12800000000000153,63.4,0.2999999999999989,-35.4,0.22000000000000056,59.4,0.2999999999999989,228.0,269.99999999999994,73.0,0.0,2733.437953283389,5.1236256293914126e-05,40.2,6.200000000000001,6400.0,0.0,5504.0,0.0,8320.0,0.0,8064.0,0.0,8320.0,0.0,8064.0,0.0,8320.0,0.0,8064.0,0.0,6400.0,0.0,5504.0,0.0,0.0,0.0,18.8,12.2,12.4,0.7999999999999998,11.984000000000002,0.0,3.3169999999999997,0.0,5.037,0.0,288.0,20.0,62.2,8.699999999999996,20.0,0.0,1574153274.0,0.0,291.86,0.0,241.35,0.0,2099.75,0.2142857142856656,2100.0,0.0,2099.75,0.2142857142856656,2099.125,1.2678571428570775,24.266666666666666,0.003333333333333369,0.0,0.0,0,0.0,48,0.0,3700,0.0,0,0.0,1.3666666666666665,0.003333333333333326,98.63333333333333,0.003333333333333902,0.0,0.0,48.04999999999999,0.0,48.02666666666667,3.333333333332599e-05,48.01333333333333,0.00023333333333343,12.0,0.0,527628.0,0.0,166157056.0,2147715200.00016,0,0.0,197538144.0,0.0,60,0.0,3.0,0.0,2.42,0.0,48.0,0.0,1879.333333333333,177.3333333333325,16383996.0,0.0,16383996.0,0.0,0,0
7,2020-01-01 02:40:00,15.6,0.30000000000000004,3.055,0.0,-33.0,0.3199999999999994,61.0,1.0000000000000018,-37.28,0.11199999999999924,57.8,0.19999999999999973,208.0,120.00000000000004,73.0,0.0,2733.4607877357776,4.5660360168424016e-05,40.0,5.500000000000003,6400.0,0.0,5299.2,209715.19999999995,8320.0,0.0,7808.0,327680.0000000001,8064.0,327680.0000000001,7782.4,396492.8,8064.0,327680.0000000001,7782.4,396492.8,6169.6,265420.8,5299.2,209715.19999999995,0.0,0.0,16.0,9.0,9.4,13.3,11.984000000000002,0.0,3.3169999999999997,0.0,5.037,0.0,268.0,520.0,63.6,0.2999999999999998,20.0,0.0,1574153274.0,0.0,302.01,0.0,254.96,0.0,2100.0,0.0,2100.0,0.0,2100.0,0.0,2099.5,0.5714285714285552,24.2,0.0,0.0,0.0,0,0.0,48,0.0,3700,0.0,0,0.0,1.5666666666666664,0.08333333333333334,98.43333333333332,0.08333333333333393,0.0,0.0,48.05,0.0,48.02,0.00019999999999997168,48.0175,0.0008250000000001215,12.0,0.0,527630.6666666665,10.666666666755145,166168936.0,1929193855.9997575,0,0.0,197538144.0,0.0,60,0.0,3.57,0.0,2.2,0.0,48.33333333333334,0.3333333333333321,1841.666666666667,10.333333333333199,16383996.0,0.0,16383996.0,0.0,0,0
8,2020-01-01 02:45:00,16.8,0.20000000000000015,3.055,0.0,-31.840000000000003,0.2480000000000006,62.0,0.0,-35.84,0.3079999999999985,58.8,0.1999999999999993,208.0,320.0,73.0,0.0,2733.4833442022227,5.274103480651637e-05,39.2,4.700000000000005,6400.0,0.0,5504.0,0.0,8320.0,0.0,8064.0,0.0,8294.4,3276.7999999999884,8064.0,0.0,8320.0,0.0,8064.0,0.0,6400.0,0.0,5504.0,0.0,0.0,0.0,12.8,0.19999999999999984,12.2,0.20000000000000007,11.984000000000002,0.0,3.3169999999999997,0.0,5.037,0.0,256.0,380.0,63.4,0.2999999999999998,20.0,0.0,1574153274.0,0.0,275.57,0.0,217.67,0.0,2099.875,0.12499999999995468,2100.0,0.0,2099.875,0.12499999999995468,2099.625,0.5535714285714894,24.2,0.0,0.0,0.0,0,0.0,48,0.0,3700,0.0,0,0.0,1.4,0.0,98.6,0.0,0.0,0.0,48.04999999999999,0.0,48.02,0.00010000000000008456,48.00333333333333,3.3333333333290475e-05,12.0,0.0,527636.5,2.0,166154690.0,1902681339.4285016,0,0.0,197538144.0,0.0,60,0.0,2.8,0.0,2.02,0.0,48.25,0.2500000000000006,1843.25,0.9166666666666098,16383996.0,0.0,16383996.0,0.0,0,0
9,2020-01-01 02:50:00,15.2,0.20000000000000007,3.055,0.0,-33.52,0.2720000000000027,61.0,0.5000000000000004,-37.72,0.2720000000000022,56.8,0.1999999999999993,226.0,280.00000000000006,73.0,0.0,2733.506091109167,5.0842932657646336e-05,39.6,16.8,6400.0,0.0,5504.0,0.0,8320.0,0.0,8089.6,3276.80000000001,8320.0,0.0,8038.4,3276.80000000001,8320.0,0.0,8064.0,0.0,6400.0,0.0,5273.6,265420.8,0.0,0.0,18.4,14.3,9.0,10.5,11.984000000000002,0.0,3.3169999999999997,0.0,5.037,0.0,292.0,70.0,62.2,12.699999999999996,20.0,0.0,1574153274.0,0.0,854.68,0.0,391.76,0.0,2099.777777777778,0.19444444444443365,2100.0,0.0,2099.8888888888887,0.11111111111107462,2099.222222222222,2.9444444444445215,24.2,0.0,0.0,0.0,0,0.0,48,0.0,3700,0.0,0,0.0,1.4333333333333331,0.003333333333333341,98.56666666666666,0.0033333333333329545,0.0,0.0,48.04999999999999,0.0,48.02,0.00010000000000006679,48.03333333333333,0.0017333333333331884,12.0,0.0,527649.6,12.800000000017462,166194230.4,1484231372.7999759,0,0.0,197538144.0,0.0,60,0.0,4.22,0.0,3.57,0.0,48.5,0.3333333333333321,1843.25,10.916666666666458,16383996.0,0.0,16383996.0,0.0,0,0
