,timestamp,avg:Ambient_Temp,var:Ambient_Temp,avg:CMOS_Battery,var:CMOS_Battery,avg:CPU_1_DTS,var:CPU_1_DTS,avg:CPU_1_Temp,var:CPU_1_Temp,avg:CPU_2_DTS,var:CPU_2_DTS,avg:CPU_2_Temp,var:CPU_2_Temp,avg:CPU_Power,var:CPU_Power,avg:CPU_Utilization,var:CPU_Utilization,avg:DC_Energy,var:DC_Energy,avg:Exhaust_Temp,var:Exhaust_Temp,avg:Fan1A_Tach,var:Fan1A_Tach,avg:Fan1B_Tach,var:Fan1B_Tach,avg:Fan2A_Tach,var:Fan2A_Tach,avg:Fan2B_Tach,var:Fan2B_Tach,avg:Fan3A_Tach,var:Fan3A_Tach,avg:Fan3B_Tach,var:Fan3B_Tach,avg:Fan4A_Tach,var:Fan4A_Tach,avg:Fan4B_Tach,var:Fan4B_Tach,avg:Fan5A_Tach,var:Fan5A_Tach,avg:Fan5B_Tach,var:Fan5B_Tach,avg:IO_Utilization,var:IO_Utilization,avg:Mem_Power,var:Mem_Power,avg:Mem_Utilization,var:Mem_Utilization,avg:SysBrd_12V,var:SysBrd_12V,avg:SysBrd_3_3V,var:SysBrd_3_3V,avg:SysBrd_5V,var:SysBrd_5V,avg:Sys_Power,var:Sys_Power,avg:Sys_Utilization,var:Sys_Utilization,avg:System_Air_Flow,var:System_Air_Flow,avg:boottime,var:boottime,avg:bytes_in,var:bytes_in,avg:bytes_out,var:bytes_out,avg:core_freq_avg,var:core_freq_avg,avg:core_freq_max,var:core_freq_max,avg:core_freq_median,var:core_freq_median,avg:core_freq_min,var:core_freq_min,avg:cpu_aidle,var:cpu_aidle,avg:cpu_idle,var:cpu_idle,avg:cpu_nice,var:cpu_nice,avg:cpu_num,var:cpu_num,avg:cpu_speed,var:cpu_speed,avg:cpu_steal,var:cpu_steal,avg:cpu_system,var:cpu_system,avg:cpu_user,var:cpu_user,avg:cpu_wio,var:cpu_wio,avg:load_fifteen,var:load_fifteen,avg:load_five,var:load_five,avg:load_one,var:load_one,avg:mem_buffers,var:mem_buffers,avg:mem_cached,var:mem_cached,avg:mem_free,var:mem_free,avg:mem_shared,var:mem_shared,avg:mem_total,var:mem_total,avg:part_max_used,var:part_max_used,avg:pkts_in,var:pkts_in,avg:pkts_out,var:pkts_out,avg:proc_run,var:proc_run,avg:proc_total,var:proc_total,avg:swap_free,var:swap_free,avg:swap_total,var:swap_total,label,jobs
0,2020-05-05 15:55:00,29.0,0.0,3.068,0.0,-14.4,0.0,80.0,0.0,-23.4,0.0,71.0,0.0,280,0.0,97.0,0.0,758.0995184958333,0.0,51.0,0.0,8576,0.0,7424,0.0,11264,0.0,10880,0.0,11264,0.0,10752,0.0,11264,0.0,10880,0.0,8704,0.0,7424,0.0,0.0,0.0,35.0,0.0,68.0,0.0,12.095999999999998,0.0,3.3480000000000003,0.0,5.083,0.0,370,0.0,84.0,0.0,28.0,0.0,1579770695.0,0.0,35466.11,0.0,126.08,0.0,2094.0,0.7999999999999318,2096.5,0.6999999999999545,2094.1666666666665,0.9666666666667364,2091.333333333333,0.6666666666667167,22.399999999999995,0.0,0.0,0.0,0,0.0,48,0.0,3700,0.0,0,0.0,1.1,0.029999999999999975,98.9,0.030000000000001564,0.0,0.0,48.04999999999999,0.0,48.03,0.0,48.01333333333333,0.00023333333333343,44,0.0,531280.0,0.0,181680384.0,0.0,0,0.0,197540352.0,0.0,58.7,0.0,632.56,0.0,1.57,0.0,48.0,0.0,1313.0,1.0,16383996.0,0.0,16383996.0,0.0,0,0
1,2020-05-05 16:00:00,29.0,0.0,3.068,0.0,-14.4,0.0,80.0,0.0,-23.200000000000006,0.0,71.0,0.0,280,0.0,97.0,0.0,758.1223918463887,0.0,50.0,0.0,8576,0.0,7424,0.0,11264,0.0,10880,0.0,11264,0.0,10752,0.0,11264,0.0,10880,0.0,8704,0.0,7424,0.0,0.0,0.0,35.0,0.0,68.0,0.0,12.095999999999998,0.0,3.3480000000000003,0.0,5.083,0.0,360,0.0,84.0,0.0,28.0,0.0,1579770695.0,0.0,38376.52666666667,23361602.152233306,1026.2299999999998,666608.7356999997,2094.4,1.5999999999999863,2097.1,2.7666666666667457,2094.7,1.3444444444444974,2090.9,3.433333333333695,22.399999999999995,0.0,0.0,0.0,0,0.0,48,0.0,3700,0.0,0,0.0,1.0,0.0,98.96666666666664,0.0033333333333329545,0.0,0.0,48.04999999999999,0.0,48.03,9.999999999992471e-05,48.02,0.0007000000000001122,44,0.0,531330.0,5221.3333333351175,181679564.0,16599616.000013627,0,0.0,197540352.0,0.0,58.7,0.0,640.9333333333333,142.94203333333394,15.796666666666667,157.6080333333333,48.33333333333334,0.3333333333333321,1313.6666666666667,5.3333333333332575,16383996.0,0.0,16383996.0,0.0,0,0
2,2020-05-05 16:05:00,30.0,0.0,3.068,0.0,-14.6,0.7200000000000023,80.5,0.5,-23.5,0.5,71.5,0.5,275,50.0,97.0,0.0,758.157572775139,0.000277889703480437,51.5,0.5,8576,0.0,7424,0.0,11328,8192.0,10880,0.0,11264,0.0,10752,0.0,11264,0.0,10880,0.0,8704,0.0,7424,0.0,0.0,0.0,34.0,18.0,68.0,0.0,12.095999999999998,0.0,3.3480000000000003,0.0,5.083,0.0,355,50.0,84.0,0.0,28.0,0.0,1579770695.0,0.0,35019.07,0.0,125.41,0.0,2093.9,0.3222222222221905,2096.7,3.3444444444444685,2094.0,0.6666666666667074,2091.0,1.333333333333384,22.4,0.0,0.0,0.0,0,0.0,48,0.0,3700,0.0,0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,48.04999999999999,0.0,48.01666666666667,0.00013333333333337505,48.01666666666667,0.0008333333333332386,44,0.0,531501.3333333335,4069.3333333320925,181660272.0,1234276096.0,0,0.0,197540352.0,0.0,58.7,0.0,624.11,0.0,1.57,0.0,48.66666666666666,0.3333333333333339,1315.0,27.0,16383996.0,0.0,16383996.0,0.0,0,0
3,2020-05-05 16:10:00,30.0,0.0,3.068,0.0,-14.6,0.0,80.0,0.0,-23.4,0.0,71.0,0.0,280,0.0,97.0,0.0,758.1930862030556,0.0,51.0,0.0,8832,0.0,7680,0.0,11520,0.0,11136,0.0,11520,0.0,11008,0.0,11520,0.0,11136,0.0,8832,0.0,7552,0.0,0.0,0.0,32.0,0.0,68.0,0.0,12.095999999999998,0.0,3.3480000000000003,0.0,5.083,0.0,360,0.0,84.0,0.0,29.0,0.0,1579770695.0,0.0,35327.94,0.0,122.88,0.0,2094.625,1.4107142857142692,2097.375,1.6964285714285892,2094.375,1.982142857142776,2091.5,1.7142857142858756,22.399999999999995,0.0,0.0,0.0,0,0.0,48,0.0,3700,0.0,0,0.0,1.0333333333333334,0.003333333333333341,98.96666666666664,0.0033333333333329545,0.0,0.0,48.05,0.0,48.0375,0.0001583333333332506,48.04,0.000999999999999823,44,0.0,531616.0,9072.0,181679109.3333333,24115797.3333745,0,0.0,197540352.0,0.0,58.7,0.0,629.68,0.0,1.57,0.0,48.33333333333334,0.3333333333333339,1314.0,12.0,16383996.0,0.0,16383996.0,0.0,0,0
4,2020-05-05 16:15:00,30.0,0.0,3.068,0.0,-14.4,0.0,80.0,0.0,-23.200000000000006,0.0,71.0,0.0,280,0.0,97.0,0.0,758.2167830413889,0.0,51.0,0.0,8832,0.0,7680,0.0,11520,0.0,11136,0.0,11520,0.0,11008,0.0,11520,0.0,11136,0.0,8832,0.0,7552,0.0,0.0,0.0,34.0,0.0,68.0,0.0,12.095999999999998,0.0,3.3480000000000003,0.0,5.083,0.0,370,0.0,84.0,0.0,29.0,0.0,1579770695.0,0.0,35098.9,0.0,451.25,0.0,2093.7,0.9000000000000181,2096.9,2.544444444444577,2093.6,1.1555555555555008,2090.3,2.01111111111106,22.399999999999995,0.0,0.0,0.0,0,0.0,48,0.0,3700,0.0,0,0.0,1.2,0.12000000000000002,98.8,0.11999999999999846,0.0,0.0,48.05333333333334,3.3333333333373356e-05,48.06666666666666,0.00013333333333329214,48.08000000000001,0.0019000000000002387,44,0.0,531743.0,708.0000000008927,181662212.0,720223637.3331947,0,0.0,197540352.0,0.0,58.7,0.0,624.99,0.0,7.86,0.0,48.33333333333334,0.3333333333333339,1312.6666666666667,1.3333333333333712,16383996.0,0.0,16383996.0,0.0,0,0
5,2020-05-05 16:20:00,30.0,0.0,3.068,0.0,-14.6,0.0,80.0,0.0,-23.4,0.0,71.0,0.0,280,0.0,97.0,0.0,758.2405794658333,0.0,51.0,0.0,8832,0.0,7680,0.0,11520,0.0,11136,0.0,11520,0.0,11008,0.0,11520,0.0,11136,0.0,8832,0.0,7552,0.0,0.0,0.0,35.0,0.0,68.0,0.0,12.095999999999998,0.0,3.3480000000000003,0.0,5.083,0.0,370,0.0,84.0,0.0,29.0,0.0,1579770695.0,0.0,35748.04,0.0,216.01,0.0,2094.1,0.7666666666667438,2096.5,0.7222222222222096,2094.4,0.7111111111111272,2091.4,1.377777777777727,22.4,0.0,0.0,0.0,0,0.0,48,0.0,3700,0.0,0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,48.04999999999999,0.0,48.03666666666667,3.333333333333191e-05,48.0,0.0,44,0.0,531856.0,768.0,181676544.0,25699072.0,0,0.0,197540352.0,0.0,58.7,0.0,637.2,0.0,2.15,0.0,48.25,0.2500000000000006,1312.75,4.2500000000001315,16383996.0,0.0,16383996.0,0.0,0,0
6,2020-05-05 16:30:00,30.0,0.0,3.068,0.0,-14.8,0.0,80.0,0.0,-23.6,0.0,71.0,0.0,270,0.0,97.0,0.0,758.3119225288889,0.0,51.0,0.0,8832,0.0,7552,0.0,11520,0.0,11136,0.0,11520,0.0,11008,0.0,11520,0.0,11136,0.0,8832,0.0,7552,0.0,0.0,0.0,31.0,0.0,68.0,0.0,12.095999999999998,0.0,3.3480000000000003,0.0,5.083,0.0,360,0.0,84.0,0.0,29.0,0.0,1579770695.0,0.0,36442.75,0.0,204.22,0.0,2094.3,0.2333333333333543,2096.6,2.0444444444445242,2094.6,0.4888888888889585,2091.2,1.5111111111110316,22.399999999999995,0.0,0.0,0.0,0,0.0,48,0.0,3700,0.0,0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,48.04999999999999,0.0,48.02,0.00010000000000006679,48.03333333333333,0.0017333333333331884,44,0.0,532032.0,0.0,181675536.0,17842432.0,0,0.0,197540352.0,0.0,58.7,0.0,648.65,0.0,2.15,0.0,48.33333333333334,0.3333333333333339,1314.6666666666667,10.333333333333199,16383996.0,0.0,16383996.0,0.0,0,0
7,2020-05-05 16:35:00,29.0,0.0,3.068,0.0,-15.0,0.0,80.0,0.0,-23.800000000000004,0.0,71.0,0.0,280,0.0,97.0,0.0,758.3350400738889,0.0,50.0,0.0,8832,0.0,7680,0.0,11520,0.0,11136,0.0,11520,0.0,11008,0.0,11520,0.0,11136,0.0,8832,0.0,7552,0.0,0.0,0.0,31.0,0.0,68.0,0.0,12.095999999999998,0.0,3.3480000000000003,0.0,5.083,0.0,360,0.0,84.0,0.0,29.0,0.0,1579770695.0,0.0,35095.67,0.0,158.77,0.0,2094.1,0.32222222222223235,2096.8,1.5111111111111806,2093.9,0.7666666666666279,2091.3,1.122222222222147,22.4,0.0,0.0,0.0,0,0.0,48,0.0,3700,0.0,0,0.0,0.975,0.002500000000000002,99.025,0.002499999999999795,0.0,0.0,48.06,9.999999999999574e-05,48.07333333333333,0.0016333333333332634,48.12666666666666,0.020033333333333486,44,0.0,532068.0,3200.0,181673744.0,35955200.0,0,0.0,197540352.0,0.0,58.7,0.0,622.76,0.0,1.57,0.0,48.0,0.0,1314.0,2.0,16383996.0,0.0,16383996.0,0.0,0,0
8,2020-05-05 16:40:00,29.0,0.0,3.068,0.0,-15.0,0.0,80.0,0.0,-23.800000000000004,0.0,71.0,0.0,280,0.0,97.0,0.0,758.3585618472223,0.0,51.0,0.0,8832,0.0,7552,0.0,11520,0.0,11008,0.0,11520,0.0,11008,0.0,11520,0.0,11136,0.0,8832,0.0,7552,0.0,0.0,0.0,34.0,0.0,68.0,0.0,12.095999999999998,0.0,3.3480000000000003,0.0,5.083,0.0,370,0.0,84.0,0.0,29.0,0.0,1579770695.0,0.0,37447.08,0.0,2975.54,0.0,2093.4,0.266666666666713,2096.4,0.7111111111112038,2093.9,0.7666666666665817,2089.5,1.3888888888889772,22.399999999999995,0.0,0.0,0.0,0,0.0,48,0.0,3700,0.0,0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,48.05,0.0,48.055,0.0001000000000000194,48.025,0.00030000000000002274,44,0.0,532124.0,21.333333333488554,181675196.0,23928554.66670684,0,0.0,197540352.0,0.0,58.7,0.0,670.97,0.0,44.07,0.0,48.33333333333334,0.3333333333333339,1313.0,7.0,16383996.0,0.0,16383996.0,0.0,0,0
9,2020-05-05 16:45:00,29.0,0.0,3.068,0.0,-15.8,1.2800000000000022,80.0,0.0,-24.200000000000006,0.3199999999999977,71.0,0.0,280,0.0,97.0,0.0,758.3942686291666,0.0002813546888753267,50.5,0.5,8832,0.0,7552,0.0,11520,0.0,11008,0.0,11520,0.0,11008,0.0,11520,0.0,11136,0.0,8832,0.0,7552,0.0,0.0,0.0,35.5,0.5,68.0,0.0,12.095999999999998,0.0,3.3480000000000003,0.0,5.083,0.0,365,50.0,84.0,0.0,29.0,0.0,1579770695.0,0.0,34809.11,0.0,223.25,0.0,2094.4,0.7111111111111891,2096.7,0.8999999999998717,2094.4,0.9333333333336552,2091.8,0.8444444444444722,22.399999999999995,0.0,0.0,0.0,0,0.0,48,0.0,3700,0.0,0,0.0,1.2333333333333334,0.1633333333333334,98.76666666666668,0.16333333333333133,0.0,0.0,48.04999999999999,0.0,48.04,9.999999999999574e-05,48.026666666666664,0.0014333333333333314,44,0.0,532222.0,13448.0,181674552.0,27439232.0,0,0.0,197540352.0,0.0,58.7,0.0,615.62,0.0,2.37,0.0,48.0,0.0,1312.5,0.5,16383996.0,0.0,16383996.0,0.0,0,0
