,timestamp,avg:Ambient_Temp,var:Ambient_Temp,avg:CMOS_Battery,var:CMOS_Battery,avg:CPU_1_DTS,var:CPU_1_DTS,avg:CPU_1_Temp,var:CPU_1_Temp,avg:CPU_2_DTS,var:CPU_2_DTS,avg:CPU_2_Temp,var:CPU_2_Temp,avg:CPU_Power,var:CPU_Power,avg:CPU_Utilization,var:CPU_Utilization,avg:DC_Energy,var:DC_Energy,avg:Exhaust_Temp,var:Exhaust_Temp,avg:Fan1A_Tach,var:Fan1A_Tach,avg:Fan1B_Tach,var:Fan1B_Tach,avg:Fan2A_Tach,var:Fan2A_Tach,avg:Fan2B_Tach,var:Fan2B_Tach,avg:Fan3A_Tach,var:Fan3A_Tach,avg:Fan3B_Tach,var:Fan3B_Tach,avg:Fan4A_Tach,var:Fan4A_Tach,avg:Fan4B_Tach,var:Fan4B_Tach,avg:Fan5A_Tach,var:Fan5A_Tach,avg:Fan5B_Tach,var:Fan5B_Tach,avg:IO_Utilization,var:IO_Utilization,avg:Mem_Power,var:Mem_Power,avg:Mem_Utilization,var:Mem_Utilization,avg:SysBrd_12V,var:SysBrd_12V,avg:SysBrd_3_3V,var:SysBrd_3_3V,avg:SysBrd_5V,var:SysBrd_5V,avg:Sys_Power,var:Sys_Power,avg:Sys_Utilization,var:Sys_Utilization,avg:System_Air_Flow,var:System_Air_Flow,avg:boottime,var:boottime,avg:bytes_in,var:bytes_in,avg:bytes_out,var:bytes_out,avg:core_freq_avg,var:core_freq_avg,avg:core_freq_max,var:core_freq_max,avg:core_freq_median,var:core_freq_median,avg:core_freq_min,var:core_freq_min,avg:cpu_aidle,var:cpu_aidle,avg:cpu_idle,var:cpu_idle,avg:cpu_nice,var:cpu_nice,avg:cpu_num,var:cpu_num,avg:cpu_speed,var:cpu_speed,avg:cpu_steal,var:cpu_steal,avg:cpu_system,var:cpu_system,avg:cpu_user,var:cpu_user,avg:cpu_wio,var:cpu_wio,avg:load_fifteen,var:load_fifteen,avg:load_five,var:load_five,avg:load_one,var:load_one,avg:mem_buffers,var:mem_buffers,avg:mem_cached,var:mem_cached,avg:mem_free,var:mem_free,avg:mem_shared,var:mem_shared,avg:mem_total,var:mem_total,avg:part_max_used,var:part_max_used,avg:pkts_in,var:pkts_in,avg:pkts_out,var:pkts_out,avg:proc_run,var:proc_run,avg:proc_total,var:proc_total,avg:swap_free,var:swap_free,avg:swap_total,var:swap_total,label,jobs
0,2020-05-05 15:55:00,23.0,0.0,3.055,0.0,-19.45,0.010000000000000344,75.0,0.0,-23.800000000000004,0.0266666666666666,71.0,0.0,262.5,24.999999999999954,72.0,0.0,765.3328019417362,0.00010288501629140456,44.0,0.0,8576.0,0.0,7296.0,0.0,11040.0,4096.000000000019,10752.0,0.0,11136.0,0.0,10880.0,0.0,11008.0,0.0,10752.0,0.0,8576.0,0.0,7392.0,4096.00000000001,54.0,2832.0,35.0,0.0,77.0,0.0,12.04,0.0,3.3169999999999997,0.0,5.037,0.0,340.0,0.0,69.25,22.249999999999986,28.0,0.0,1579770633.0,0.0,35262.07,0.0,118.14,0.0,2091.0,38.00000000000061,2100.0,0.0,2100.0,0.0,1680.5,80886.33333333334,28.100000000000005,0.0,2.1,0.0,0,0.0,48,0.0,3700,0.0,0,0.0,3.8,0.0,94.09999999999998,0.0,0.0,0.0,47.055,5.0000000000051156e-05,47.07,0.00019999999999992043,47.03,0.000800000000000108,28,0.0,649572.0,128.0,176455720.0,1874048.0,0,0.0,197538320.0,0.0,62.9,0.0,628.51,0.0,1.49,0.0,47.5,0.5,1516.5,0.5,16383996.0,0.0,16383996.0,0.0,0,0
1,2020-05-05 16:00:00,23.0,0.0,3.055,0.0,-19.76,0.02800000000000036,75.0,0.0,-24.280000000000005,0.051999999999999914,70.2,0.1999999999999993,260.0,0.0,72.0,0.0,765.3615390676666,8.083439019929256e-05,44.0,0.0,8576.0,0.0,7296.0,0.0,11008.0,0.0,10752.0,0.0,11084.8,4915.199999999968,10880.0,0.0,11008.0,0.0,10752.0,0.0,8576.0,0.0,7372.8,4915.200000000013,23.0,1853.0,34.8,0.20000000000000065,75.2,16.2,12.04,0.0,3.3169999999999997,0.0,5.037,0.0,340.0,0.0,68.0,25.500000000000004,28.0,0.0,1579770633.0,0.0,37337.84,22471072.551300004,806.9900000000001,327715.1407,2087.5,2.0000000000000524,2100.0,0.0,2100.0,0.0,1521.25,3564.2142857142835,28.100000000000005,0.0,2.1,0.0,0,0.0,48,0.0,3700,0.0,0,0.0,3.766666666666667,0.0033333333333333093,94.13333333333333,0.0033333333333346125,0.0,0.0,47.05,0.0,47.0375,9.166666666665978e-05,47.0075,0.0002250000000000171,28,0.0,649597.1428571428,521.1428571424913,176453849.14285713,14501534.476242814,0,0.0,197538320.0,0.0,62.9,0.0,627.2633333333333,374.59623333333224,6.72,42.9043,47.0,0.0,1516.0,2.0,16383996.0,0.0,16383996.0,0.0,0,0
2,2020-05-05 16:05:00,23.0,0.0,3.055,0.0,-19.2,0.05999999999999993,75.4,0.2999999999999989,-23.6,0.02000000000000057,71.0,0.0,260.0,0.0,72.0,0.0,765.3901236155556,8.048831038597279e-05,45.0,0.0,8448.0,0.0,7168.0,0.0,10880.0,0.0,10572.8,4915.1999999999825,10880.0,0.0,10624.0,0.0,10752.0,0.0,10624.0,0.0,8448.0,0.0,7168.0,0.0,7.6,16.3,35.0,0.0,76.8,0.20000000000000107,12.0176,0.0009407999999999605,3.3169999999999997,0.0,5.037,0.0,340.0,0.0,66.0,0.0,27.0,0.0,1579770633.0,0.0,35529.64,0.0,207.14,0.0,2087.0,0.0,2100.0,0.0,2100.0,0.0,1500.0,0.0,28.100000000000005,0.0,2.1,0.0,0,0.0,48,0.0,3700,0.0,0,0.0,3.8,0.0,94.09999999999998,0.0,0.0,0.0,47.04999999999999,0.0,47.04666666666666,0.00013333333333339872,47.07,0.0020999999999997683,28,0.0,649767.0,484.0,176451948.0,1479573.333331545,0,0.0,197538320.0,0.0,62.9,0.0,625.59,0.0,1.98,0.0,47.0,0.0,1518.0,8.0,16383996.0,0.0,16383996.0,0.0,0,0
3,2020-05-05 16:10:00,23.4,0.2999999999999998,3.055,0.0,-18.8,0.019999999999999917,76.0,0.0,-23.28,0.011999999999999487,71.0,0.0,260.0,0.0,72.0,0.0,765.4185164184444,8.015474018983734e-05,45.4,0.2999999999999998,8448.0,0.0,7219.2,4915.200000000004,10880.0,0.0,10547.2,4915.200000000041,10880.0,0.0,10675.2,13107.199999999983,10777.6,3276.800000000017,10675.2,13107.199999999983,8448.0,0.0,7244.8,29491.200000000004,24.6,1789.8,35.0,0.0,74.2,39.199999999999974,12.0176,0.000940799999999981,3.3169999999999997,0.0,5.037,0.0,340.0,0.0,65.2,13.699999999999998,27.0,0.0,1579770633.0,0.0,34881.14,0.0,1277.75,0.0,2088.625,21.125000000000135,2100.0,0.0,2100.0,0.0,1573.125,42778.125000000015,28.1,0.0,2.1,0.0,0,0.0,48,0.0,3700,0.0,0,0.0,3.8,0.0,94.125,0.002500000000000584,0.0,0.0,47.05333333333334,3.3333333333355595e-05,47.06666666666666,0.00043333333333340373,47.12333333333334,0.005633333333334301,28,0.0,649818.0,176.0,176451452.0,18251839.999975245,0,0.0,197538320.0,0.0,62.9,0.0,620.82,0.0,4.09,0.0,47.0,0.0,1524.5,4.5,16383996.0,0.0,16383996.0,0.0,0,0
4,2020-05-05 16:15:00,23.0,0.0,3.055,0.0,-18.64,0.028000000000000063,76.0,0.0,-23.24,0.027999999999999636,71.2,0.20000000000000015,260.0,0.0,72.0,0.0,765.4472871416111,8.707395074572176e-05,45.0,0.0,8448.0,0.0,7270.4,3276.800000000003,10880.0,0.0,10598.4,3276.800000000017,10880.0,0.0,10624.0,0.0,10854.4,3276.800000000017,10624.0,0.0,8448.0,0.0,7193.6,3276.7999999999956,6.2,10.7,34.8,0.20000000000000015,75.0,20.0,12.04,0.0,3.3169999999999997,0.0,5.037,0.0,338.0,20.0,65.0,5.0,27.0,0.0,1579770633.0,0.0,40863.785,18289575.362449974,5463.11,11740791.9042,2088.714285714286,11.571428571428289,2100.0,0.0,2100.0,0.0,1573.142857142857,21769.142857142848,28.1,0.0,1.85,0.25,0,0.0,48,0.0,3700,0.0,0,0.0,4.075,0.3025000000000002,94.075,0.002499999999999795,0.0,0.0,47.05499999999999,0.0001000000000000194,47.0775,0.00089166666666661,47.0775,0.008091666666666816,28,0.0,650447.0,1311460.000000023,176449668.0,3209279.999985496,0,0.0,197538320.0,0.0,62.9,0.0,650.215,730.7664500000006,32.51,363.9602,47.0,0.0,1518.5,0.5,16383996.0,0.0,16383996.0,0.0,0,0
5,2020-05-05 16:20:00,23.0,0.0,3.055,0.0,-18.96,0.02800000000000037,76.0,0.0,-23.56,0.028000000000000868,71.0,0.0,260.0,0.0,72.0,0.0,765.4760080611112,7.683098790825743e-05,45.0,0.0,8371.2,4915.200000000041,7116.8,13107.200000000004,10803.2,4915.200000000041,10444.8,13107.199999999983,10803.2,4915.200000000041,10547.2,4915.200000000041,10700.8,13107.199999999983,10547.2,4915.200000000041,8371.2,4915.200000000041,7142.4,3276.800000000003,25.0,1762.5,35.0,0.0,73.2,72.20000000000002,12.04,0.0,3.3169999999999997,0.0,5.037,0.0,340.0,0.0,64.8,7.7,27.0,0.0,1579770633.0,0.0,35398.38,0.0,139.53,0.0,2090.555555555556,30.027777777777857,2100.0,0.0,2100.0,0.0,1663.0,63332.99999999999,28.100000000000005,0.0,2.0666666666666664,0.00333333333333334,0,0.0,48,0.0,3700,0.0,0,0.0,3.7000000000000006,0.009999999999999995,94.2,0.010000000000000994,0.0,0.0,47.07666666666668,0.00013333333333337505,47.12333333333334,0.0016333333333333467,47.20333333333334,0.038633333333332964,28,0.0,652124.8,19339.20000000292,176447801.6,13123276.799978018,0,0.0,197538320.0,0.0,62.9,0.0,630.94,0.0,1.73,0.0,47.25,0.2500000000000006,1517.25,4.916666666666667,16383996.0,0.0,16383996.0,0.0,0,0
6,2020-05-05 16:25:00,23.0,0.0,3.055,0.0,-18.48,0.03199999999999992,76.0,0.0,-23.24,0.027999999999999747,71.0,0.0,260.0,0.0,72.0,0.0,765.503979335889,8.121890444280652e-05,45.0,0.0,8320.0,0.0,7040.0,0.0,10752.0,0.0,10368.0,0.0,10752.0,0.0,10496.0,0.0,10624.0,0.0,10496.0,0.0,8320.0,0.0,7142.4,3276.800000000003,4.2,0.2,35.0,0.0,77.0,0.0,12.04,0.0,3.3169999999999997,0.0,5.037,0.0,340.0,0.0,65.8,0.1999999999999993,27.0,0.0,1579770633.0,0.0,35747.23,0.0,826.0,0.0,2087.285714285714,0.5714285714285978,2100.0,0.0,2100.0,0.0,1507.7142857142858,416.57142857142856,28.100000000000005,0.0,2.1,0.0,0,0.0,48,0.0,3700,0.0,0,0.0,3.8333333333333335,0.0033333333333333466,94.06666666666666,0.0033333333333329545,0.0,0.0,47.13333333333333,0.00013333333333342238,47.22666666666667,0.00043333333333326745,47.22666666666667,0.0017333333333333068,28,0.0,651829.3333333335,1925.3333333340704,176447536.0,1125376.0,0,0.0,197538320.0,0.0,62.9,0.0,634.56,0.0,15.29,0.0,47.5,0.5,1516.0,0.0,16383996.0,0.0,16383996.0,0.0,0,0
7,2020-05-05 16:30:00,23.0,0.0,3.055,0.0,-18.880000000000006,0.03199999999999945,76.0,0.0,-23.48,0.03199999999999992,71.0,0.0,262.0,19.999999999999964,72.0,0.0,765.5324638784443,8.101015503656659e-05,45.0,0.0,8320.0,0.0,7040.0,0.0,10752.0,0.0,10368.0,0.0,10752.0,0.0,10496.0,0.0,10624.0,0.0,10496.0,0.0,8320.0,0.0,7116.8,4915.1999999999825,6.8,12.7,35.0,0.0,76.6,0.7999999999999989,12.04,0.0,3.3169999999999997,0.0,5.037,0.0,342.0,19.999999999999964,68.8,18.2,27.0,0.0,1579770633.0,0.0,37269.5675,1702654.3069583368,10317.6725,199126742.18522495,2088.5,7.7142857142860075,2100.0,0.0,2100.0,0.0,1568.125,15834.410714285714,28.1,0.0,2.1,0.0,0,0.0,48,0.0,3700,0.0,0,0.0,3.775,0.0024999999999999823,94.15,0.0033333333333342174,0.0,0.0,47.1225,2.5000000000035448e-05,47.13250000000001,0.0010916666666666703,47.05,0.0008666666666668072,28,0.0,651904.0,30000.0,176447792.0,7244032.0,0,0.0,197538320.0,0.0,62.9,0.0,660.2875,435.68089166666664,19.745,508.01476666666673,47.0,0.0,1517.0,7.0,16383996.0,0.0,16383996.0,0.0,0,0
8,2020-05-05 16:35:00,23.0,0.0,3.055,0.0,-18.84,0.02799999999999958,76.0,0.0,-23.32,0.011999999999999629,71.0,0.0,260.0,0.0,72.0,0.0,765.5611313533334,8.113367710649483e-05,45.0,0.0,8320.0,0.0,7040.0,0.0,10752.0,0.0,10368.0,0.0,10752.0,0.0,10496.0,0.0,10624.0,0.0,10496.0,0.0,8320.0,0.0,7142.4,3276.800000000003,4.4,0.30000000000000016,34.4,1.7999999999999992,77.0,0.0,12.04,0.0,3.3169999999999997,0.0,5.037,0.0,340.0,0.0,67.8,21.200000000000006,27.0,0.0,1579770633.0,0.0,36849.54,0.0,428.2,0.0,2087.333333333333,0.5000000000000466,2100.0,0.0,2100.0,0.0,1509.0,670.4999999999992,28.100000000000005,0.0,2.1,0.0,0,0.0,48,0.0,3700,0.0,0,0.0,3.8,0.0,94.09999999999998,0.0,0.0,0.0,47.12,0.0,47.09666666666666,3.33333333333556e-05,47.07,0.0012999999999998735,28,0.0,652220.0,4448.0,176448092.0,1762026.6666710775,0,0.0,197538320.0,0.0,62.9,0.0,655.17,0.0,4.1,0.0,47.66666666666666,0.3333333333333339,1518.666666666667,9.333333333333483,16383996.0,0.0,16383996.0,0.0,0,0
9,2020-05-05 16:40:00,23.0,0.0,3.055,0.0,-18.64,0.007999999999999959,76.0,0.0,-23.4,0.019999999999999813,71.0,0.0,262.0,20.0,72.0,0.0,765.5893684641112,8.144986118339457e-05,45.0,0.0,8294.4,3276.7999999999884,7040.0,0.0,10777.6,3276.7999999999884,10368.0,0.0,10752.0,0.0,10496.0,0.0,10624.0,0.0,10496.0,0.0,8320.0,0.0,7065.6,3276.7999999999956,26.2,1713.1999999999996,34.8,0.20000000000000015,74.2,39.199999999999974,12.0064,0.0009407999999999856,3.3169999999999997,0.0,5.037,0.0,340.0,0.0,65.2,9.200000000000006,27.0,0.0,1579770633.0,0.0,36384.31,0.0,284.89,0.0,2089.0,16.285714285714242,2100.0,0.0,2100.0,0.0,1592.375,34425.124999999985,28.100000000000005,0.0,2.066666666666667,0.0033333333333333466,0,0.0,48,0.0,3700,0.0,0,0.0,3.8333333333333335,0.0033333333333333466,94.09999999999998,0.0,0.0,0.0,47.12,0.00010000000000004902,47.09,0.0012000000000000196,47.08666666666666,0.008633333333333463,28,0.0,652272.0,19.200000000093134,176449872.0,10985062.4,0,0.0,197538320.0,0.0,62.9,0.0,648.49,0.0,2.16,0.0,47.0,0.0,1520.333333333333,16.333333333333368,16383996.0,0.0,16383996.0,0.0,0,0
