,timestamp,avg:Ambient_Temp,var:Ambient_Temp,avg:CMOS_Battery,var:CMOS_Battery,avg:CPU_1_DTS,var:CPU_1_DTS,avg:CPU_1_Temp,var:CPU_1_Temp,avg:CPU_2_DTS,var:CPU_2_DTS,avg:CPU_2_Temp,var:CPU_2_Temp,avg:CPU_Power,var:CPU_Power,avg:CPU_Utilization,var:CPU_Utilization,avg:DC_Energy,var:DC_Energy,avg:Exhaust_Temp,var:Exhaust_Temp,avg:Fan1A_Tach,var:Fan1A_Tach,avg:Fan1B_Tach,var:Fan1B_Tach,avg:Fan2A_Tach,var:Fan2A_Tach,avg:Fan2B_Tach,var:Fan2B_Tach,avg:Fan3A_Tach,var:Fan3A_Tach,avg:Fan3B_Tach,var:Fan3B_Tach,avg:Fan4A_Tach,var:Fan4A_Tach,avg:Fan4B_Tach,var:Fan4B_Tach,avg:Fan5A_Tach,var:Fan5A_Tach,avg:Fan5B_Tach,var:Fan5B_Tach,avg:IO_Utilization,var:IO_Utilization,avg:Mem_Power,var:Mem_Power,avg:Mem_Utilization,var:Mem_Utilization,avg:SysBrd_12V,var:SysBrd_12V,avg:SysBrd_3_3V,var:SysBrd_3_3V,avg:SysBrd_5V,var:SysBrd_5V,avg:Sys_Power,var:Sys_Power,avg:Sys_Utilization,var:Sys_Utilization,avg:System_Air_Flow,var:System_Air_Flow,avg:boottime,var:boottime,avg:bytes_in,var:bytes_in,avg:bytes_out,var:bytes_out,avg:core_freq_avg,var:core_freq_avg,avg:core_freq_max,var:core_freq_max,avg:core_freq_median,var:core_freq_median,avg:core_freq_min,var:core_freq_min,avg:cpu_aidle,var:cpu_aidle,avg:cpu_idle,var:cpu_idle,avg:cpu_nice,var:cpu_nice,avg:cpu_num,var:cpu_num,avg:cpu_speed,var:cpu_speed,avg:cpu_steal,var:cpu_steal,avg:cpu_system,var:cpu_system,avg:cpu_user,var:cpu_user,avg:cpu_wio,var:cpu_wio,avg:load_fifteen,var:load_fifteen,avg:load_five,var:load_five,avg:load_one,var:load_one,avg:mem_buffers,var:mem_buffers,avg:mem_cached,var:mem_cached,avg:mem_free,var:mem_free,avg:mem_shared,var:mem_shared,avg:mem_total,var:mem_total,avg:part_max_used,var:part_max_used,avg:pkts_in,var:pkts_in,avg:pkts_out,var:pkts_out,avg:proc_run,var:proc_run,avg:proc_total,var:proc_total,avg:swap_free,var:swap_free,avg:swap_total,var:swap_total,label,jobs
0,2020-05-05 15:55:00,17.75,0.2499999999999997,2.8080000000000003,0.0,-19.55,4.703333333333345,75.0,4.0,-27.950000000000006,5.9299999999999935,66.75,6.25,252.5,491.6666666666665,72.25,0.25,1939.1692827276388,8.61773071142428e-05,41.75,6.916666666666668,7040.0,10922.666666666666,6016.0,10922.666666666666,9152.0,27306.66666666667,8960.0,10922.666666666666,9184.0,25941.333333333314,8896.0,27306.66666666667,9088.0,10922.666666666666,8960.0,10922.666666666666,7040.0,10922.666666666666,6016.0,10922.666666666666,6.75,28.91666666666667,25.5,35.0,31.0,324.0,12.04,0.0,3.3325000000000005,0.0,5.037,0.0,320.0,1133.3333333333335,51.5,0.3333333333333321,22.5,0.3333333333333339,1579770654.0,0.0,35854.28,0.0,517.13,0.0,2075.333333333333,489.06666666666916,2089.0,169.59999999999872,2075.5,510.70000000000084,2060.833333333333,751.7666666666702,25.4,0.0,0.1,0.020000000000000004,0,0.0,48,0.0,3700,0.0,0,0.0,2.2,0.0,97.7,0.020000000000001992,0.0,0.0,46.88666666666666,0.011033333333333235,47.97,9.999999999992471e-05,48.0,0.0,24,0.0,510018.0,8.0,182617248.0,991232.0,0,0.0,197538320.0,0.0,62.9,0.0,638.02,0.0,8.19,0.0,48.66666666666666,0.3333333333333321,1270.3333333333333,9.333333333333144,16383996.0,0.0,16383996.0,0.0,0,1
1,2020-05-05 16:00:00,18.0,0.0,2.8080000000000003,0.0,-19.44,2.308000000000003,75.0,2.5,-27.96,1.9880000000000004,66.4,2.3000000000000007,256.0,430.0,72.2,0.20000000000000107,1939.1952786960555,6.974096027888692e-05,43.6,3.8,6604.8,45875.20000000001,5657.6,27852.8,8601.6,77004.79999999996,8371.2,103219.1999999999,8601.6,77004.79999999996,8294.4,68812.80000000008,8550.4,68812.79999999999,8371.2,103219.1999999999,6604.8,45875.20000000001,5657.6,27852.8,46.0,2448.5,22.2,43.7,26.4,210.80000000000004,12.04,0.0,3.3325000000000005,0.0,5.037,0.0,320.0,850.0,59.6,63.29999999999999,21.2,1.7000000000000008,1579770654.0,0.0,35854.84,0.0,235.6,0.0,2067.2,305.5111111111043,2086.9,279.2111111111101,2067.3,318.23333333333375,2051.5,329.38888888888414,25.4,0.0,0.0,0.0,0,0.0,48,0.0,3700,0.0,0,0.0,2.2,0.0,97.8,0.0,0.0,0.0,47.18,0.006399999999999727,48.01,0.00010000000000006679,48.06333333333333,0.005733333333333279,24,0.0,512655.2,702811.1999999983,182612412.8,30058803.199984074,0,0.0,197538320.0,0.0,62.9,0.0,635.49,0.0,2.29,0.0,48.0,0.0,1268.3333333333333,4.333333333333428,16383996.0,0.0,16383996.0,0.0,0,1
2,2020-05-05 16:05:00,17.6,0.3000000000000003,2.8080000000000003,0.0,-19.08,0.31200000000000033,75.4,0.3000000000000025,-27.520000000000003,0.4519999999999997,67.0,1.0000000000000029,264.0,30.00000000000007,72.0,0.0,1939.2223299859445,7.451532139016859e-05,42.4,0.7999999999999998,7065.6,3276.80000000001,6016.0,0.0,9190.4,11468.800000000005,8960.0,0.0,9241.6,3276.7999999999884,8857.6,3276.7999999999884,9088.0,0.0,8960.0,0.0,7040.0,0.0,6041.6,3276.7999999999956,7.0,16.0,26.6,0.8000000000000007,37.8,4.199999999999998,12.04,0.0,3.3325000000000005,0.0,5.037,0.0,332.0,70.00000000000007,55.0,27.5,23.0,0.0,1579770654.0,0.0,35564.42,0.0,160.73,0.0,2061.9,196.544444444444,2076.9,144.32222222222111,2062.6,193.1555555555559,2048.7,356.4555555555558,25.399999999999995,0.0,0.0,0.0,0,0.0,48,0.0,3700,0.0,0,0.0,2.2,0.0,97.8,0.0,0.0,0.0,47.39000000000001,0.0036000000000002727,48.02,0.00030000000000005825,48.04,0.0037000000000001264,24,0.0,513134.0,8.0,182607240.0,3920000.0,0,0.0,197538320.0,0.0,62.9,0.0,632.79,0.0,1.71,0.0,48.33333333333334,0.3333333333333339,1267.0,37.0,16383996.0,0.0,16383996.0,0.0,0,1
3,2020-05-05 16:10:00,18.0,0.0,2.8080000000000003,0.0,-19.880000000000006,3.2520000000000007,74.4,5.799999999999995,-28.2,2.58,66.4,2.299999999999999,258.0,170.0,72.4,0.3000000000000007,1939.248912946667,7.149922317699226e-05,43.2,2.2000000000000024,6860.8,78643.20000000004,5862.4,52428.80000000006,8908.8,127795.20000000016,8729.6,150732.79999999987,8960.0,155648.0,8627.2,111411.19999999984,8883.2,111411.19999999984,8704.0,155648.0,6835.2,86835.20000000001,5888.0,65536.00000000004,4.4,1.2999999999999998,25.2,10.2,27.6,136.3,12.04,0.0,3.3325000000000005,0.0,5.037,0.0,322.0,320.00000000000006,51.8,7.1999999999999975,22.0,2.0,1579770654.0,0.0,35777.69,0.0,1373.3,0.0,2062.4,83.15555555555338,2080.5,155.61111111111146,2063.3,81.12222222222509,2045.2,64.39999999999947,25.399999999999995,0.0,0.0,0.0,0,0.0,48,0.0,3700,0.0,0,0.0,2.2,0.0,97.8,0.0,0.0,0.0,47.57,0.0026666666666664584,48.0225,9.166666666670716e-05,48.0075,9.166666666667164e-05,24,0.0,513225.0,9636.0,182600696.0,27798954.66666667,0,0.0,197538320.0,0.0,62.9,0.0,638.04,0.0,21.57,0.0,48.0,0.0,1268.0,32.0,16383996.0,0.0,16383996.0,0.0,0,1
4,2020-05-05 16:15:00,17.8,0.2,2.8080000000000003,0.0,-20.160000000000004,1.7679999999999974,74.6,1.3000000000000007,-28.56,1.4479999999999982,66.2,0.7000000000000011,260.0,149.99999999999991,72.2,0.20000000000000015,1939.276204407056,7.586756338745043e-05,41.4,7.300000000000002,7091.2,37683.19999999998,6041.6,19660.800000000007,9190.4,60620.79999999992,9011.2,37683.20000000004,9241.6,52428.80000000003,8934.4,60620.80000000005,9139.2,37683.20000000004,9011.2,37683.20000000004,7040.0,8192.000000000007,6041.6,19660.800000000007,23.8,1815.7,25.4,14.3,33.0,170.0,12.04,0.0,3.3325000000000005,0.0,5.037,0.0,328.0,269.99999999999983,53.8,64.70000000000002,22.8,0.6999999999999997,1579770654.0,0.0,41053.035,48819550.78125,5083.83,47878005.125,2060.6,98.04444444444441,2078.2,89.28888888888918,2061.1,95.21111111111132,2044.2,57.06666666666619,25.4,0.0,0.0,0.0,0,0.0,48,0.0,3700,0.0,0,0.0,2.475,0.3024999999999998,97.525,0.3024999999999995,0.0,0.0,47.7,0.001600000000000145,48.026666666666664,0.0008333333333335346,48.04666666666666,0.006533333333333387,24,0.0,514542.0,4213935.999999979,182590828.0,72317504.0,0,0.0,197538320.0,0.0,62.9,0.0,659.04,528.7751999999994,30.105,1576.41125,48.0,0.0,1270.5,4.5,16383996.0,0.0,16383996.0,0.0,0,1
5,2020-05-05 16:20:00,18.0,0.0,2.8080000000000003,0.0,-21.4,4.240000000000003,72.8,5.200000000000002,-29.880000000000006,4.232000000000004,64.8,5.200000000000002,248.0,770.0,72.4,0.3000000000000025,1939.3016754692776,5.9738165392694836e-05,43.4,4.300000000000003,6656.0,65536.00000000004,5683.2,37683.200000000026,8652.8,103219.19999999982,8448.0,147456.0,8652.8,103219.19999999982,8371.2,103219.20000000008,8601.6,126156.80000000006,8448.0,147456.0,6630.4,85196.8,5683.2,37683.200000000026,2.6,6.8,21.6,42.8,18.6,222.3,12.04,0.0,3.3325000000000005,0.0,5.037,0.0,300.0,1449.9999999999993,56.2,52.20000000000002,21.0,1.0000000000000009,1579770654.0,0.0,35588.82,0.0,473.03,0.0,2072.2,286.17777777777746,2088.8,136.40000000000003,2073.0,307.1111111111126,2054.7,398.01111111111067,25.4,0.0,0.0,0.0,0,0.0,48,0.0,3700,0.0,0,0.0,2.2,0.0,97.775,0.0024999999999999523,0.0,0.0,47.78,0.000400000000000125,48.03,9.999999999992471e-05,48.01333333333333,0.00023333333333325234,24,0.0,520581.0,100900.00000000406,182573708.0,30282986.66666667,0,0.0,197538320.0,0.0,62.9,0.0,629.51,0.0,3.46,0.0,48.0,0.0,1269.25,7.5833333333335045,16383996.0,0.0,16383996.0,0.0,0,1
6,2020-05-05 16:25:00,17.8,0.20000000000000015,2.8080000000000003,0.0,-19.360000000000007,3.427999999999998,75.6,4.299999999999995,-27.880000000000006,2.8519999999999994,66.8,3.199999999999996,262.0,170.00000000000003,72.2,0.1999999999999993,1939.3281113488333,7.305094181996261e-05,42.6,2.8000000000000025,6937.6,27852.800000000014,5939.2,13107.200000000004,9036.8,45875.20000000001,8832.0,49152.000000000065,9062.4,52428.80000000002,8729.6,60620.80000000005,8960.0,49152.000000000065,8832.0,49152.000000000065,6937.6,27852.800000000014,6016.0,24576.000000000025,5.6,0.30000000000000004,26.2,9.2,33.0,89.5,12.04,0.0,3.3325000000000005,0.0,5.037,0.0,328.0,270.0,52.0,3.0,22.6,0.3000000000000003,1579770654.0,0.0,36368.79,0.0,1413.55,0.0,2066.0,280.66666666666697,2083.8,171.51111111111157,2067.1,287.87777777777666,2051.8,344.39999999999964,25.399999999999995,0.0,0.0,0.0,0,0.0,48,0.0,3700,0.0,0,0.0,2.1666666666666665,0.0033333333333333466,97.83333333333331,0.0033333333333341385,0.0,0.0,47.852500000000006,0.00029166666666650325,48.03,6.666666666663619e-05,48.03,0.0008666666666666298,24,0.0,521222.0,144.0,182567176.0,8296191.999982198,0,0.0,197538320.0,0.0,62.9,0.0,645.3,0.0,21.97,0.0,49.0,0.0,1268.6666666666667,4.333333333333202,16383996.0,0.0,16383996.0,0.0,0,1
7,2020-05-05 16:30:00,17.6,0.3000000000000003,2.8080000000000003,0.0,-20.24,3.088000000000002,74.4,4.299999999999997,-28.6,2.8999999999999977,65.6,5.300000000000004,254.0,230.00000000000009,72.4,0.3000000000000007,1939.3538150009445,6.196549113246738e-05,43.4,1.299999999999998,6630.4,101580.80000000003,5657.6,77004.79999999994,8627.2,135987.1999999999,8320.0,196608.0,8576.0,196608.0,8320.0,196608.0,8473.6,183500.8,8345.6,183500.79999999996,6579.2,111411.20000000004,5657.6,77004.79999999994,42.4,2769.3,24.4,35.30000000000001,25.8,83.69999999999997,12.04,0.0,3.3325000000000005,0.0,5.037,0.0,320.0,200.00000000000003,60.8,23.200000000000006,21.0,2.0,1579770654.0,0.0,39095.36,0.0,305.15,0.0,2069.7,248.45555555555592,2082.2,347.06666666666626,2070.3,242.67777777777675,2056.1,327.43333333333135,25.399999999999995,0.0,0.0,0.0,0,0.0,48,0.0,3700,0.0,0,0.0,2.1333333333333333,0.0033333333333333466,97.86666666666667,0.0033333333333341385,0.0,0.0,47.89333333333334,0.0002333333333331339,48.01333333333333,3.3333333333355595e-05,48.00666666666667,0.00013333333333337505,24,0.0,522484.0,139423.99999999398,182559128.0,29514154.66666667,0,0.0,197538320.0,0.0,62.9,0.0,648.26,0.0,4.33,0.0,48.66666666666666,0.3333333333333321,1264.6666666666667,37.33333333333303,16383996.0,0.0,16383996.0,0.0,0,1
8,2020-05-05 16:35:00,17.0,0.0,2.8080000000000003,0.0,-19.56,0.06800000000000063,75.2,0.6999999999999993,-28.12,0.07200000000000023,66.8,0.7000000000000011,268.0,70.00000000000003,72.2,0.20000000000000107,1939.3803533349444,7.327655561884449e-05,42.4,0.2999999999999989,6988.8,37683.2,6092.8,13107.199999999995,9113.6,68812.8000000001,9011.2,29491.199999999986,9113.6,68812.8000000001,8960.0,49152.0,9036.8,37683.20000000001,9011.2,29491.199999999986,6988.8,37683.2,6092.8,13107.199999999995,6.0,25.5,27.8,0.20000000000000015,29.6,282.8,12.04,0.0,3.3325000000000005,0.0,5.037,0.0,330.0,50.0,51.0,17.000000000000004,22.6,0.3000000000000003,1579770654.0,0.0,35157.16,0.0,164.56,0.0,2061.3,45.34444444444724,2088.9,136.10000000000036,2061.5,45.16666666666654,2043.6,83.59999999999995,25.4,0.0,0.0,0.0,0,0.0,48,0.0,3700,0.0,0,0.0,2.1750000000000003,0.0024999999999999896,97.825,0.002499999999999874,0.0,0.0,47.92666666666667,0.00023333333333325234,48.026666666666664,0.0002333333333334418,48.03,0.0006999999999999169,24,0.0,522816.0,512.0,182555184.0,4620800.0,0,0.0,197538320.0,0.0,62.9,0.0,626.46,0.0,1.75,0.0,48.0,0.0,1270.0,1.3333333333333333,16383996.0,0.0,16383996.0,0.0,0,1
9,2020-05-05 16:40:00,17.6,0.3000000000000003,2.8080000000000003,0.0,-20.04,4.348000000000007,74.0,5.5,-28.4,3.4799999999999995,66.2,3.1999999999999984,252.0,470.0,72.2,0.20000000000000107,1939.4068492731112,7.028928225749898e-05,43.4,4.300000000000003,6809.6,101580.79999999992,5888.0,32768.00000000004,8908.8,152371.19999999992,8780.8,78643.19999999994,8908.8,185139.1999999999,8627.2,119603.19999999994,8832.0,131072.00000000015,8729.6,101580.8000000001,6835.2,86835.20000000001,5888.0,32768.00000000004,23.8,1816.2,24.4,27.800000000000004,28.6,153.79999999999995,12.04,0.0,3.3325000000000005,0.0,5.037,0.0,316.0,680.0000000000002,55.0,29.999999999999996,22.0,2.0,1579770654.0,0.0,36101.73,0.0,1631.15,0.0,2067.9,203.87777777777768,2086.9,186.09999999999957,2068.7,215.5666666666668,2052.2,332.17777777777815,25.399999999999995,0.0,0.0,0.0,0,0.0,48,0.0,3700,0.0,0,0.0,2.3000000000000003,0.029999999999999975,97.7,0.02999999999999765,0.0,0.0,47.95250000000001,2.499999999999597e-05,48.02,6.666666666672303e-05,48.01,0.000200000000000027,24,0.0,522997.0,526.6666666666666,182552608.0,17711786.666666668,0,0.0,197538320.0,0.0,62.9,0.0,641.25,0.0,23.79,0.0,48.33333333333334,0.3333333333333339,1269.6666666666667,17.333333333333144,16383996.0,0.0,16383996.0,0.0,0,1
