,timestamp,avg:Ambient_Temp,var:Ambient_Temp,avg:CMOS_Battery,var:CMOS_Battery,avg:CPU_1_DTS,var:CPU_1_DTS,avg:CPU_1_Temp,var:CPU_1_Temp,avg:CPU_2_DTS,var:CPU_2_DTS,avg:CPU_2_Temp,var:CPU_2_Temp,avg:CPU_Power,var:CPU_Power,avg:CPU_Utilization,var:CPU_Utilization,avg:DC_Energy,var:DC_Energy,avg:Exhaust_Temp,var:Exhaust_Temp,avg:Fan1A_Tach,var:Fan1A_Tach,avg:Fan1B_Tach,var:Fan1B_Tach,avg:Fan2A_Tach,var:Fan2A_Tach,avg:Fan2B_Tach,var:Fan2B_Tach,avg:Fan3A_Tach,var:Fan3A_Tach,avg:Fan3B_Tach,var:Fan3B_Tach,avg:Fan4A_Tach,var:Fan4A_Tach,avg:Fan4B_Tach,var:Fan4B_Tach,avg:Fan5A_Tach,var:Fan5A_Tach,avg:Fan5B_Tach,var:Fan5B_Tach,avg:IO_Utilization,var:IO_Utilization,avg:Mem_Power,var:Mem_Power,avg:Mem_Utilization,var:Mem_Utilization,avg:SysBrd_12V,var:SysBrd_12V,avg:SysBrd_3_3V,var:SysBrd_3_3V,avg:SysBrd_5V,var:SysBrd_5V,avg:Sys_Power,var:Sys_Power,avg:Sys_Utilization,var:Sys_Utilization,avg:System_Air_Flow,var:System_Air_Flow,avg:boottime,var:boottime,avg:bytes_in,var:bytes_in,avg:bytes_out,var:bytes_out,avg:core_freq_avg,var:core_freq_avg,avg:core_freq_max,var:core_freq_max,avg:core_freq_median,var:core_freq_median,avg:core_freq_min,var:core_freq_min,avg:cpu_aidle,var:cpu_aidle,avg:cpu_idle,var:cpu_idle,avg:cpu_nice,var:cpu_nice,avg:cpu_num,var:cpu_num,avg:cpu_speed,var:cpu_speed,avg:cpu_steal,var:cpu_steal,avg:cpu_system,var:cpu_system,avg:cpu_user,var:cpu_user,avg:cpu_wio,var:cpu_wio,avg:load_fifteen,var:load_fifteen,avg:load_five,var:load_five,avg:load_one,var:load_one,avg:mem_buffers,var:mem_buffers,avg:mem_cached,var:mem_cached,avg:mem_free,var:mem_free,avg:mem_shared,var:mem_shared,avg:mem_total,var:mem_total,avg:part_max_used,var:part_max_used,avg:pkts_in,var:pkts_in,avg:pkts_out,var:pkts_out,avg:proc_run,var:proc_run,avg:proc_total,var:proc_total,avg:swap_free,var:swap_free,avg:swap_total,var:swap_total,label,jobs
0,2020-01-01 02:05:00,17.4,0.7999999999999994,3.055,0.0,-32.480000000000004,0.2519999999999989,62.2,0.19999999999999973,-36.16,0.2480000000000008,58.2,0.19999999999999973,230.0,200.0,0,0.0,2352.9556216699443,5.4674506347366446e-05,41.4,5.800000000000002,6400.0,0.0,5504.0,0.0,8320.0,0.0,8064.0,0.0,8243.2,4915.200000000041,8064.0,0.0,8320.0,0.0,8064.0,0.0,6400.0,0.0,5504.0,0.0,0.0,0.0,17.0,11.5,12.0,0.4999999999999999,11.872,0.0,3.3169999999999997,0.0,5.037,0.0,300.0,0.0,13.0,0.4999999999999999,20.0,0.0,1574153275.0,0.0,355.03,0.0,315.06,0.0,2099.8571428571427,0.1428571428571333,2100.0,0.0,2099.8571428571427,0.1428571428571333,2099.285714285714,1.5714285714285363,23.399999999999995,0.0,0.0,0.0,0.0,0.0,48,0.0,3700,0.0,0,0.0,1.3666666666666665,0.0033333333333333158,98.63333333333333,0.0033333333333346125,0.0,0.0,48.04999999999999,0.0,48.01333333333333,3.3333333333373356e-05,48.00333333333333,3.3333333333290475e-05,36,0.0,515684.0,0.0,166528846.0,1339065668.5711405,0,0.0,197538144.0,0.0,60,0.0,4.22,0.0,2.82,0.0,48.0,0.0,1819.5,4.5,16383996.0,0.0,16383996.0,0.0,0,0
1,2020-01-01 02:10:00,15.4,0.30000000000000004,3.055,0.0,-34.56,0.6079999999999994,60.2,0.6999999999999988,-38.28,0.3320000000000005,56.0,0.5000000000000009,208.0,320.0000000000001,0,0.0,2352.978768639722,5.429371108244589e-05,38.6,6.8,6400.0,0.0,5504.0,0.0,8320.0,0.0,8064.0,0.0,8320.0,0.0,8064.0,0.0,8320.0,0.0,8064.0,0.0,6400.0,0.0,5504.0,0.0,0.0,0.0,14.4,14.8,7.4,16.3,11.872,0.0,3.3169999999999997,0.0,5.037,0.0,270.0,750.0,7.2,12.7,20.0,0.0,1574153275.0,0.0,269.06,0.0,281.7,0.0,2100.0,0.0,2100.0,0.0,2100.0,0.0,2099.8571428571427,0.14285714285711038,23.399999999999995,0.0,0.0,0.0,0.0,0.0,48,0.0,3700,0.0,0,0.0,1.5333333333333332,0.05333333333333341,98.46666666666664,0.05333333333332869,0.0,0.0,48.05,0.0,48.01,0.0,48.0,0.0,36,0.0,515688.0,6.399999999988357,166527594.66666666,1413273156.2665064,0,0.0,197538144.0,0.0,60,0.0,3.32,0.0,2.42,0.0,48.0,0.0,1817.5,12.5,16383996.0,0.0,16383996.0,0.0,0,0
2,2020-01-01 02:15:00,17.8,0.19999999999999973,3.055,0.0,-33.72000000000001,0.7519999999999998,60.8,0.6999999999999988,-36.96,0.8480000000000008,57.6,1.2999999999999998,218.0,420.0,0,0.0,2353.002015999556,5.4979663990192456e-05,42.6,4.799999999999999,6400.0,0.0,5504.0,0.0,8320.0,0.0,8064.0,0.0,8320.0,0.0,8064.0,0.0,8320.0,0.0,8064.0,0.0,6400.0,0.0,5504.0,0.0,0.0,0.0,14.0,21.0,9.8,12.7,11.872,0.0,3.3169999999999997,0.0,5.037,0.0,272.0,670.0,10.8,12.7,20.0,0.0,1574153275.0,0.0,204.65,0.0,184.62,0.0,2099.75,0.2142857142857502,2100.0,0.0,2099.625,0.5535714285714245,2099.125,1.2678571428572096,23.4,0.0,0.0,0.0,0.0,0.0,48,0.0,3700,0.0,0,0.0,1.4,0.0,98.6,0.0,0.0,0.0,48.04999999999999,0.0,48.01333333333333,3.3333333333355595e-05,48.00666666666667,0.00013333333333337505,36,0.0,515776.0,1862.4000000003027,166508912.0,1764501094.4000075,0,0.0,197538144.0,0.0,60,0.0,2.67,0.0,1.97,0.0,48.0,0.0,1818.5,0.5,16383996.0,0.0,16383996.0,0.0,0,0
3,2020-01-01 02:20:00,16.4,0.30000000000000004,3.055,0.0,-33.92,0.6120000000000008,60.4,0.2999999999999998,-37.56,0.347999999999998,56.8,0.19999999999999973,214.0,380.0,0,0.0,2353.0252648846117,5.380712783415493e-05,42.0,20.5,6400.0,0.0,5504.0,0.0,8320.0,0.0,8064.0,0.0,8320.0,0.0,8064.0,0.0,8320.0,0.0,8064.0,0.0,6400.0,0.0,5504.0,0.0,0.0,0.0,12.8,15.2,9.6,15.8,11.872,0.0,3.3169999999999997,0.0,5.037,0.0,282.0,620.0,10.6,15.8,20.0,0.0,1574153275.0,0.0,2410.815,9522291.64005,1196.39,1762015.0088000004,2099.8888888888887,0.11111111111109297,2100.0,0.0,2099.8888888888887,0.11111111111109297,2099.444444444445,1.7777777777778083,23.399999999999995,0.0,0.0,0.0,0.0,0.0,48,0.0,3700,0.0,0,0.0,1.5,0.01000000000000002,98.5,0.009999999999998864,0.0,0.0,48.04999999999999,0.0,48.01333333333333,3.3333333333373356e-05,48.00333333333333,3.3333333333290475e-05,36,0.0,515192.0,114016.00000000275,166503024.0,1971556992.0,0,0.0,197538144.0,0.0,60,0.0,6.5699999999999985,27.676799999999997,6.5299999999999985,34.6112,48.0,0.0,1817.5,12.5,16383996.0,0.0,16383996.0,0.0,0,0
4,2020-01-01 02:25:00,17.6,0.30000000000000004,3.055,0.0,-33.279999999999994,0.4719999999999989,61.4,0.3000000000000003,-36.56,0.3079999999999988,58.0,0.5000000000000009,226.0,380.00000000000017,0,0.0,2353.048546223555,5.5305156174429115e-05,41.2,4.700000000000005,6400.0,0.0,5504.0,0.0,8320.0,0.0,8089.6,3276.7999999999884,8320.0,0.0,8064.0,0.0,8320.0,0.0,8064.0,0.0,6400.0,0.0,5504.0,0.0,0.0,0.0,15.2,18.700000000000006,12.2,0.7,11.872,0.0,3.3169999999999997,0.0,5.037,0.0,290.0,500.00000000000017,12.0,11.5,20.0,0.0,1574153275.0,0.0,2244.09,0.0,1872.76,0.0,2099.75,0.2142857142857582,2100.0,0.0,2099.75,0.2142857142857582,2099.375,1.4107142857142043,23.399999999999995,0.0,0.0,0.0,0.0,0.0,48,0.0,3700,0.0,0,0.0,1.3999999999999997,0.0,98.59999999999998,0.0,0.0,0.0,48.05,0.0,48.01,0.0,48.0,0.0,36,0.0,515034.85714285716,3.8095238094785366,166511940.57142857,1808347879.6190836,0,0.0,197538144.0,0.0,60,0.0,28.41,0.0,28.24,0.0,49.0,0.6666666666666666,1818.75,0.9166666666666666,16383996.0,0.0,16383996.0,0.0,0,0
5,2020-01-01 02:30:00,16.2,0.20000000000000015,3.055,0.0,-33.68,0.15199999999999889,60.6,0.2999999999999998,-37.64,0.06799999999999856,57.0,0.0,226.0,280.0,0,0.0,2353.0719979264445,5.290059567423048e-05,39.2,2.700000000000001,6169.6,265420.8000000001,5324.8,160563.20000000007,8064.0,327680.0,7808.0,327680.0,8064.0,327680.0,7808.0,327680.0,8064.0,327680.0,7808.0,327680.0,6195.2,209715.19999999995,5248.0,196608.0,0.0,0.0,15.6,13.3,8.2,30.700000000000006,11.872,0.0,3.3169999999999997,0.0,5.037,0.0,292.0,169.99999999999986,9.0,35.0,20.0,0.0,1574153275.0,0.0,198.22,0.0,184.17,0.0,2099.8888888888887,0.11111111111108883,2100.0,0.0,2100.0,0.0,2099.444444444445,0.7777777777777217,23.4,0.0,0.0,0.0,0.0,0.0,48,0.0,3700,0.0,0,0.0,1.4,0.0,98.6,0.0,0.0,0.0,48.04999999999999,0.0,48.01,0.0,48.0,0.0,36,0.0,515038.85714285716,9.142857142851042,166490459.42857143,1549128594.2855856,0,0.0,197538144.0,0.0,60,0.0,2.65,0.0,1.97,0.0,48.5,0.9999999999999988,1821.5,64.99999999999959,16383996.0,0.0,16383996.0,0.0,0,0
6,2020-01-01 02:35:00,17.2,0.6999999999999997,3.055,0.0,-32.6,0.21999999999999906,62.2,0.20000000000000015,-36.12,0.25200000000000194,58.4,0.2999999999999989,220.0,200.0,0,0.0,2353.095079026833,5.4069234378328886e-05,42.2,2.2,6400.0,0.0,5504.0,0.0,8320.0,0.0,8064.0,0.0,8320.0,0.0,8064.0,0.0,8320.0,0.0,8064.0,0.0,6400.0,0.0,5504.0,0.0,0.0,0.0,14.4,14.8,11.4,6.300000000000002,11.872,0.0,3.3169999999999997,0.0,5.037,0.0,282.0,469.99999999999983,11.8,7.199999999999998,20.0,0.0,1574153275.0,0.0,871.46,0.0,290.99,0.0,2099.714285714286,0.23809523809522656,2100.0,0.0,2099.5714285714284,0.619047619047611,2099.1428571428573,2.1428571428570344,23.399999999999995,0.0,0.0,0.0,0.0,0.0,48,0.0,3700,0.0,0,0.0,1.4333333333333331,0.003333333333333341,98.56666666666666,0.0033333333333329545,0.0,0.0,48.04999999999999,0.0,48.01,0.0,48.0,0.0,36,0.0,515040.0,0.0,166526272.0,1304431744.0001569,0,0.0,197538144.0,0.0,60,0.0,13.96,0.0,2.47,0.0,48.33333333333334,0.3333333333333321,1860.0,171.0,16383996.0,0.0,16383996.0,0.0,0,0
7,2020-01-01 02:40:00,16.0,0.4999999999999999,3.055,0.0,-34.239999999999995,0.20800000000000096,60.0,1.0000000000000018,-37.92,0.1319999999999994,56.8,0.1999999999999993,212.0,270.0,0,0.0,2353.118519948278,4.784389593545831e-05,42.4,16.799999999999994,6067.2,553779.2000000002,5299.2,209715.19999999995,8064.0,327680.0000000001,7936.0,81919.99999999997,8064.0,327680.0000000001,7910.4,117964.80000000002,8038.4,396492.8,7961.6,52428.80000000002,5990.4,838860.8000000002,5324.8,160563.2,0.0,0.0,14.4,10.3,8.8,17.7,11.872,0.0,3.3169999999999997,0.0,5.037,0.0,278.0,670.0,8.4,18.3,20.0,0.0,1574153275.0,0.0,1597.51,0.0,1749.27,0.0,2099.8571428571427,0.1428571428571333,2100.0,0.0,2099.8571428571427,0.1428571428571333,2099.285714285714,1.571428571428605,23.399999999999995,0.0,0.0,0.0,0.0,0.0,48,0.0,3700,0.0,0,0.0,1.5333333333333332,0.10333333333333336,98.46666666666664,0.10333333333333224,0.0,0.0,48.05,0.0,48.01,0.0,48.0,0.0,36,0.0,515681.33333333326,98717.86666666467,166507512.0,2018125388.8000312,0,0.0,197538144.0,0.0,60,0.0,27.81,0.0,27.59,0.0,48.0,0.0,1817.0,19.0,16383996.0,0.0,16383996.0,0.0,0,0
8,2020-01-01 02:45:00,17.8,0.20000000000000015,3.055,0.0,-33.160000000000004,0.3279999999999993,60.8,0.20000000000000065,-36.48,0.2919999999999983,57.6,0.3000000000000007,216.0,230.00000000000009,0,0.0,2353.141629458389,5.565489798357015e-05,40.4,4.800000000000002,6400.0,0.0,5504.0,0.0,8320.0,0.0,8064.0,0.0,8320.0,0.0,8064.0,0.0,8320.0,0.0,8064.0,0.0,6400.0,0.0,5504.0,0.0,0.0,0.0,11.4,2.3,12.6,1.2999999999999994,11.872,0.0,3.3169999999999997,0.0,5.037,0.0,266.0,430.0,13.6,1.2999999999999994,20.0,0.0,1574153275.0,0.0,229.51,0.0,258.58,0.0,2099.875,0.12499999999998715,2100.0,0.0,2099.875,0.12499999999998715,2099.5,1.1428571428571266,23.4,0.0,0.0,0.0,0.0,0.0,48,0.0,3700,0.0,0,0.0,1.325,0.002499999999999997,98.675,0.002500000000000348,0.0,0.0,48.04999999999999,0.0,48.01333333333333,3.3333333333355595e-05,48.00666666666667,0.00013333333333337505,36,0.0,515813.6,4.800000000017461,166524880.0,1321779327.9998438,0,0.0,197538144.0,0.0,60,0.0,2.57,0.0,2.45,0.0,48.5,0.3333333333333333,1819.75,4.2499999999998685,16383996.0,0.0,16383996.0,0.0,0,0
9,2020-01-01 02:50:00,15.4,0.2999999999999998,3.055,0.0,-34.32,0.7920000000000046,60.0,0.9999999999999996,-38.16,0.5480000000000007,56.6,0.3000000000000003,226.0,380.0,0,0.0,2353.164958146,5.3831334640524106e-05,40.6,4.300000000000003,6400.0,0.0,5504.0,0.0,8320.0,0.0,8064.0,0.0,8320.0,0.0,8064.0,0.0,8320.0,0.0,8064.0,0.0,6400.0,0.0,5504.0,0.0,0.0,0.0,16.4,9.800000000000002,9.0,11.5,11.872,0.0,3.3169999999999997,0.0,5.037,0.0,282.0,620.0,10.0,11.5,19.2,3.1999999999999997,1574153275.0,0.0,250.83,0.0,254.78,0.0,2100.0,0.0,2100.0,0.0,2100.0,0.0,2099.444444444445,1.0277777777777977,23.399999999999995,0.0,0.0,0.0,0.0,0.0,48,0.0,3700,0.0,0,0.0,1.4333333333333331,0.003333333333333341,98.56666666666666,0.0033333333333329545,0.0,0.0,48.04999999999999,0.0,48.01,0.0,48.0,0.0,36,0.0,515817.0,4.0,166503704.0,2106000128.0,0,0.0,197538144.0,0.0,60,0.0,3.1,0.0,2.42,0.0,48.33333333333334,0.3333333333333339,1818.333333333333,12.333333333333542,16383996.0,0.0,16383996.0,0.0,0,0
