,timestamp,avg:Ambient_Temp,var:Ambient_Temp,avg:CMOS_Battery,var:CMOS_Battery,avg:CPU_1_DTS,var:CPU_1_DTS,avg:CPU_1_Temp,var:CPU_1_Temp,avg:CPU_2_DTS,var:CPU_2_DTS,avg:CPU_2_Temp,var:CPU_2_Temp,avg:CPU_Power,var:CPU_Power,avg:CPU_Utilization,var:CPU_Utilization,avg:DC_Energy,var:DC_Energy,avg:Exhaust_Temp,var:Exhaust_Temp,avg:Fan1A_Tach,var:Fan1A_Tach,avg:Fan1B_Tach,var:Fan1B_Tach,avg:Fan2A_Tach,var:Fan2A_Tach,avg:Fan2B_Tach,var:Fan2B_Tach,avg:Fan3A_Tach,var:Fan3A_Tach,avg:Fan3B_Tach,var:Fan3B_Tach,avg:Fan4A_Tach,var:Fan4A_Tach,avg:Fan4B_Tach,var:Fan4B_Tach,avg:Fan5A_Tach,var:Fan5A_Tach,avg:Fan5B_Tach,var:Fan5B_Tach,avg:IO_Utilization,var:IO_Utilization,avg:Mem_Power,var:Mem_Power,avg:Mem_Utilization,var:Mem_Utilization,avg:SysBrd_12V,var:SysBrd_12V,avg:SysBrd_3_3V,var:SysBrd_3_3V,avg:SysBrd_5V,var:SysBrd_5V,avg:Sys_Power,var:Sys_Power,avg:Sys_Utilization,var:Sys_Utilization,avg:System_Air_Flow,var:System_Air_Flow,avg:boottime,var:boottime,avg:bytes_in,var:bytes_in,avg:bytes_out,var:bytes_out,avg:core_freq_avg,var:core_freq_avg,avg:core_freq_max,var:core_freq_max,avg:core_freq_median,var:core_freq_median,avg:core_freq_min,var:core_freq_min,avg:cpu_aidle,var:cpu_aidle,avg:cpu_idle,var:cpu_idle,avg:cpu_nice,var:cpu_nice,avg:cpu_num,var:cpu_num,avg:cpu_speed,var:cpu_speed,avg:cpu_steal,var:cpu_steal,avg:cpu_system,var:cpu_system,avg:cpu_user,var:cpu_user,avg:cpu_wio,var:cpu_wio,avg:load_fifteen,var:load_fifteen,avg:load_five,var:load_five,avg:load_one,var:load_one,avg:mem_buffers,var:mem_buffers,avg:mem_cached,var:mem_cached,avg:mem_free,var:mem_free,avg:mem_shared,var:mem_shared,avg:mem_total,var:mem_total,avg:part_max_used,var:part_max_used,avg:pkts_in,var:pkts_in,avg:pkts_out,var:pkts_out,avg:proc_run,var:proc_run,avg:proc_total,var:proc_total,avg:swap_free,var:swap_free,avg:swap_total,var:swap_total,label,jobs
0,2020-01-01 02:05:00,13.0,0.0,2.821,0.0,-17.84,0.4680000000000001,77.0,0.0,-28.76,0.7880000000000024,66.8,0.7000000000000011,276.0,30.00000000000007,58.0,0.0,1152.2568370545555,7.850609983904779e-05,45.2,4.6999999999999975,5990.4,60620.79999999996,5017.6,27852.799999999992,7782.4,60620.79999999996,7577.6,117964.80000000008,7808.0,81920.0,7552.0,106495.99999999994,7782.4,85196.8,7552.0,90112.00000000006,5888.0,40959.99999999997,5068.8,54067.19999999997,4.6,12.8,30.4,14.3,59.2,137.2,12.04,0.0,3.3325000000000005,0.0,5.0600000000000005,0.0,342.0,20.0,52.4,31.3,18.8,0.7000000000000002,1574153163.0,0.0,290.41,0.0,295.78,0.0,1924.4,47.37777777777808,2031.8,235.51111111110941,2008.2,15.288888888888874,1500.0,0.0,20.2,0.0,16.6,0.0,0,0.0,48,0.0,3700,0.0,0,0.0,2.533333333333333,0.003333333333333321,80.76666666666667,0.0033333333333329545,0.0,0.0,40.57333333333333,0.00013333333333329214,40.73,0.001899999999999759,40.64,0.01470000000000033,12,0.0,625769.6,418020.8000000153,171376284.8,4588851.2000053525,0,0.0,197538320.0,0.0,62.9,0.0,2.95,0.0,2.56,0.0,40.0,0.0,1265.5,0.5,16383996.0,0.0,16383996.0,0.0,0,0
1,2020-01-01 02:10:00,13.0,0.0,2.821,0.0,-17.96,4.567999999999997,76.0,1.0,-28.40000000000001,3.239999999999998,65.6,1.299999999999998,272.0,120.00000000000007,58.0,0.0,1152.2848047235,7.962265281600905e-05,44.2,15.700000000000005,6169.6,961740.7999999996,5324.8,570163.2000000001,8268.8,1119027.2000000004,8192.0,925695.9999999999,8192.0,1024000.0,8115.2,832307.2,8115.2,922419.2000000002,8140.8,799539.2,5939.2,971571.2000000002,5273.6,330956.7999999999,6.8,10.7,32.6,10.3,49.2,34.2,12.04,0.0,3.3325000000000005,0.0,5.0600000000000005,0.0,326.0,1079.9999999999998,48.0,5.500000000000004,19.4,4.300000000000002,1574153163.0,0.0,1549.63,0.0,2604.92,0.0,1927.1,22.1,2038.3,983.5666666666671,2009.8,31.733333333333306,1500.0,0.0,20.2,0.0,16.666666666666668,0.01333333333333312,0,0.0,48,0.0,3700,0.0,0,0.0,2.6,0.03000000000000003,80.69999999999997,0.010000000000000994,0.0,0.0,40.54333333333333,3.33333333333556e-05,40.55,0.0012999999999998026,40.36000000000001,0.00029999999999991616,12,0.0,626364.8,115707.19999999946,171376208.0,38804736.00004221,0,0.0,197538320.0,0.0,62.9,0.0,24.8,0.0,25.12,0.0,38.0,12.0,1264.6666666666667,10.333333333333199,16383996.0,0.0,16383996.0,0.0,0,0
2,2020-01-01 02:15:00,13.0,0.0,2.821,0.0,-17.36,1.8679999999999983,76.6,3.299999999999999,-28.04,0.6480000000000004,66.6,1.3000000000000007,258.0,720.0,58.0,0.0,1152.3132473117776,8.326922396906777e-05,45.8,7.200000000000004,5683.2,398131.20000000007,5248.0,81920.00000000006,7936.0,270335.9999999999,7756.8,537395.2,7859.2,283443.2000000001,7577.6,437452.79999999993,7808.0,262144.0,7577.6,265420.8,5657.6,437452.79999999976,5094.4,27852.800000000014,4.0,9.500000000000002,32.4,64.8,51.0,153.5,12.04,0.0,3.3325000000000005,0.0,5.0600000000000005,0.0,326.0,1379.9999999999998,49.8,18.700000000000006,18.4,4.3,1574153163.0,0.0,246.43,0.0,196.41,0.0,1926.1,212.7666666666657,2041.2,843.2888888888882,2005.1,148.0999999999996,1500.0,0.0,20.2,0.0,16.675,0.009166666666666485,0,0.0,48,0.0,3700,0.0,0,0.0,2.6,0.033333333333333375,80.725,0.009166666666666691,0.0,0.0,40.485,0.0003666666666666984,40.41,0.001866666666666666,40.2975,0.00809166666666677,12,0.0,626639.0,92174.6666666598,171369004.0,10134250.666656056,0,0.0,197538320.0,0.0,62.9,0.0,2.8,0.0,2.06,0.0,40.0,0.0,1266.75,10.916666666666687,16383996.0,0.0,16383996.0,0.0,0,0
3,2020-01-01 02:20:00,13.0,0.0,2.821,0.0,-17.28,1.3720000000000023,76.4,0.3000000000000025,-27.76,1.2879999999999978,66.4,0.8000000000000025,256.0,980.0,58.0,0.0,1152.341471227111,7.877788690595664e-05,45.0,3.4999999999999987,5862.4,158924.80000000002,5094.4,117964.8,7782.4,257228.79999999996,7603.2,234291.1999999999,7705.6,191692.8,7526.4,175308.8,7680.0,229376.0,7628.8,193331.20000000004,5888.0,139264.00000000006,5120.0,90112.0,5.0,12.5,30.6,54.8,47.4,145.3,12.04,0.0,3.3325000000000005,0.0,5.0600000000000005,0.0,326.0,1830.0000000000007,48.6,45.8,19.0,2.0,1574153163.0,0.0,355.73,0.0,1333.48,0.0,1923.0,37.99999999999985,2021.3,244.23333333333267,2007.9,24.10000000000009,1499.7,0.8999999999999831,20.2,0.0,16.5,0.010000000000000285,0,0.0,48,0.0,3700,0.0,0,0.0,2.733333333333333,0.0033333333333333093,80.73333333333333,0.023333333333336127,0.0,0.0,40.51666666666667,0.0006333333333333122,40.553333333333335,0.004433333333333435,40.81666666666667,0.0010333333333334136,12,0.0,627480.8,144371.19999999597,171370409.6,39245772.79995555,0,0.0,197538320.0,0.0,62.9,0.0,4.41,0.0,4.69,0.0,40.333333333333336,0.3333333333333339,1265.0,4.0,16383996.0,0.0,16383996.0,0.0,0,0
4,2020-01-01 02:25:00,13.0,0.0,2.821,0.0,-17.4,0.44000000000000106,77.6,0.8000000000000034,-28.040000000000006,0.2280000000000001,65.8,0.20000000000000107,244.0,1280.0,58.0,0.0,1152.3694694956664,7.816430332278321e-05,42.8,13.700000000000005,5990.4,27852.800000000014,5094.4,27852.800000000007,7833.6,44236.80000000002,7552.0,49151.99999999998,7808.0,24575.999999999975,7526.4,27852.800000000007,7756.8,29491.200000000004,7577.6,44236.79999999998,5939.2,37683.19999999998,5094.4,27852.800000000007,6.8,30.7,31.0,56.0,50.2,93.2,12.04,0.0,3.3325000000000005,0.0,5.0600000000000005,0.0,324.0,1730.0,50.8,29.199999999999992,19.0,0.9999999999999992,1574153163.0,0.0,1836.96,0.0,1581.69,0.0,1923.7,13.566666666666734,2023.5,488.4999999999988,2007.0,21.55555555555553,1499.8,0.1777777777778367,20.2,0.0,16.7,0.029999999999999614,0,0.0,48,0.0,3700,0.0,0,0.0,2.566666666666667,0.053333333333333455,80.7,0.030000000000001564,0.0,0.0,40.566666666666656,3.33333333333556e-05,40.65,0.0003999999999998764,40.67,0.011199999999999523,12,0.0,627769.0,10681.33333333508,171364648.0,23816618.66666667,0,0.0,197538320.0,0.0,62.9,0.0,24.12,0.0,23.87,0.0,40.0,0.0,1266.3333333333333,4.333333333333202,16383996.0,0.0,16383996.0,0.0,0,0
5,2020-01-01 02:30:00,13.0,0.0,2.821,0.0,-17.4,0.8200000000000002,76.6,0.7999999999999989,-28.52,1.5719999999999978,66.2,0.7000000000000011,274.0,30.0,58.0,0.0,1152.3977632195,8.193521050483833e-05,44.8,4.200000000000003,6016.0,180224.0,5222.4,85196.79999999994,7910.4,175308.79999999993,7756.8,152371.19999999998,7910.4,175308.79999999993,7705.6,126156.80000000006,7910.4,175308.79999999993,7756.8,152371.19999999998,6016.0,147456.0,5222.4,85196.79999999994,5.2,9.2,32.0,17.5,55.6,74.3,12.04,0.0,3.3325000000000005,0.0,5.0600000000000005,0.0,346.0,30.0,51.2,20.200000000000006,18.6,0.8000000000000003,1574153163.0,0.0,414.27,0.0,1240.54,0.0,1926.1,884.5444444444458,2042.5,1218.7222222222224,2006.2,1124.1777777777756,1500.0,0.0,20.2,0.0,16.650000000000002,0.00999999999999987,0,0.0,48,0.0,3700,0.0,0,0.0,2.575,0.06916666666666665,80.725,0.04250000000000165,0.0,0.0,40.53,0.0013333333333335135,40.48,0.010466666666666452,40.305,0.02670000000000036,12,0.0,628238.0,77381.33333333116,171363540.0,40314090.66666666,0,0.0,197538320.0,0.0,62.9,0.0,5.51,0.0,3.84,0.0,40.5,0.3333333333333321,1268.0,8.666666666666782,16383996.0,0.0,16383996.0,0.0,0,0
6,2020-01-01 02:35:00,13.0,0.0,2.821,0.0,-17.919999999999995,0.9919999999999995,77.2,1.6999999999999955,-28.640000000000004,0.5479999999999994,66.4,2.7999999999999963,276.0,80.0,58.0,0.0,1152.4259817526668,8.054490670227859e-05,42.6,8.300000000000002,5888.0,409600.0,4966.4,371916.79999999993,7859.2,430899.2,7833.6,347340.7999999999,7859.2,430899.2,7680.0,368640.00000000006,7782.4,371916.8,7782.4,396492.8,5760.0,425984.0,4992.0,327680.0,1.8,6.2,28.8,26.7,65.4,122.29999999999997,12.04,0.0,3.3325000000000005,0.0,5.0600000000000005,0.0,344.0,30.0,55.4,21.3,19.0,4.5,1574153163.0,0.0,632.21,0.0,263.22,0.0,1925.1,316.3222222222222,2049.6,1415.8222222222187,2003.9,466.54444444444334,1499.9,0.09999999999999587,20.2,0.0,16.6,0.0,0,0.0,48,0.0,3700,0.0,0,0.0,2.4,0.07,80.89999999999998,0.07000000000000092,0.0,0.0,40.406666666666666,0.0016333333333334056,40.213333333333345,0.005033333333333818,40.02333333333333,0.00343333333333346,12,0.0,628562.0,57445.33333333683,171360864.0,8783018.666654348,0,0.0,197538320.0,0.0,62.9,0.0,9.54,0.0,2.66,0.0,40.0,0.0,1267.6666666666667,14.333333333333485,16383996.0,0.0,16383996.0,0.0,0,0
7,2020-01-01 02:40:00,13.0,0.0,2.821,0.0,-17.68,5.972000000000001,77.0,2.5,-28.2,4.740000000000002,66.4,8.300000000000008,266.0,1530.0000000000002,58.4,0.8000000000000007,1152.454324792611,7.9112206531202e-05,44.4,10.3,6220.8,185139.2,5452.8,135987.2,8140.8,381747.2,7833.6,486604.8,8089.6,363724.8,7782.4,412876.8000000001,8064.0,385024.0,7859.2,455475.2,6220.8,242483.2,5248.0,155648.0,7.2,37.7,29.0,69.0,54.4,128.3,12.04,0.0,3.3325000000000005,0.0,5.0600000000000005,0.0,348.0,670.0000000000002,50.0,22.499999999999996,19.2,1.1999999999999993,1574153163.0,0.0,1504.57,0.0,2532.95,0.0,1922.9,230.10000000000068,2035.0,470.2222222222209,2000.9,819.8777777777788,1499.7,0.8999999999999831,20.2,0.0,16.666666666666668,0.01333333333333312,0,0.0,48,0.0,3700,0.0,0,0.0,2.5333333333333337,0.04333333333333339,80.73333333333333,0.023333333333334705,0.0,0.0,40.333333333333336,0.00013333333333337505,40.16666666666666,0.0006333333333332768,40.123333333333335,0.004233333333333053,12,0.0,629004.8,40059.20000000556,171361513.6,87702732.79993522,0,0.0,197538320.0,0.0,62.9,0.0,25.05,0.0,24.53,0.0,40.0,0.0,1266.6666666666667,12.333333333333144,16383996.0,0.0,16383996.0,0.0,0,0
8,2020-01-01 02:45:00,13.0,0.0,2.821,0.0,-17.640000000000004,2.9679999999999955,77.0,4.499999999999999,-28.320000000000004,2.272,65.6,3.7999999999999954,272.0,20.0,58.4,0.8000000000000007,1152.482765737111,8.18511422707997e-05,45.4,4.800000000000002,5990.4,257228.80000000005,5068.8,299827.19999999995,7936.0,221184.0,7680.0,294912.0,7884.8,242483.2,7654.4,281804.80000000005,7859.2,275251.2,7552.0,229376.00000000003,5939.2,348979.2,5145.6,117964.79999999994,4.2,7.7,32.6,16.799999999999994,44.2,231.2,12.04,0.0,3.3325000000000005,0.0,5.0600000000000005,0.0,348.0,20.0,48.2,29.200000000000006,19.4,0.7999999999999996,1574153163.0,0.0,41130.53,3343138648.2578,2293.405,8553454.801250001,1938.9,734.5444444444463,2040.8,1682.1777777777786,2020.8,933.9555555555555,1499.9,0.09999999999999587,20.2,0.0,15.84,1.2630000000000023,0,0.0,48,0.0,3700,0.0,0,0.0,2.78,0.17200000000000004,81.32000000000002,0.6519999999999987,0.0,0.0,40.365,0.0011666666666664035,40.3625,0.010491666666667204,40.5475,0.012825000000000272,12,0.0,630893.6,11909380.80000004,171348988.8,288947635.20011264,0,0.0,197538320.0,0.0,62.9,0.0,85.18,13652.128800000002,38.985,2723.95805,40.0,0.0,1267.0,0.6666666666666666,16383996.0,0.0,16383996.0,0.0,0,0
9,2020-01-01 02:50:00,13.0,0.0,2.821,0.0,-17.6,1.7799999999999991,76.8,1.1999999999999993,-28.08,1.4120000000000024,66.6,1.7999999999999998,264.0,1579.9999999999993,58.0,0.0,1152.510675343,7.665242126220021e-05,44.6,4.300000000000002,6169.6,150732.79999999993,5273.6,93388.79999999996,8038.4,199884.80000000005,7782.4,249036.80000000005,8012.8,201523.19999999995,7705.6,273612.8,7987.2,217907.20000000004,7782.4,249036.80000000005,6195.2,119603.20000000006,5248.0,155648.0,5.0,1.0,28.6,58.3,55.6,46.3,12.04,0.0,3.3325000000000005,0.0,5.0600000000000005,0.0,326.0,1830.0000000000007,50.8,19.2,18.8,1.6999999999999995,1574153163.0,0.0,336.69,0.0,350.38,0.0,1919.4,253.82222222222225,2021.9,195.21111111111168,2001.0,468.66666666666634,1499.7,0.4555555555555577,20.2,0.0,16.633333333333336,0.023333333333333556,0,0.0,48,0.0,3700,0.0,0,0.0,2.6,0.040000000000000015,80.76666666666667,0.0033333333333329545,0.0,0.0,40.386666666666656,0.0004333333333331668,40.386666666666656,0.00543333333333325,40.34,0.04530000000000038,12,0.0,637613.0,190564.00000000952,171315584.0,20157098.666666668,0,0.0,197538320.0,0.0,62.9,0.0,3.0,0.0,2.85,0.0,40.0,0.0,1269.6666666666667,34.3333333333332,16383996.0,0.0,16383996.0,0.0,0,0
