,timestamp,avg:Ambient_Temp,var:Ambient_Temp,avg:CMOS_Battery,var:CMOS_Battery,avg:CPU_1_DTS,var:CPU_1_DTS,avg:CPU_1_Temp,var:CPU_1_Temp,avg:CPU_2_DTS,var:CPU_2_DTS,avg:CPU_2_Temp,var:CPU_2_Temp,avg:CPU_Power,var:CPU_Power,avg:CPU_Utilization,var:CPU_Utilization,avg:DC_Energy,var:DC_Energy,avg:Exhaust_Temp,var:Exhaust_Temp,avg:Fan1A_Tach,var:Fan1A_Tach,avg:Fan1B_Tach,var:Fan1B_Tach,avg:Fan2A_Tach,var:Fan2A_Tach,avg:Fan2B_Tach,var:Fan2B_Tach,avg:Fan3A_Tach,var:Fan3A_Tach,avg:Fan3B_Tach,var:Fan3B_Tach,avg:Fan4A_Tach,var:Fan4A_Tach,avg:Fan4B_Tach,var:Fan4B_Tach,avg:Fan5A_Tach,var:Fan5A_Tach,avg:Fan5B_Tach,var:Fan5B_Tach,avg:IO_Utilization,var:IO_Utilization,avg:Mem_Power,var:Mem_Power,avg:Mem_Utilization,var:Mem_Utilization,avg:SysBrd_12V,var:SysBrd_12V,avg:SysBrd_3_3V,var:SysBrd_3_3V,avg:SysBrd_5V,var:SysBrd_5V,avg:Sys_Power,var:Sys_Power,avg:Sys_Utilization,var:Sys_Utilization,avg:System_Air_Flow,var:System_Air_Flow,avg:boottime,var:boottime,avg:bytes_in,var:bytes_in,avg:bytes_out,var:bytes_out,avg:core_freq_avg,var:core_freq_avg,avg:core_freq_max,var:core_freq_max,avg:core_freq_median,var:core_freq_median,avg:core_freq_min,var:core_freq_min,avg:cpu_aidle,var:cpu_aidle,avg:cpu_idle,var:cpu_idle,avg:cpu_nice,var:cpu_nice,avg:cpu_num,var:cpu_num,avg:cpu_speed,var:cpu_speed,avg:cpu_steal,var:cpu_steal,avg:cpu_system,var:cpu_system,avg:cpu_user,var:cpu_user,avg:cpu_wio,var:cpu_wio,avg:load_fifteen,var:load_fifteen,avg:load_five,var:load_five,avg:load_one,var:load_one,avg:mem_buffers,var:mem_buffers,avg:mem_cached,var:mem_cached,avg:mem_free,var:mem_free,avg:mem_shared,var:mem_shared,avg:mem_total,var:mem_total,avg:part_max_used,var:part_max_used,avg:pkts_in,var:pkts_in,avg:pkts_out,var:pkts_out,avg:proc_run,var:proc_run,avg:proc_total,var:proc_total,avg:swap_free,var:swap_free,avg:swap_total,var:swap_total,label,jobs
0,2020-05-05 15:55:00,18.0,0.0,3.055,0.0,-15.65,4.996666666666667,79.0,4.0,-27.25,4.996666666666662,67.0,4.0,257.5,625.0,72.25,0.25,720.8416508395138,9.006143067755768e-05,42.5,5.666666666666664,7040.0,10922.666666666666,6016.0,10922.666666666666,9120.0,25941.333333333314,8960.0,10922.666666666666,9184.0,25941.333333333314,8896.0,27306.66666666667,9088.0,10922.666666666666,8960.0,10922.666666666666,7040.0,10922.666666666666,6016.0,10922.666666666666,29.5,2227.0,22.0,36.66666666666666,31.5,289.0,12.095999999999998,0.0,3.3480000000000003,0.0,5.013999999999999,0.0,327.5,358.3333333333335,55.25,54.91666666666666,22.5,0.3333333333333339,1579770653.0,0.0,35979.81,0.0,651.63,0.0,2062.8,215.6999999999986,2080.4,265.29999999999853,2062.6,189.3000000000008,2050.8,435.19999999999794,22.0,0.0,0.0,0.0,0,0.0,48,0.0,3700,0.0,0,0.0,2.3,0.0,97.7,0.0,0.0,0.0,46.825,0.0060499999999999365,47.97,0.0,48.02,0.00019999999999999147,36,0.0,513160.0,14704.0,182618912.0,2765568.0,0,0.0,197538320.0,0.0,62.9,0.0,639.67,0.0,11.87,0.0,48.0,0.0,1253.0,0.0,16383996.0,0.0,16383996.0,0.0,0,1
1,2020-05-05 16:00:00,18.2,0.19999999999999973,3.055,0.0,-15.64,2.7880000000000016,78.8,3.199999999999997,-27.160000000000004,1.9879999999999955,67.4,2.3000000000000007,256.0,430.00000000000017,72.4,0.3000000000000007,720.8684476628889,7.353671482498102e-05,45.0,2.5,6579.2,29491.20000000004,5683.2,29491.20000000004,8627.2,103219.1999999999,8448.0,131072.00000000012,8601.6,77004.79999999996,8345.6,85196.8,8524.8,45875.20000000001,8422.4,126156.80000000006,6604.8,45875.20000000001,5683.2,29491.20000000004,6.6,8.3,23.0,32.5,27.0,221.0,12.095999999999998,0.0,3.3480000000000003,0.0,5.013999999999999,0.0,330.0,200.0000000000001,54.2,26.2,21.4,1.3000000000000005,1579770653.0,0.0,35688.61,0.0,216.7,0.0,2074.2,326.17777777777695,2088.8,222.177777777778,2074.5,342.7222222222213,2063.1,504.32222222222094,22.0,0.0,0.0,0.0,0,0.0,48,0.0,3700,0.0,0,0.0,2.3,0.02666666666666669,97.7,0.026666666666667425,0.0,0.0,47.115,0.012366666666667027,47.9875,2.5000000000035448e-05,48.0,0.0,36,0.0,514064.0,456336.0,182616677.3333333,52629589.33335292,0,0.0,197538320.0,0.0,62.9,0.0,632.42,0.0,2.35,0.0,48.0,0.0,1250.0,2.0,16383996.0,0.0,16383996.0,0.0,0,1
2,2020-05-05 16:05:00,18.0,0.0,3.055,0.0,-15.04,0.26800000000000035,79.4,0.3000000000000025,-26.56,0.36799999999999866,68.0,0.4999999999999991,268.0,20.00000000000004,72.0,0.0,720.8958264525556,7.51693507007282e-05,43.8,0.19999999999999973,7040.0,0.0,6016.0,0.0,9164.8,4915.199999999997,8960.0,0.0,9216.0,0.0,8883.2,4915.1999999999825,9088.0,0.0,8960.0,0.0,7040.0,0.0,6041.6,3276.7999999999956,8.2,0.20000000000000015,25.2,1.7,37.6,2.799999999999999,12.095999999999998,0.0,3.3480000000000003,0.0,5.013999999999999,0.0,336.0,30.0,52.2,1.2000000000000006,23.0,0.0,1579770653.0,0.0,35509.78,0.0,146.6,0.0,2057.6,82.71111111111065,2076.0,199.55555555555543,2058.1,105.8777777777779,2045.4,79.37777777777781,22.0,0.0,0.03333333333333333,0.003333333333333334,0,0.0,48,0.0,3700,0.0,0,0.0,2.2333333333333334,0.0033333333333333093,97.73333333333332,0.0033333333333329545,0.0,0.0,47.38333333333333,0.004933333333333479,48.01666666666667,0.0005333333333331685,48.07333333333333,0.008933333333333189,36,0.0,515218.4,41820.79999999763,182611507.2,5425331.199986458,0,0.0,197538320.0,0.0,62.9,0.0,631.37,0.0,1.66,0.0,48.0,0.0,1255.0,7.0,16383996.0,0.0,16383996.0,0.0,0,1
3,2020-05-05 16:10:00,18.0,0.0,3.055,0.0,-15.88,3.692000000000004,78.8,5.200000000000005,-27.160000000000004,3.3279999999999976,67.0,3.9999999999999982,262.0,120.0,72.4,0.3000000000000025,720.9228758533334,7.428509321899704e-05,44.4,2.8000000000000016,6886.4,77004.79999999997,5888.0,49151.99999999996,8934.4,126156.80000000002,8755.2,152371.20000000007,8985.6,150732.79999999987,8652.8,111411.20000000014,8908.8,111411.20000000014,8678.4,167116.80000000022,6886.4,77004.79999999997,5836.8,62259.19999999999,27.2,1664.7,24.6,4.299999999999999,28.2,243.2,12.095999999999998,0.0,3.3480000000000003,0.0,5.013999999999999,0.0,328.0,170.0,51.4,11.300000000000004,22.0,2.0,1579770653.0,0.0,35621.23,0.0,601.38,0.0,2071.4,347.5999999999936,2086.4,228.7111111111108,2071.0,354.44444444445054,2057.4,345.3777777777739,22.0,0.0,0.0,0.0,0,0.0,48,0.0,3700,0.0,0,0.0,2.2333333333333334,0.013333333333333305,97.76666666666668,0.013333333333333712,0.0,0.0,47.54666666666666,0.0025333333333335804,48.02333333333333,0.00023333333333333526,48.02333333333333,0.0010333333333334906,36,0.0,515628.0,5296.0,182609994.66666663,52993621.33327675,0,0.0,197538320.0,0.0,62.9,0.0,633.4,0.0,11.02,0.0,48.0,0.0,1253.6666666666667,14.333333333333428,16383996.0,0.0,16383996.0,0.0,0,1
4,2020-05-05 16:15:00,18.0,0.0,3.055,0.0,-16.32,2.0919999999999987,78.4,1.3000000000000007,-27.4,1.6600000000000008,67.2,0.7000000000000011,256.0,430.00000000000017,72.2,0.20000000000000015,720.9507212779445,7.875919218874769e-05,42.6,4.300000000000002,7065.6,19660.800000000007,6041.6,19660.800000000007,9164.8,37683.199999999924,9011.2,37683.20000000004,9216.0,32768.00000000003,8883.2,37683.20000000004,9139.2,37683.20000000004,9011.2,37683.20000000004,7065.6,19660.800000000007,6041.6,19660.800000000007,8.0,25.5,22.8,19.2,32.6,168.79999999999995,12.095999999999998,0.0,3.3480000000000003,0.0,5.013999999999999,0.0,326.0,730.0,51.6,18.3,22.8,0.6999999999999997,1579770653.0,0.0,35246.73,0.0,153.86,0.0,2061.1,130.54444444444226,2070.3,172.45555555555626,2061.4,124.4888888888888,2048.0,113.55555555555523,21.975,0.00250000000000013,0.075,0.022500000000000003,0,0.0,48,0.0,3700,0.0,0,0.0,2.275,0.0024999999999999823,97.675,0.015833333333333584,0.0,0.0,47.6875,0.0025583333333331127,48.035,0.0009666666666665424,48.0425,0.006158333333333275,36,0.0,517140.8,4420755.200000022,182595040.0,48295424.0,0,0.0,197538320.0,0.0,62.9,0.0,627.5,0.0,1.68,0.0,48.33333333333334,0.3333333333333339,1254.6666666666667,2.3333333333333144,16383996.0,0.0,16383996.0,0.0,0,1
5,2020-05-05 16:20:00,18.0,0.0,3.055,0.0,-17.440000000000005,4.028000000000004,76.8,5.200000000000002,-28.64,4.008000000000001,65.8,5.200000000000002,248.0,670.0,72.6,0.29999999999999805,720.9766706079445,6.178538304375163e-05,44.4,8.8,6681.6,68812.79999999999,5708.8,37683.19999999998,8678.4,109772.80000000003,8499.2,160563.2000000002,8678.4,109772.80000000003,8422.4,109772.80000000003,8678.4,109772.80000000003,8499.2,160563.2000000002,6681.6,68812.79999999999,5683.2,37683.200000000026,4.8,11.7,20.4,46.3,20.8,337.7000000000001,12.095999999999998,0.0,3.3480000000000003,0.0,5.013999999999999,0.0,304.0,1229.9999999999995,59.4,44.3,20.8,1.1999999999999993,1579770653.0,0.0,35757.84,0.0,441.07,0.0,2079.3,306.90000000000094,2094.4,108.93333333333365,2078.4,320.7111111111114,2063.5,480.27777777777914,21.899999999999995,0.0,0.0,0.0,0,0.0,48,0.0,3700,0.0,0,0.0,2.2333333333333334,0.0033333333333333093,97.76666666666668,0.0033333333333329545,0.0,0.0,47.79666666666666,0.00023333333333333526,48.05333333333334,0.0002333333333334418,48.03,0.0012999999999999802,36,0.0,523067.2,5763.200000000477,182582284.8,35174323.199979484,0,0.0,197538320.0,0.0,62.9,0.0,632.63,0.0,3.2,0.0,48.25,0.2500000000000006,1253.0,8.666666666666666,16383996.0,0.0,16383996.0,0.0,0,1
6,2020-05-05 16:25:00,18.0,0.0,3.055,0.0,-15.48,3.812,79.2,3.700000000000003,-26.920000000000005,3.5719999999999983,67.8,2.6999999999999997,258.0,120.0,72.2,0.1999999999999993,721.0034848496664,7.480686490298602e-05,42.4,3.299999999999997,6937.6,27852.800000000014,5939.2,13107.200000000004,9011.2,37683.19999999991,8832.0,49152.000000000065,9062.4,52428.80000000002,8729.6,27852.79999999993,8960.0,49152.000000000065,8832.0,49152.000000000065,6937.6,27852.800000000014,5990.4,19660.79999999998,11.4,11.8,24.0,12.5,34.4,86.3,12.095999999999998,0.0,3.3480000000000003,0.0,5.013999999999999,0.0,334.0,430.0,55.8,37.7,22.6,0.3000000000000003,1579770653.0,0.0,35680.41,0.0,605.76,0.0,2066.4,223.1555555555545,2084.1,207.21111111111114,2068.2,322.8444444444447,1993.1,30253.655555555557,21.899999999999995,0.0,0.03333333333333333,0.003333333333333334,0,0.0,48,0.0,3700,0.0,0,0.0,2.3,0.0,97.66666666666669,0.00333333333333402,0.0,0.0,47.85333333333333,0.00023333333333331747,48.03333333333333,3.3333333333290475e-05,48.01666666666667,0.0004333333333333267,36,0.0,523264.0,7.999999999985447,182577657.6,12026956.79997778,0,0.0,197538320.0,0.0,62.9,0.0,634.18,0.0,11.02,0.0,48.33333333333334,0.3333333333333339,1253.6666666666667,1.3333333333333712,16383996.0,0.0,16383996.0,0.0,0,1
7,2020-05-05 16:30:00,18.0,0.0,3.055,0.0,-16.4,3.660000000000002,78.0,3.4999999999999964,-27.800000000000004,2.6399999999999983,66.8,2.699999999999997,250.0,400.0,72.6,0.2999999999999989,721.0294190440554,6.346774665962732e-05,44.6,6.3000000000000025,6604.8,103219.19999999997,5683.2,70451.20000000003,8627.2,176947.19999999984,8396.8,176947.20000000016,8627.2,176947.19999999984,8396.8,176947.20000000016,8576.0,139264.0,8422.4,183500.8000000001,6604.8,103219.19999999997,5683.2,78643.20000000003,7.0,43.0,22.0,22.0,20.4,310.3,12.095999999999998,0.0,3.3480000000000003,0.0,5.013999999999999,0.0,330.0,800.0,55.2,23.700000000000006,21.0,2.0,1579770653.0,0.0,36533.19,0.0,180.8,0.0,2077.0,310.66666666667413,2092.0,107.33333333333331,2078.0,363.3333333333328,2061.7,572.4555555555543,21.9,0.0,0.0,0.0,0,0.0,48,0.0,3700,0.0,0,0.0,2.325,0.01583333333333333,97.675,0.015833333333333584,0.0,0.0,47.9025,0.00029166666666657627,48.0375,0.0001583333333332506,48.0375,0.0014916666666667106,36,0.0,523873.0,179364.00000000413,182572316.0,31141952.0,0,0.0,197538320.0,0.0,62.9,0.0,650.38,0.0,2.0,0.0,48.33333333333334,0.3333333333333339,1251.3333333333333,30.33333333333365,16383996.0,0.0,16383996.0,0.0,0,1
8,2020-05-05 16:35:00,18.0,0.0,3.055,0.0,-15.560000000000002,0.20800000000000132,79.2,0.6999999999999993,-27.0,0.15999999999999887,67.6,0.3000000000000007,266.0,30.0,72.2,0.20000000000000107,721.0562936919445,7.576574317273297e-05,44.0,1.0,7014.4,27852.80000000004,5964.8,29491.20000000004,9139.2,54067.19999999998,8883.2,37683.19999999997,9139.2,54067.19999999998,8806.4,68812.79999999997,9062.4,27852.79999999993,8883.2,37683.19999999997,7014.4,27852.80000000004,6041.6,19660.800000000017,25.8,1724.2,25.4,0.2999999999999998,39.4,1.8000000000000005,12.095999999999998,0.0,3.3480000000000003,0.0,5.013999999999999,0.0,340.0,100.0,53.0,1.0,22.6,0.3000000000000003,1579770653.0,0.0,35385.76,0.0,152.96,0.0,2058.2,37.06666666666668,2083.8,208.84444444444358,2058.5,31.38888888888923,2040.6,98.48888888888924,21.899999999999995,0.0,0.0,0.0,0,0.0,48,0.0,3700,0.0,0,0.0,2.2666666666666666,0.0033333333333333093,97.73333333333332,0.0033333333333329545,0.0,0.0,47.94,9.99999999999602e-05,48.03,9.999999999992471e-05,48.01666666666667,0.0004333333333333267,36,0.0,524101.33333333326,128965.33333333035,182567066.66666663,3388501.3333175182,0,0.0,197538320.0,0.0,62.9,0.0,630.68,0.0,1.71,0.0,48.25,0.2500000000000006,1253.5,5.666666666666515,16383996.0,0.0,16383996.0,0.0,0,1
9,2020-05-05 16:40:00,18.0,0.0,3.055,0.0,-15.88,3.971999999999992,78.6,4.300000000000007,-27.28,3.632000000000004,67.0,3.9999999999999982,260.0,100.00000000000004,72.4,0.3000000000000007,721.0834236649446,7.342974315398103e-05,43.2,5.2,6886.4,77004.79999999997,5913.6,52428.79999999999,8985.6,150732.79999999987,8755.2,152371.20000000007,8985.6,150732.79999999987,8678.4,126156.80000000012,8908.8,111411.20000000014,8755.2,152371.20000000007,6886.4,77004.79999999997,5811.2,78643.19999999995,42.8,2731.7,23.8,4.699999999999998,26.2,230.2,12.095999999999998,0.0,3.3480000000000003,0.0,5.013999999999999,0.0,320.0,1000.0,57.2,74.19999999999997,22.0,2.0,1579770653.0,0.0,35956.38,0.0,825.95,0.0,2068.7,319.5666666666668,2084.8,268.62222222222255,2068.9,309.655555555557,2055.2,456.3999999999992,21.899999999999995,0.0,0.0,0.0,0,0.0,48,0.0,3700,0.0,0,0.0,2.2666666666666666,0.0033333333333333093,97.73333333333332,0.0033333333333329545,0.0,0.0,47.97,0.00029999999999980964,48.04666666666666,0.0006333333333332473,48.05,0.0038999999999996923,36,0.0,523909.33333333326,69.33333333343035,182565781.3333333,56387925.33339381,0,0.0,197538320.0,0.0,62.9,0.0,638.28,0.0,12.7,0.0,48.0,0.0,1249.5,24.5,16383996.0,0.0,16383996.0,0.0,0,1
