,timestamp,avg:Ambient_Temp,var:Ambient_Temp,avg:CMOS_Battery,var:CMOS_Battery,avg:CPU_1_DTS,var:CPU_1_DTS,avg:CPU_1_Temp,var:CPU_1_Temp,avg:CPU_2_DTS,var:CPU_2_DTS,avg:CPU_2_Temp,var:CPU_2_Temp,avg:CPU_Power,var:CPU_Power,avg:CPU_Utilization,var:CPU_Utilization,avg:DC_Energy,var:DC_Energy,avg:Exhaust_Temp,var:Exhaust_Temp,avg:Fan1A_Tach,var:Fan1A_Tach,avg:Fan1B_Tach,var:Fan1B_Tach,avg:Fan2A_Tach,var:Fan2A_Tach,avg:Fan2B_Tach,var:Fan2B_Tach,avg:Fan3A_Tach,var:Fan3A_Tach,avg:Fan3B_Tach,var:Fan3B_Tach,avg:Fan4A_Tach,var:Fan4A_Tach,avg:Fan4B_Tach,var:Fan4B_Tach,avg:Fan5A_Tach,var:Fan5A_Tach,avg:Fan5B_Tach,var:Fan5B_Tach,avg:IO_Utilization,var:IO_Utilization,avg:Mem_Power,var:Mem_Power,avg:Mem_Utilization,var:Mem_Utilization,avg:SysBrd_12V,var:SysBrd_12V,avg:SysBrd_3_3V,var:SysBrd_3_3V,avg:SysBrd_5V,var:SysBrd_5V,avg:Sys_Power,var:Sys_Power,avg:Sys_Utilization,var:Sys_Utilization,avg:System_Air_Flow,var:System_Air_Flow,avg:boottime,var:boottime,avg:bytes_in,var:bytes_in,avg:bytes_out,var:bytes_out,avg:core_freq_avg,var:core_freq_avg,avg:core_freq_max,var:core_freq_max,avg:core_freq_median,var:core_freq_median,avg:core_freq_min,var:core_freq_min,avg:cpu_aidle,var:cpu_aidle,avg:cpu_idle,var:cpu_idle,avg:cpu_nice,var:cpu_nice,avg:cpu_num,var:cpu_num,avg:cpu_speed,var:cpu_speed,avg:cpu_steal,var:cpu_steal,avg:cpu_system,var:cpu_system,avg:cpu_user,var:cpu_user,avg:cpu_wio,var:cpu_wio,avg:load_fifteen,var:load_fifteen,avg:load_five,var:load_five,avg:load_one,var:load_one,avg:mem_buffers,var:mem_buffers,avg:mem_cached,var:mem_cached,avg:mem_free,var:mem_free,avg:mem_shared,var:mem_shared,avg:mem_total,var:mem_total,avg:part_max_used,var:part_max_used,avg:pkts_in,var:pkts_in,avg:pkts_out,var:pkts_out,avg:proc_run,var:proc_run,avg:proc_total,var:proc_total,avg:swap_free,var:swap_free,avg:swap_total,var:swap_total,label,jobs
0,2020-01-01 02:05:00,13.0,0.0,3.055,0.0,-14.56,1.4679999999999995,80.2,1.6999999999999984,-28.0,1.2999999999999994,67.2,0.6999999999999975,262.0,620.0,58.0,0.0,1167.827054458278,8.016310999847148e-05,43.2,27.7,5862.4,109772.79999999992,4915.2,316211.19999999995,7731.2,103219.19999999992,7654.4,77004.79999999996,7654.4,109772.79999999992,7603.2,37683.2,7628.8,119603.2,7731.2,70451.19999999997,5632.0,679935.9999999998,4966.4,208076.8,2.0,6.499999999999999,24.4,29.8,63.2,72.69999999999997,12.095999999999998,0.0,3.3480000000000003,0.0,5.013999999999999,0.0,348.0,320.00000000000017,57.2,23.2,18.8,0.7000000000000002,1574153163.0,0.0,344.14,0.0,359.03,0.0,1923.2,162.40000000000055,2041.9,762.5444444444452,2003.5,200.50000000000009,1500.0,0.0,20.3,0.0,16.73333333333333,0.023333333333332755,0,0.0,48,0.0,3700,0.0,0,0.0,2.566666666666667,0.10333333333333322,80.66666666666666,0.013333333333333948,0.0,0.0,40.333333333333336,0.0006333333333333122,40.13,0.0,40.086666666666666,0.0020333333333337387,12,0.0,640310.6666666665,46917.333333339884,171451290.66666666,946261.33333838,0,0.0,197538320.0,0.0,62.9,0.0,3.86,0.0,2.93,0.0,40.0,0.0,1253.6666666666667,10.333333333333544,16383996.0,0.0,16383996.0,0.0,0,0
1,2020-01-01 02:10:00,13.0,0.0,3.055,0.0,-15.0,4.560000000000001,79.0,1.4999999999999982,-28.28,2.972000000000005,65.8,1.6999999999999975,270.0,200.0,58.0,0.0,1167.855409708278,8.249529842963741e-05,44.4,30.799999999999994,6579.2,480051.2,5606.4,437452.8000000001,8576.0,729088.0000000001,8294.4,748748.8,8601.6,732364.7999999998,8217.6,715980.8000000002,8524.8,635699.2,8192.0,811008.0,6528.0,483328.00000000006,5657.6,371916.8000000001,1.2,2.7,31.0,27.5,52.6,142.3,12.095999999999998,0.0,3.3480000000000003,0.0,5.013999999999999,0.0,346.0,230.00000000000014,51.0,16.0,19.4,4.300000000000002,1574153163.0,0.0,717.49,0.0,676.84,0.0,1926.2,173.06666666666482,2030.8,686.6222222222227,2007.7,287.7888888888872,1500.0,0.0,20.3,0.0,16.625,0.002499999999999923,0,0.0,48,0.0,3700,0.0,0,0.0,2.675,0.01583333333333331,80.67500000000003,0.0291666666666688,0.0,0.0,40.25333333333333,0.001033333333333325,40.053333333333335,0.004033333333333683,39.893333333333345,0.14723333333333188,12,0.0,640976.0,182976.0,171456712.0,20773120.000015654,0,0.0,197538320.0,0.0,62.9,0.0,9.92,0.0,9.62,0.0,40.5,0.5,1254.5,4.5,16383996.0,0.0,16383996.0,0.0,0,0
2,2020-01-01 02:15:00,13.0,0.0,3.055,0.0,-14.239999999999998,1.9080000000000001,80.0,2.5000000000000018,-27.6,1.3800000000000006,66.6,1.7999999999999936,260.0,500.0,58.0,0.0,1167.8844045396113,8.316852020039993e-05,44.8,18.2,6272.0,753664.0000000001,5043.2,135987.19999999995,7910.4,257228.8,7654.4,52428.80000000002,7910.4,339148.80000000005,7603.2,70451.20000000008,7859.2,291635.19999999995,7654.4,93388.80000000002,6220.8,45875.19999999998,5171.2,37683.2,3.0,9.5,31.2,46.7,43.4,17.300000000000004,12.095999999999998,0.0,3.3480000000000003,0.0,5.013999999999999,0.0,332.0,919.9999999999997,50.4,14.8,18.2,3.1999999999999984,1574153163.0,0.0,2643.84,7894033.2482,921.62,949276.6472,1925.6,370.71111111111327,2036.3,621.7888888888924,2005.3,553.5666666666673,1500.0,0.0,20.3,0.0,16.633333333333333,0.003333333333333043,0,0.0,48,0.0,3700,0.0,0,0.0,2.6,0.03000000000000005,80.8,0.030000000000000138,0.0,0.0,40.2875,0.0006916666666668827,40.28,0.005733333333332711,40.4725,0.003291666666666537,12,0.0,641422.6666666665,98821.33333334383,171443568.0,7360768.0,0,0.0,197538320.0,0.0,62.9,0.0,19.53,513.2807999999999,14.155,267.96125,40.0,0.0,1254.5,0.5,16383996.0,0.0,16383996.0,0.0,0,0
3,2020-01-01 02:20:00,13.0,0.0,3.055,0.0,-14.48,1.3720000000000012,79.4,0.3000000000000007,-27.640000000000004,1.228000000000003,67.6,1.3000000000000007,268.0,19.999999999999964,58.0,0.0,1167.9129843885555,8.067032893968219e-05,42.4,24.300000000000008,5990.4,289996.8,5196.8,168755.19999999998,7859.2,291635.2,7680.0,188416.0,7859.2,226099.19999999995,7577.6,224460.8,7808.0,270336.0000000001,7654.4,273612.8,6016.0,188416.00000000003,5196.8,119603.20000000006,4.0,7.5,31.6,15.3,53.2,193.2,12.095999999999998,0.0,3.3480000000000003,0.0,5.013999999999999,0.0,350.0,49.999999999999936,52.8,20.2,18.8,3.2,1574153163.0,0.0,388.73,0.0,907.56,0.0,1920.4,145.59999999999908,2026.1,356.5444444444445,2002.1,100.76666666666702,1500.0,0.0,20.3,0.0,16.733333333333334,0.05333333333333296,0,0.0,48,0.0,3700,0.0,0,0.0,2.5,0.12,80.7,0.030000000000001564,0.0,0.0,40.31,0.002100000000000248,40.32,0.015600000000000187,40.263333333333335,0.14893333333333547,12,0.0,641866.0,62767.99999999597,171448664.0,18324906.666666668,0,0.0,197538320.0,0.0,62.9,0.0,3.76,0.0,3.91,0.0,40.0,0.0,1254.6666666666667,10.333333333333258,16383996.0,0.0,16383996.0,0.0,0,0
4,2020-01-01 02:25:00,13.0,0.0,3.055,0.0,-14.28,1.072,79.2,0.7000000000000002,-27.6,0.379999999999998,67.0,1.4999999999999991,270.0,0.0,57.8,0.20000000000000015,1167.9415322621667,8.220201909816558e-05,43.4,13.300000000000002,5913.6,52428.80000000003,5068.8,37683.200000000026,7833.6,44236.79999999998,7756.8,54067.20000000001,7756.8,37683.200000000026,7654.4,77004.79999999997,7808.0,40960.0,7680.0,90112.0,5913.6,44236.80000000002,5094.4,77004.79999999999,3.4,8.8,32.6,3.8,55.2,49.7,12.095999999999998,0.0,3.3480000000000003,0.0,5.013999999999999,0.0,350.0,0.0,52.6,43.3,18.8,0.7000000000000002,1574153163.0,0.0,376.01,0.0,928.58,0.0,1925.5,28.05555555555459,2023.2,319.28888888888974,2009.8,36.622222222223115,1500.0,0.0,20.3,0.0,16.725,0.03583333333333307,0,0.0,48,0.0,3700,0.0,0,0.0,2.6,0.07999999999999995,80.625,0.02250000000000084,0.0,0.0,40.266666666666666,0.00013333333333337505,40.23333333333333,0.002433333333333289,40.28333333333333,0.03943333333333435,12,0.0,642588.0,352800.0,171437264.0,2437632.0,0,0.0,197538320.0,0.0,62.9,0.0,4.49,0.0,3.65,0.0,40.0,0.0,1252.5,12.5,16383996.0,0.0,16383996.0,0.0,0,0
5,2020-01-01 02:30:00,13.0,0.0,3.055,0.0,-14.52,0.932000000000002,79.8,1.1999999999999975,-27.48,0.9119999999999991,66.8,1.7000000000000008,258.0,1070.0000000000002,58.0,0.0,1167.9700457330553,8.403954642620753e-05,45.8,7.200000000000001,6041.6,150732.80000000005,5324.8,78643.19999999995,7936.0,122880.0,7756.8,111411.19999999998,7936.0,106496.0,7705.6,142540.79999999993,7987.2,119603.2,7756.8,135987.2,6169.6,101580.8,5171.2,127795.19999999994,3.4,14.8,27.6,58.3,54.2,175.7,12.095999999999998,0.0,3.3480000000000003,0.0,5.013999999999999,0.0,350.0,49.999999999999936,53.4,47.3,18.6,1.8000000000000005,1574153163.0,0.0,432.74,0.0,1488.37,0.0,1930.0,340.4444444444452,2037.8,871.5111111111113,2012.4,306.71111111111145,1500.0,0.0,20.3,0.0,16.6,0.04000000000000007,0,0.0,48,0.0,3700,0.0,0,0.0,2.266666666666667,0.04333333333333322,81.06666666666666,0.09333333333333503,0.0,0.0,40.2425,0.0004916666666668145,40.2,0.0018666666666669978,40.14,0.005666666666666854,12,0.0,642912.8,119547.20000000158,171440640.0,20165760.000001967,0,0.0,197538320.0,0.0,62.9,0.0,5.34,0.0,4.26,0.0,40.0,0.0,1254.0,14.0,16383996.0,0.0,16383996.0,0.0,0,0
6,2020-01-01 02:35:00,13.0,0.0,3.055,0.0,-15.0,1.0600000000000012,80.0,2.0000000000000018,-28.2,0.8799999999999986,66.6,1.3000000000000007,268.0,70.0,58.0,0.0,1167.9987539518888,8.196272927207742e-05,45.6,12.299999999999995,6246.4,380108.8000000001,5273.6,371916.79999999993,8064.0,598016.0,8012.8,652083.1999999997,8064.0,598016.0,7961.6,601292.7999999999,7987.2,504627.1999999999,8064.0,753663.9999999999,6220.8,373555.2,5504.0,557056.0,1.6,3.3,29.4,16.300000000000004,59.6,149.79999999999995,12.095999999999998,0.0,3.3480000000000003,0.0,5.013999999999999,0.0,360.0,499.99999999999983,55.4,37.8,18.8,4.199999999999998,1574153163.0,0.0,369.57,0.0,320.75,0.0,1926.8,31.066666666666517,2033.1,765.8777777777777,2010.3,56.899999999999984,1500.0,0.0,20.3,0.0,16.76666666666667,0.04333333333333332,0,0.0,48,0.0,3700,0.0,0,0.0,2.6666666666666665,0.02333333333333333,80.5,0.009999999999998864,0.0,0.0,40.20333333333333,0.00023333333333333526,40.13,0.0012999999999998026,40.086666666666666,0.008033333333332707,12,0.0,643148.0,67544.0,171431059.2,5606707.200010598,0,0.0,197538320.0,0.0,62.9,0.0,3.2,0.0,2.96,0.0,40.0,0.0,1255.3333333333333,10.333333333333258,16383996.0,0.0,16383996.0,0.0,0,0
7,2020-01-01 02:40:00,13.0,0.0,3.055,0.0,-15.68,2.5120000000000027,79.8,2.700000000000001,-28.640000000000004,1.988000000000001,67.2,5.200000000000002,278.0,1020.0000000000003,58.4,0.8000000000000007,1168.0273842254444,8.119421044852103e-05,46.2,9.2,6092.8,365363.2,5248.0,286720.0,8140.8,488243.2,7884.8,676659.2,8089.6,560332.7999999999,7808.0,630784.0,8089.6,478412.8,7910.4,617676.8,6041.6,470220.79999999993,5273.6,249036.79999999996,2.8,7.699999999999998,28.0,34.5,60.2,34.7,12.095999999999998,0.0,3.3480000000000003,0.0,5.013999999999999,0.0,350.0,849.9999999999997,53.0,15.999999999999995,19.8,4.199999999999998,1574153163.0,0.0,389.47,0.0,262.38,0.0,1926.0,40.66666666666615,2030.5,492.2777777777762,2012.0,76.22222222222237,1500.0,0.0,20.3,0.0,16.725,0.035833333333333134,0,0.0,48,0.0,3700,0.0,0,0.0,2.75,0.0033333333333333093,80.475,0.015833333333332915,0.0,0.0,40.17666666666667,3.333333333333191e-05,40.11,0.0,40.09666666666666,0.0006333333333332768,12,0.0,643644.0,553655.999999985,171438976.0,11084159.999985157,0,0.0,197538320.0,0.0,62.9,0.0,5.38,0.0,2.8,0.0,40.0,0.0,1250.3333333333333,30.33333333333365,16383996.0,0.0,16383996.0,0.0,0,0
8,2020-01-01 02:45:00,13.0,0.0,3.055,0.0,-15.76,3.0279999999999987,79.8,3.699999999999996,-29.0,3.3399999999999994,66.2,3.700000000000003,274.0,229.99999999999986,58.4,0.8000000000000007,1168.0562229591667,8.37103680272355e-05,44.2,21.700000000000006,6041.6,249036.8,5145.6,109772.79999999992,7936.0,311295.99999999994,7654.4,273612.80000000005,7910.4,306380.80000000005,7628.8,258867.20000000004,7884.8,365363.2,7654.4,281804.80000000005,5939.2,201523.2,5171.2,119603.20000000006,21.4,1933.8,31.4,8.3,43.2,249.70000000000005,12.095999999999998,0.0,3.3480000000000003,0.0,5.013999999999999,0.0,352.0,320.00000000000017,48.4,47.3,19.2,0.7000000000000002,1574153163.0,0.0,41522.41,3338670612.5,2513.02,10485085.8312,1928.5,76.27777777777735,2041.1,1198.3222222222198,2010.1,48.32222222222253,1500.0,0.0,20.3,0.0,15.9,1.4700000000000013,0,0.0,48,0.0,3700,0.0,0,0.0,2.7000000000000006,0.3099999999999997,81.36666666666667,0.5833333333333304,0.0,0.0,40.2025,0.000625000000000077,40.2125,0.0051583333333329855,40.3425,0.05449166666666688,12,0.0,646274.0,17507418.666666668,171425700.0,9819200.0,0,0.0,197538320.0,0.0,62.9,0.0,92.465,13627.354049999998,39.485,2778.85125,40.0,0.0,1254.75,10.916666666666664,16383996.0,0.0,16383996.0,0.0,0,0
9,2020-01-01 02:50:00,13.0,0.0,3.055,0.0,-15.12,1.3319999999999992,79.4,1.3000000000000007,-28.32,1.1120000000000008,66.6,0.7999999999999998,260.0,549.9999999999999,58.0,0.0,1168.0842210129445,7.794539837597102e-05,45.2,9.700000000000003,6118.4,183500.80000000005,5273.6,93388.79999999996,7936.0,270336.0,7782.4,224460.80000000005,7961.6,273612.8,7756.8,185139.19999999995,7936.0,270336.0,7808.0,204800.0,6118.4,183500.80000000005,5299.2,119603.20000000006,2.2,3.7,28.6,51.3,52.6,145.8,12.095999999999998,0.0,3.3480000000000003,0.0,5.013999999999999,0.0,334.0,1780.0000000000007,52.2,28.2,19.0,2.5,1574153163.0,0.0,413.37,0.0,398.44,0.0,1919.7777777777774,134.44444444444508,2019.2222222222226,169.69444444444548,2001.888888888889,284.1111111111108,1500.0,0.0,20.3,0.0,16.633333333333333,0.0033333333333332212,0,0.0,48,0.0,3700,0.0,0,0.0,2.733333333333333,0.0033333333333333093,80.60000000000002,0.010000000000000994,0.0,0.0,40.24,0.00010000000000006679,40.31,0.00030000000000000496,40.33666666666667,0.011233333333333742,12,0.0,654299.2,104171.20000000676,171371187.2,6047411.200002313,0,0.0,197538320.0,0.0,62.9,0.0,3.89,0.0,3.6,0.0,40.0,0.0,1252.0,31.0,16383996.0,0.0,16383996.0,0.0,0,0
