,timestamp,avg:Ambient_Temp,var:Ambient_Temp,avg:CMOS_Battery,var:CMOS_Battery,avg:CPU_1_DTS,var:CPU_1_DTS,avg:CPU_1_Temp,var:CPU_1_Temp,avg:CPU_2_DTS,var:CPU_2_DTS,avg:CPU_2_Temp,var:CPU_2_Temp,avg:CPU_Power,var:CPU_Power,avg:CPU_Utilization,var:CPU_Utilization,avg:DC_Energy,var:DC_Energy,avg:Exhaust_Temp,var:Exhaust_Temp,avg:Fan1A_Tach,var:Fan1A_Tach,avg:Fan1B_Tach,var:Fan1B_Tach,avg:Fan2A_Tach,var:Fan2A_Tach,avg:Fan2B_Tach,var:Fan2B_Tach,avg:Fan3A_Tach,var:Fan3A_Tach,avg:Fan3B_Tach,var:Fan3B_Tach,avg:Fan4A_Tach,var:Fan4A_Tach,avg:Fan4B_Tach,var:Fan4B_Tach,avg:Fan5A_Tach,var:Fan5A_Tach,avg:Fan5B_Tach,var:Fan5B_Tach,avg:IO_Utilization,var:IO_Utilization,avg:Mem_Power,var:Mem_Power,avg:Mem_Utilization,var:Mem_Utilization,avg:SysBrd_12V,var:SysBrd_12V,avg:SysBrd_3_3V,var:SysBrd_3_3V,avg:SysBrd_5V,var:SysBrd_5V,avg:Sys_Power,var:Sys_Power,avg:Sys_Utilization,var:Sys_Utilization,avg:System_Air_Flow,var:System_Air_Flow,avg:boottime,var:boottime,avg:bytes_in,var:bytes_in,avg:bytes_out,var:bytes_out,avg:core_freq_avg,var:core_freq_avg,avg:core_freq_max,var:core_freq_max,avg:core_freq_median,var:core_freq_median,avg:core_freq_min,var:core_freq_min,avg:cpu_aidle,var:cpu_aidle,avg:cpu_idle,var:cpu_idle,avg:cpu_nice,var:cpu_nice,avg:cpu_num,var:cpu_num,avg:cpu_speed,var:cpu_speed,avg:cpu_steal,var:cpu_steal,avg:cpu_system,var:cpu_system,avg:cpu_user,var:cpu_user,avg:cpu_wio,var:cpu_wio,avg:load_fifteen,var:load_fifteen,avg:load_five,var:load_five,avg:load_one,var:load_one,avg:mem_buffers,var:mem_buffers,avg:mem_cached,var:mem_cached,avg:mem_free,var:mem_free,avg:mem_shared,var:mem_shared,avg:mem_total,var:mem_total,avg:part_max_used,var:part_max_used,avg:pkts_in,var:pkts_in,avg:pkts_out,var:pkts_out,avg:proc_run,var:proc_run,avg:proc_total,var:proc_total,avg:swap_free,var:swap_free,avg:swap_total,var:swap_total,label,jobs
0,2020-05-05 15:55:00,21.75,0.2500000000000003,3.068,0.0,-21.450000000000006,6.276666666666666,75.0,0.6666666666666666,-25.350000000000005,7.55666666666666,71.25,0.9166666666666666,275.0,33.333333333333336,72.5,1.0000000000000024,1543.3822485511112,9.15352304564559e-05,43.5,13.66666666666667,7648.0,58709.33333333329,6624.0,80554.66666666669,9952.0,102400.0000000001,9632.0,146090.66666666663,9984.0,98304.0,9568.0,124245.33333333328,9856.0,98304.0,9600.0,109226.66666666674,7648.0,102399.99999999996,6560.0,80554.66666666669,1.0,0.6666666666666666,29.25,0.2499999999999997,36.75,174.25,12.095999999999998,0.0,3.3325000000000005,0.0,5.0600000000000005,0.0,345.0,33.333333333333336,57.75,22.91666666666667,24.0,7.333333333333335,1579770646.0,0.0,45568.95,9773769.993800024,29158.13,66645590.6162,2100.0,0.0,2100.0,0.0,2100.0,0.0,2100.0,0.0,24.1,0.0,0.3,0.12,0,0.0,48,0.0,3700,0.0,0,0.0,6.450000000000001,2.296666666666667,93.25,2.6566666666666623,0.0,0.0,48.04999999999999,0.0,48.01,0.0,48.0,0.0,24,0.0,784356.0,5194.666666669073,184076520.0,120337151.9999315,0,0.0,197538320.0,0.0,62.9,0.0,685.99,117.96479999999936,59.25,273.7800000000001,48.0,0.0,1669.0,8.0,16383996.0,0.0,16383996.0,0.0,0,0
1,2020-05-05 16:00:00,22.0,0.0,3.068,0.0,-19.72,1.0919999999999994,75.2,0.7000000000000011,-23.64,0.9480000000000021,71.4,0.8000000000000016,270.0,150.00000000000006,71.8,1.1999999999999993,1543.4106474614996,8.038558212520844e-05,45.0,25.500000000000004,7321.6,421068.8,6400.0,352256.0,10060.8,496435.20000000024,9702.4,1019084.8000000005,9958.4,404684.8000000001,9574.4,904396.8,9753.6,822476.7999999998,9651.2,807731.1999999998,7526.4,601292.8,6502.4,371916.8000000001,0.8,0.7,29.0,4.999999999999999,36.2,136.7,12.095999999999998,0.0,3.3325000000000005,0.0,5.0600000000000005,0.0,338.0,320.0,57.4,12.799999999999995,24.6,3.3,1579770646.0,0.0,46586.94,0.0,36688.48,0.0,2100.0,0.0,2100.0,0.0,2100.0,0.0,2100.0,0.0,24.1,0.0,0.225,0.0691666666666667,0,0.0,48,0.0,3700,0.0,0,0.0,6.9750000000000005,0.08250000000000007,92.8,0.16666666666667054,0.0,0.0,48.04999999999999,0.0,48.03333333333333,3.333333333332599e-05,48.03333333333333,0.0004333333333333859,24,0.0,784472.0,1680.0,184076611.2,43076915.20001879,0,0.0,197538320.0,0.0,62.9,0.0,673.44,0.0,72.44,0.0,48.0,0.0,1668.5,12.333333333333561,16383996.0,0.0,16383996.0,0.0,0,0
2,2020-05-05 16:05:00,22.0,0.0,3.068,0.0,-20.4,7.260000000000006,74.2,5.699999999999994,-24.160000000000004,4.627999999999997,70.0,4.999999999999996,258.0,670.0,73.0,0.0,1543.4382215404999,7.441612075236457e-05,46.2,7.1999999999999975,7705.6,117964.79999999994,6604.8,111411.2,10009.6,224460.8,9702.4,232652.8,9984.0,188416.0,9574.4,232652.8,9907.2,144179.2,9676.8,217907.2,7756.8,111411.2,6579.2,119603.2,1.2,0.7,26.4,20.3,37.2,214.7,12.095999999999998,0.0,3.3325000000000005,0.0,5.0600000000000005,0.0,330.0,800.0,58.4,24.3,25.2,1.7000000000000004,1579770646.0,0.0,46607.225,1389161.1244500028,31373.550000000007,18123210.12500001,2100.0,0.0,2100.0,0.0,2100.0,0.0,2100.0,0.0,24.1,0.0,0.425,0.0825,0,0.0,48,0.0,3700,0.0,0,0.0,6.4,1.9666666666666668,93.175,2.8424999999999945,0.0,0.0,48.04999999999999,0.0,48.03,9.99999999999602e-05,48.02,0.0006999999999999169,24,0.0,784550.6666666665,933.3333333343036,184065088.0,141752064.0,0,0.0,197538320.0,0.0,62.9,0.0,690.095,42.04445000000015,63.88,69.62000000000009,48.0,0.0,1668.0,18.0,16383996.0,0.0,16383996.0,0.0,0,0
3,2020-05-05 16:10:00,22.0,0.0,3.068,0.0,-19.6,0.2599999999999996,74.4,2.299999999999999,-23.520000000000003,0.1520000000000015,70.6,0.8000000000000025,270.0,150.00000000000009,73.0,0.0,1543.4657634592222,7.799160013633946e-05,45.6,1.3000000000000016,7731.2,21299.200000000008,6656.0,24576.0,10112.0,32768.00000000003,9856.0,90111.99999999996,10035.2,45875.19999999994,9702.4,68812.79999999999,9984.0,32768.00000000003,9728.0,65535.99999999997,7680.0,40960.000000000015,6656.0,16383.999999999993,1.6,0.30000000000000004,27.0,20.5,42.4,9.299999999999997,12.095999999999998,0.0,3.3325000000000005,0.0,5.0600000000000005,0.0,334.0,430.00000000000017,60.0,6.5,25.2,1.2000000000000004,1579770646.0,0.0,47982.37,0.0,37089.67,0.0,2100.0,0.0,2100.0,0.0,2100.0,0.0,2100.0,0.0,24.1,0.0,0.275,0.1025,0,0.0,48,0.0,3700,0.0,0,0.0,7.125,0.4891666666666666,92.6,0.6866666666666686,0.0,0.0,48.05,0.0,48.0275,0.0002249999999999736,48.0375,0.0032249999999998604,24,0.0,784643.2,787.2000000004192,184072800.0,84472320.00002718,0,0.0,197538320.0,0.0,62.9,0.0,700.19,0.0,71.31,0.0,48.33333333333334,0.3333333333333339,1666.666666666667,8.333333333333144,16383996.0,0.0,16383996.0,0.0,0,0
4,2020-05-05 16:15:00,22.0,0.0,3.068,0.0,-20.680000000000003,2.4919999999999964,72.4,5.799999999999995,-24.56,3.0080000000000005,70.2,3.200000000000003,250.0,1800.0,73.0,0.0,1543.493681624278,7.975237042336381e-05,44.6,7.299999999999995,7500.8,209715.2,6502.4,109772.8,9881.6,257228.8,9574.4,216268.80000000005,9830.4,273612.80000000016,9446.4,216268.80000000005,9702.4,273612.80000000016,9472.0,212992.0,7552.0,188416.0,6451.2,144179.20000000007,1.0,1.0,25.0,50.00000000000001,32.8,247.7,12.095999999999998,0.0,3.3325000000000005,0.0,5.0600000000000005,0.0,312.0,2819.9999999999986,56.4,14.299999999999995,24.6,1.2999999999999998,1579770646.0,0.0,46359.26,2963965.660899998,31235.733333333334,30539333.17403336,2100.0,0.0,2100.0,0.0,2100.0,0.0,2100.0,0.0,24.1,0.0,0.22000000000000006,0.092,0,0.0,48,0.0,3700,0.0,0,0.0,6.3,2.120000000000001,93.48,2.3320000000000047,0.0,0.0,48.04999999999999,0.0,48.02666666666667,3.333333333332599e-05,48.01333333333333,0.00023333333333343,24,0.0,784849.7142857143,33065.904761899146,184061760.0,6363904.000040614,0,0.0,197538320.0,0.0,62.9,0.0,688.8666666666667,116.0494333333335,68.16666666666667,4.410133333333353,48.5,0.9999999999999988,1667.75,6.9166666666668375,16383996.0,0.0,16383996.0,0.0,0,0
5,2020-05-05 16:20:00,22.0,0.0,3.068,0.0,-20.16,0.9080000000000016,73.8,1.7000000000000008,-24.16,1.0279999999999991,69.8,1.7000000000000008,262.0,1220.0,72.6,0.8000000000000007,1543.5209505452224,7.530472854131302e-05,46.2,0.19999999999999973,7705.6,19660.79999999998,6553.6,19660.79999999998,10035.2,37683.200000000055,9753.6,44236.80000000002,9984.0,32768.0,9625.6,27852.800000000007,9881.6,27852.800000000014,9676.8,13107.199999999995,7680.0,32767.99999999997,6579.2,13107.199999999983,1.2,0.7,26.6,35.30000000000001,40.2,54.7,12.095999999999998,0.0,3.3325000000000005,0.0,5.0600000000000005,0.0,326.0,2330.0,59.2,9.199999999999996,25.0,0.0,1579770646.0,0.0,47186.17333333334,1424091.1126333359,31484.186666666665,8656349.372933328,2100.0,0.0,2100.0,0.0,2100.0,0.0,2100.0,0.0,24.1,0.0,0.4,0.07333333333333332,0,0.0,48,0.0,3700,0.0,0,0.0,6.8500000000000005,0.2966666666666667,92.75,0.20333333333333106,0.0,0.0,48.04999999999999,0.0,48.01666666666667,3.3333333333373356e-05,48.01,0.00010000000000004902,24,0.0,785181.6,26660.80000000365,184058972.8,45056435.19999826,0,0.0,197538320.0,0.0,62.9,0.0,701.0833333333335,884.0636333333317,62.8,28.46289999999999,48.0,0.0,1670.5,0.5,16383996.0,0.0,16383996.0,0.0,0,0
6,2020-05-05 16:25:00,22.0,0.0,3.068,0.0,-20.12,2.652,74.0,2.9999999999999973,-24.24,2.7880000000000025,70.0,2.9999999999999973,250.0,1800.0,73.0,0.0,1543.548741450167,7.776865972706026e-05,44.4,3.8,7705.6,101580.79999999994,6553.6,101580.79999999994,9984.0,204800.0,9753.6,52428.79999999996,9984.0,172032.00000000006,9625.6,101580.79999999994,9881.6,167116.79999999993,9753.6,85196.79999999999,7654.4,167116.80000000005,6630.4,101580.80000000003,1.2,0.7,25.4,45.8,42.8,7.200000000000001,12.095999999999998,0.0,3.3325000000000005,0.0,5.0600000000000005,0.0,314.0,2630.0,59.8,9.2,25.2,0.7000000000000002,1579770646.0,0.0,47448.7225,7448321.376624998,30321.9125,30892286.098025005,2100.0,0.0,2100.0,0.0,2100.0,0.0,2100.0,0.0,24.1,0.0,0.325,0.1425,0,0.0,48,0.0,3700,0.0,0,0.0,6.825000000000001,2.6291666666666664,92.85,1.9099999999999904,0.0,0.0,48.0425,2.5000000000023613e-05,48.0225,0.00035833333333319466,48.0175,0.004958333333333076,24,0.0,785466.0,12087.999999998536,184052440.0,4466969.59999094,0,0.0,197538320.0,0.0,62.9,0.0,688.045,74.81016666666673,66.95750000000001,206.81389166666668,48.0,0.0,1666.0,0.0,16383996.0,0.0,16383996.0,0.0,0,0
7,2020-05-05 16:30:00,21.4,0.2999999999999998,3.068,0.0,-23.32,6.592000000000013,72.4,6.299999999999992,-27.24,8.548,68.0,8.5,262.0,870.0,72.2,1.1999999999999993,1543.5756376135,6.497724792592329e-05,45.2,2.700000000000001,7347.2,1102643.2,6374.4,650444.8,9651.2,1299251.2,9344.0,1286144.0,9600.0,1286144.0,9241.6,1207500.8,9523.2,1299251.2,9344.0,1286144.0,7424.0,876544.0,6348.8,586547.2,0.8,0.7,27.4,14.3,31.2,177.7,12.095999999999998,0.0,3.3325000000000005,0.0,5.0600000000000005,0.0,328.0,1470.0000000000007,59.0,18.0,23.2,5.6999999999999975,1579770646.0,0.0,51816.56,3784385.649799998,15880.044999999998,6709993.344449996,2100.0,0.0,2100.0,0.0,2100.0,0.0,2100.0,0.0,24.1,0.0,0.3666666666666667,0.09066666666666667,0,0.0,48,0.0,3700,0.0,0,0.0,6.45,1.2950000000000002,93.16666666666669,1.6906666666666732,0.0,0.0,48.04999999999999,0.0,48.05,0.00030000000000000496,48.09,0.0008999999999997484,24,0.0,786484.0,793546.6666666665,184039080.0,79405994.66661954,0,0.0,197538320.0,0.0,62.9,0.0,698.4749999999998,0.21125000000002214,62.755,46.94804999999998,48.0,0.0,1669.0,8.666666666666856,16383996.0,0.0,16383996.0,0.0,0,0
8,2020-05-05 16:35:00,21.2,0.2,3.068,0.0,-20.8,6.240000000000002,73.8,7.200000000000001,-24.4,3.9000000000000066,69.8,7.200000000000001,258.0,1470.0,73.0,0.0,1543.6026813490555,7.521163919053131e-05,45.8,0.7000000000000002,7654.4,68812.79999999997,6528.0,57344.00000000002,9958.4,117964.80000000006,9625.6,142540.8,9907.2,103219.19999999998,9497.6,142540.8,9804.8,86835.20000000004,9548.8,119603.2,7654.4,68812.79999999997,6553.6,85196.79999999999,1.0,0.5,26.6,35.3,38.4,108.8,12.095999999999998,0.0,3.3325000000000005,0.0,5.0600000000000005,0.0,326.0,2880.0,58.4,10.799999999999995,24.4,0.8000000000000003,1579770646.0,0.0,51225.59,2099646.0849000053,20968.836666666666,38851441.80763333,2100.0,0.0,2100.0,0.0,2100.0,0.0,2100.0,0.0,24.1,0.0,0.4,0.1,0,0.0,48,0.0,3700,0.0,0,0.0,6.65,1.523,92.96666666666668,1.046666666666672,0.0,0.0,48.04999999999999,0.0,48.05333333333334,0.00013333333333335134,48.06,0.001199999999999807,24,0.0,787673.3333333335,11845.333333331277,184038453.3333333,14438741.333329678,0,0.0,197538320.0,0.0,62.9,0.0,692.6733333333333,284.96643333333316,60.41666666666666,37.762433333333355,49.0,0.0,1667.0,0.0,16383996.0,0.0,16383996.0,0.0,0,0
9,2020-05-05 16:40:00,21.0,0.0,3.068,0.0,-19.68,0.4120000000000008,75.0,0.5,-23.72000000000001,0.3519999999999981,70.4,1.8000000000000016,252.0,1470.0000000000002,72.6,0.8000000000000025,1543.6302297890554,7.687722975189432e-05,45.2,1.200000000000002,7577.6,60620.79999999995,6528.0,32768.0,9907.2,111411.1999999999,9625.6,27852.800000000014,9907.2,37683.19999999998,9497.6,27852.800000000014,9804.8,54067.2000000001,9497.6,27852.800000000014,7680.0,32768.0,6579.2,13107.199999999995,1.4,0.8,27.2,39.2,41.8,10.200000000000003,12.095999999999998,0.0,3.3325000000000005,0.0,5.0600000000000005,0.0,312.0,2170.0,59.0,8.5,24.6,0.7999999999999994,1579770646.0,0.0,47443.33,0.0,37497.54,0.0,2100.0,0.0,2100.0,0.0,2100.0,0.0,2100.0,0.0,24.100000000000005,0.0,0.3333333333333333,0.08333333333333334,0,0.0,48,0.0,3700,0.0,0,0.0,6.866666666666667,0.003333333333333413,92.76666666666668,0.1433333333333386,0.0,0.0,48.05,0.0,48.03250000000001,9.166666666663809e-05,48.005,0.00010000000000006678,24,0.0,787820.0,703.9999999992549,184038760.0,46971059.19995701,0,0.0,197538320.0,0.0,62.9,0.0,689.08,0.0,88.45,0.0,50.0,1.0,1667.666666666667,8.333333333333144,16383996.0,0.0,16383996.0,0.0,0,0
