,timestamp,avg:Ambient_Temp,var:Ambient_Temp,avg:CMOS_Battery,var:CMOS_Battery,avg:CPU_1_DTS,var:CPU_1_DTS,avg:CPU_1_Temp,var:CPU_1_Temp,avg:CPU_2_DTS,var:CPU_2_DTS,avg:CPU_2_Temp,var:CPU_2_Temp,avg:CPU_Power,var:CPU_Power,avg:CPU_Utilization,var:CPU_Utilization,avg:DC_Energy,var:DC_Energy,avg:Exhaust_Temp,var:Exhaust_Temp,avg:Fan1A_Tach,var:Fan1A_Tach,avg:Fan1B_Tach,var:Fan1B_Tach,avg:Fan2A_Tach,var:Fan2A_Tach,avg:Fan2B_Tach,var:Fan2B_Tach,avg:Fan3A_Tach,var:Fan3A_Tach,avg:Fan3B_Tach,var:Fan3B_Tach,avg:Fan4A_Tach,var:Fan4A_Tach,avg:Fan4B_Tach,var:Fan4B_Tach,avg:Fan5A_Tach,var:Fan5A_Tach,avg:Fan5B_Tach,var:Fan5B_Tach,avg:IO_Utilization,var:IO_Utilization,avg:Mem_Power,var:Mem_Power,avg:Mem_Utilization,var:Mem_Utilization,avg:SysBrd_12V,var:SysBrd_12V,avg:SysBrd_3_3V,var:SysBrd_3_3V,avg:SysBrd_5V,var:SysBrd_5V,avg:Sys_Power,var:Sys_Power,avg:Sys_Utilization,var:Sys_Utilization,avg:System_Air_Flow,var:System_Air_Flow,avg:boottime,var:boottime,avg:bytes_in,var:bytes_in,avg:bytes_out,var:bytes_out,avg:core_freq_avg,var:core_freq_avg,avg:core_freq_max,var:core_freq_max,avg:core_freq_median,var:core_freq_median,avg:core_freq_min,var:core_freq_min,avg:cpu_aidle,var:cpu_aidle,avg:cpu_idle,var:cpu_idle,avg:cpu_nice,var:cpu_nice,avg:cpu_num,var:cpu_num,avg:cpu_speed,var:cpu_speed,avg:cpu_steal,var:cpu_steal,avg:cpu_system,var:cpu_system,avg:cpu_user,var:cpu_user,avg:cpu_wio,var:cpu_wio,avg:load_fifteen,var:load_fifteen,avg:load_five,var:load_five,avg:load_one,var:load_one,avg:mem_buffers,var:mem_buffers,avg:mem_cached,var:mem_cached,avg:mem_free,var:mem_free,avg:mem_shared,var:mem_shared,avg:mem_total,var:mem_total,avg:part_max_used,var:part_max_used,avg:pkts_in,var:pkts_in,avg:pkts_out,var:pkts_out,avg:proc_run,var:proc_run,avg:proc_total,var:proc_total,avg:swap_free,var:swap_free,avg:swap_total,var:swap_total,label,jobs
0,2020-01-24 12:05:00,23.0,0.0,3.0420000000000003,0.0,-40.90000000000001,0.01333333333333308,54.0,0.0,-49.2,0.0,45.0,0.0,80.0,0.0,0.0,0.0,1309.4085421294444,5.204482554803813e-06,47.5,25.0,3072.0,0.0,2688.0,0.0,4256.0,4096.00000000001,4224.0,0.0,4224.0,0.0,4224.0,0.0,4224.0,0.0,4224.0,0.0,3072.0,0.0,2688.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,11.984000000000002,0.0,3.3015,0.0,5.037,0.0,120.0,0.0,0.0,0.0,9.0,0.0,1579770645.0,0.0,8026.09,51191211.64819999,548.54,109193.9912,1534.5,7.499999999999943,2015.0,5023.200000000002,1500.0,0.0,1500.0,0.0,99.59999999999998,0.0,100.0,0.0,0,0.0,48,0.0,3700,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9733333333333332,0.0008333333333333339,1.0133333333333334,0.00973333333333334,0.6733333333333335,0.04563333333333333,28,0.0,297800.0,784.0,189966858.66666663,13337941.333327293,0,0.0,197538320.0,0.0,62.9,0.0,29.445,529.7512499999998,5.535,12.25125,0.0,0.0,917.0,0.0,16383996.0,0.0,16383996.0,0.0,0,0
1,2020-01-24 12:10:00,23.0,0.0,3.0420000000000003,0.0,-40.88,0.0119999999999996,54.0,0.0,-49.32,0.012000000000000092,45.0,0.0,80.0,0.0,0.0,0.0,1309.4171907738887,9.53184249730884e-06,45.0,0.0,3072.0,0.0,2688.0,0.0,4224.0,0.0,4224.0,0.0,4224.0,0.0,4198.4,3276.80000000001,4224.0,0.0,4224.0,0.0,3072.0,0.0,2688.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,11.984000000000002,0.0,3.3015,0.0,5.037,0.0,120.0,0.0,0.0,0.0,9.0,0.0,1579770645.0,0.0,173.65,0.0,122.69,0.0,1546.888888888889,543.8611111111096,1975.666666666667,5842.000000000006,1500.0,0.0,1500.0,0.0,99.6,0.0,100.0,0.0,0,0.0,48,0.0,3700,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.825,0.002433333333333334,0.6575,0.012491666666666672,0.48,0.1648666666666667,28,0.0,298038.66666666674,2133.333333332557,189959962.66666663,40909397.33327913,0,0.0,197538320.0,0.0,62.9,0.0,1.87,0.0,1.47,0.0,0.0,0.0,918.5,12.5,16383996.0,0.0,16383996.0,0.0,0,0
2,2020-01-24 12:15:00,23.0,0.0,3.0420000000000003,0.0,-41.0,0.0,54.0,0.0,-49.44000000000001,0.007999999999999641,45.0,0.0,80.0,0.0,0.0,0.0,1309.4270372246665,1.0201775608952868e-05,45.0,0.0,3072.0,0.0,2688.0,0.0,4275.2,4915.199999999997,4224.0,0.0,4224.0,0.0,4224.0,0.0,4224.0,0.0,4224.0,0.0,3072.0,0.0,2688.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,11.984000000000002,0.0,3.3015,0.0,5.037,0.0,120.0,0.0,0.0,0.0,9.0,0.0,1579770645.0,0.0,171.62,0.0,128.35,0.0,1522.571428571429,97.28571428571388,1977.2857142857144,668.5714285714281,1500.0,0.0,1500.0,0.0,99.59999999999998,0.0,99.93333333333334,0.013333333333333948,0,0.0,48,0.0,3700,0.0,0,0.0,0.03333333333333333,0.003333333333333334,0.03333333333333333,0.003333333333333334,0.0,0.0,0.88,0.00040000000000000067,0.92,0.005699999999999998,1.09,0.12250000000000005,28,0.0,298134.0,968.0,189956248.0,14364800.0,0,0.0,197538320.0,0.0,62.9,0.0,1.75,0.0,1.53,0.0,0.0,0.0,917.0,0.0,16383996.0,0.0,16383996.0,0.0,0,0
3,2020-01-24 12:20:00,23.0,0.0,3.0420000000000003,0.0,-41.0,0.019999999999999504,53.6,0.3000000000000003,-49.48,0.03199999999999992,45.0,0.0,80.0,0.0,0.0,0.0,1309.4367234351664,9.321292569776598e-06,45.0,0.0,3072.0,0.0,2688.0,0.0,4326.4,3276.7999999999956,4224.0,0.0,4224.0,0.0,4224.0,0.0,4224.0,0.0,4224.0,0.0,3072.0,0.0,2688.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,11.984000000000002,0.0,3.3015,0.0,5.037,0.0,120.0,0.0,0.0,0.0,9.0,0.0,1579770645.0,0.0,305.53,0.0,185.44,0.0,1535.111111111111,291.8611111111145,1947.666666666667,12557.249999999998,1500.0,0.0,1500.0,0.0,99.59999999999998,0.0,100.0,0.0,0,0.0,48,0.0,3700,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89,0.0007000000000000013,0.91,0.0062999999999999974,0.8033333333333333,0.08863333333333331,28,0.0,298226.0,648.0,189956952.0,14883968.0,0,0.0,197538320.0,0.0,62.9,0.0,3.84,0.0,2.31,0.0,0.0,0.0,919.0,18.0,16383996.0,0.0,16383996.0,0.0,0,0
4,2020-01-24 12:25:00,22.6,0.3000000000000003,3.0420000000000003,0.0,-40.92,0.011999999999999714,54.0,0.0,-49.48,0.05200000000000046,45.0,0.0,80.0,0.0,0.0,0.0,1309.4467221301109,1.0415119593361833e-05,45.0,0.4999999999999996,3072.0,0.0,2688.0,0.0,4352.0,0.0,4224.0,0.0,4224.0,0.0,4224.0,0.0,4224.0,0.0,4224.0,0.0,3072.0,0.0,2688.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,11.984000000000002,0.0,3.3015,0.0,5.037,0.0,120.0,0.0,0.0,0.0,9.0,0.0,1579770645.0,0.0,4364.495,1355563.4512500013,2417.3050000000007,10545849.60245,1532.75,295.07142857143083,1902.75,12911.357142857161,1500.0,0.0,1500.0,0.0,99.59999999999998,0.0,99.83333333333331,0.08333333333333215,0,0.0,48,0.0,3700,0.0,0,0.0,0.06666666666666668,0.013333333333333336,0.1,0.03,0.0,0.0,0.9033333333333332,0.0017333333333333313,0.97,0.0139,1.3166666666666669,0.2286333333333334,28,0.0,299004.0,810576.0,189954693.3333333,7580757.333310842,0,0.0,197538320.0,0.0,62.9,0.0,49.8,293.3042,12.38,238.0562,0.0,0.0,918.0,0.0,16383996.0,0.0,16383996.0,0.0,0,0
5,2020-01-24 12:30:00,23.0,0.0,3.0420000000000003,0.0,-40.84,0.00799999999999973,54.0,0.0,-49.44000000000001,0.007999999999999284,45.0,0.0,80.0,0.0,0.0,0.0,1309.456329038611,9.69616834568334e-06,45.2,0.20000000000000015,3072.0,0.0,2688.0,0.0,4326.4,3276.7999999999884,4224.0,0.0,4224.0,0.0,4224.0,0.0,4224.0,0.0,4224.0,0.0,3072.0,0.0,2688.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,11.984000000000002,0.0,3.3015,0.0,5.037,0.0,120.0,0.0,0.0,0.0,9.0,0.0,1579770645.0,0.0,766.25,0.0,628.97,0.0,1559.2222222222224,21.94444444444443,1955.4444444444446,1590.527777777779,1500.0,0.0,1500.0,0.0,99.6,0.0,99.975,0.002499999999999795,0,0.0,48,0.0,3700,0.0,0,0.0,0.0,0.0,0.025,0.0025000000000000005,0.0,0.0,0.8925,0.002224999999999996,0.875,0.020033333333333337,0.6924999999999999,0.13509166666666667,28,0.0,300060.0,0.0,189951968.0,0.0,0,0.0,197538320.0,0.0,62.9,0.0,4.33,0.0,4.33,0.0,0.0,0.0,918.0,7.0,16383996.0,0.0,16383996.0,0.0,0,0
6,2020-01-24 12:35:00,23.0,0.0,3.0420000000000003,0.0,-40.92,0.011999999999999714,54.0,0.0,-49.36,0.02799999999999973,45.0,0.0,80.0,0.0,0.0,0.0,1309.4660913127775,9.57282824157466e-06,45.0,0.0,3072.0,0.0,2688.0,0.0,4352.0,0.0,4224.0,0.0,4224.0,0.0,4224.0,0.0,4224.0,0.0,4224.0,0.0,3072.0,0.0,2688.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,11.984000000000002,0.0,3.3015,0.0,5.037,0.0,120.0,0.0,0.0,0.0,9.0,0.0,1579770645.0,0.0,1875.27,0.0,193.46,0.0,1550.5,420.85714285714363,1967.625,2035.1249999999989,1500.0,0.0,1500.0,0.0,99.59999999999998,0.0,100.0,0.0,0,0.0,48,0.0,3700,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,0.0035999999999999977,0.4633333333333334,0.013233333333333331,0.11666666666666667,0.002433333333333335,28,0.0,300084.0,1152.0,189952936.0,215168.0,0,0.0,197538320.0,0.0,62.9,0.0,31.47,0.0,2.2,0.0,0.0,0.0,917.0,0.0,16383996.0,0.0,16383996.0,0.0,0,0
7,2020-01-24 12:55:00,21.8,0.19999999999999973,3.0420000000000003,0.0,-41.28,0.052000000000000934,53.2,0.20000000000000065,-50.32,0.012000000000000092,44.0,0.0,80.0,0.0,0.0,0.0,1309.5262242692775,9.793166239047636e-06,44.8,0.20000000000000065,3072.0,0.0,2688.0,0.0,4275.2,4915.200000000013,4224.0,0.0,4224.0,0.0,4224.0,0.0,4224.0,0.0,4224.0,0.0,3072.0,0.0,2688.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,11.984000000000002,0.0,3.3015,0.0,5.013999999999999,0.0,120.0,0.0,0.0,0.0,9.0,0.0,1579770645.0,0.0,3100.85,0.0,314.2,0.0,1594.166666666667,3603.7666666666682,2073.1666666666665,805.7666666666713,1500.0,0.0,1500.0,0.0,99.3,0.0,99.9,0.020000000000001992,0,0.0,48,0.0,3700,0.0,0,0.0,0.05,0.005000000000000001,0.05,0.005000000000000001,0.0,0.0,11.046666666666667,0.8262333333333319,12.346666666666666,9.603033333333327,1.643333333333333,0.1158333333333333,28,0.0,206646.0,464648.0,190080984.0,46208.0,0,0.0,197538320.0,0.0,62.9,0.0,8.41,0.0,5.55,0.0,0.0,0.0,927.0,32.0,16383996.0,0.0,16383996.0,0.0,0,0
8,2020-01-24 13:10:00,21.2,0.7000000000000002,3.0420000000000003,0.0,-41.40000000000001,0.1,53.0,0.0,-50.36,0.2679999999999987,44.2,0.7000000000000002,80.0,0.0,0.0,0.0,1309.5557482890554,9.563173366943842e-06,43.8,1.6999999999999966,3072.0,0.0,2688.0,0.0,4300.8,4915.199999999997,4224.0,0.0,4224.0,0.0,4224.0,0.0,4224.0,0.0,4224.0,0.0,3072.0,0.0,2688.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,11.984000000000002,0.0,3.3015,0.0,5.013999999999999,0.0,120.0,0.0,0.0,0.0,9.0,0.0,1579770645.0,0.0,230.41,0.0,128.62,0.0,1526.7142857142858,15.571428571428614,1972.2857142857144,2274.238095238101,1500.0,0.0,1500.0,0.0,99.3,0.0,100.0,0.0,0,0.0,48,0.0,3700,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.57,0.05779999999999995,1.215,0.0024499999999999965,0.98,0.0002000000000000004,28,0.0,209246.0,648.0,190077464.0,21621888.0,0,0.0,197538320.0,0.0,62.9,0.0,2.77,0.0,1.55,0.0,0.0,0.0,923.0,0.0,16383996.0,0.0,16383996.0,0.0,0,0
9,2020-01-24 13:25:00,22.0,0.0,3.0420000000000003,0.0,-26.68,2.652000000000006,67.6,2.799999999999998,-33.120000000000005,1.8920000000000048,61.4,2.3000000000000025,216.0,30.000000000000014,70.0,0.0,1309.5932978956664,4.911593828897574e-05,44.8,0.1999999999999993,6476.8,29491.199999999986,5555.2,13107.200000000012,8448.0,24576.0,8140.8,29491.199999999986,8422.4,27852.800000000036,8115.2,13107.200000000012,8396.8,29491.20000000007,8140.8,29491.199999999986,6476.8,29491.199999999986,5580.8,29491.199999999986,12.6,0.2999999999999998,17.8,0.7,5.8,0.20000000000000007,11.984000000000002,0.0,3.3015,0.0,5.037,0.0,266.0,30.00000000000007,57.4,4.299999999999999,20.4,0.3000000000000003,1579770645.0,0.0,8587.085,128109623.46124998,1076.92,1340637.6258,2065.714285714286,502.2380952380938,2100.0,0.0,2085.285714285714,977.5714285714237,1932.857142857143,921.4761904761908,99.26666666666668,0.0033333333333329545,6.3,20.279999999999994,0,0.0,48,0.0,3700,0.0,0,0.0,3.233333333333333,0.01333333333333326,90.43333333333334,19.763333333333303,0.03333333333333333,0.003333333333333334,8.332857142857144,11.161857142857137,16.781428571428574,59.33731428571429,37.75857142857143,69.34758095238097,28,0.0,511372.8,120117187.20000009,167281932.8,1186971443.199993,0,0.0,197538320.0,0.0,62.9,0.0,17.82,309.50720000000007,9.015,68.79645000000001,48.0,0.0,1127.0,0.0,16383996.0,0.0,16383996.0,0.0,0,0
