,timestamp,avg:Ambient_Temp,var:Ambient_Temp,avg:CMOS_Battery,var:CMOS_Battery,avg:CPU_1_DTS,var:CPU_1_DTS,avg:CPU_1_Temp,var:CPU_1_Temp,avg:CPU_2_DTS,var:CPU_2_DTS,avg:CPU_2_Temp,var:CPU_2_Temp,avg:CPU_Power,var:CPU_Power,avg:CPU_Utilization,var:CPU_Utilization,avg:DC_Energy,var:DC_Energy,avg:Exhaust_Temp,var:Exhaust_Temp,avg:Fan1A_Tach,var:Fan1A_Tach,avg:Fan1B_Tach,var:Fan1B_Tach,avg:Fan2A_Tach,var:Fan2A_Tach,avg:Fan2B_Tach,var:Fan2B_Tach,avg:Fan3A_Tach,var:Fan3A_Tach,avg:Fan3B_Tach,var:Fan3B_Tach,avg:Fan4A_Tach,var:Fan4A_Tach,avg:Fan4B_Tach,var:Fan4B_Tach,avg:Fan5A_Tach,var:Fan5A_Tach,avg:Fan5B_Tach,var:Fan5B_Tach,avg:IO_Utilization,var:IO_Utilization,avg:Mem_Power,var:Mem_Power,avg:Mem_Utilization,var:Mem_Utilization,avg:SysBrd_12V,var:SysBrd_12V,avg:SysBrd_3_3V,var:SysBrd_3_3V,avg:SysBrd_5V,var:SysBrd_5V,avg:Sys_Power,var:Sys_Power,avg:Sys_Utilization,var:Sys_Utilization,avg:System_Air_Flow,var:System_Air_Flow,avg:boottime,var:boottime,avg:bytes_in,var:bytes_in,avg:bytes_out,var:bytes_out,avg:core_freq_avg,var:core_freq_avg,avg:core_freq_max,var:core_freq_max,avg:core_freq_median,var:core_freq_median,avg:core_freq_min,var:core_freq_min,avg:cpu_aidle,var:cpu_aidle,avg:cpu_idle,var:cpu_idle,avg:cpu_nice,var:cpu_nice,avg:cpu_num,var:cpu_num,avg:cpu_speed,var:cpu_speed,avg:cpu_steal,var:cpu_steal,avg:cpu_system,var:cpu_system,avg:cpu_user,var:cpu_user,avg:cpu_wio,var:cpu_wio,avg:load_fifteen,var:load_fifteen,avg:load_five,var:load_five,avg:load_one,var:load_one,avg:mem_buffers,var:mem_buffers,avg:mem_cached,var:mem_cached,avg:mem_free,var:mem_free,avg:mem_shared,var:mem_shared,avg:mem_total,var:mem_total,avg:part_max_used,var:part_max_used,avg:pkts_in,var:pkts_in,avg:pkts_out,var:pkts_out,avg:proc_run,var:proc_run,avg:proc_total,var:proc_total,avg:swap_free,var:swap_free,avg:swap_total,var:swap_total,label,jobs
0,2020-05-05 15:55:00,21.0,0.0,3.055,0.0,-19.6,0.6666666666666701,75.5,0.9999999999999976,-26.8,0.96,67.75,0.9166666666666666,267.5,24.999999999999954,73.0,0.0,1987.5938186632638,8.50843606840272e-05,44.5,0.3333333333333321,7360.0,158378.66666666663,6592.0,114687.99999999993,9792.0,191146.66666666663,9856.0,54613.33333333322,9760.0,200704.00000000012,9728.0,54613.33333333322,9824.0,266240.00000000023,9792.0,60074.66666666666,7680.0,141994.66666666663,6720.0,27306.666666666624,1.75,0.25,28.5,0.3333333333333339,43.5,1.0,11.927999999999999,0.0,3.3015,0.0,5.037,0.0,335.0,100.0,59.75,8.250000000000005,24.0,1.9999999999999996,1579770645.0,0.0,52261.235,34843633.72605,14143.915,14916776.62004999,2100.0,0.0,2100.0,0.0,2100.0,0.0,2100.0,0.0,18.5,0.0,0.425,0.0825,0,0.0,48,0.0,3700,0.0,0,0.0,6.55,1.4033333333333335,93.025,1.969166666666672,0.0,0.0,48.05,0.0,48.04,0.00019999999999992043,48.035,0.0012500000000003908,32,0.0,737560.0,912.0,185196106.66666663,202840149.33341432,0,0.0,197538320.0,0.0,62.9,0.0,676.465,210.3300499999998,46.395,189.5404500000002,48.0,0.0,1451.0,0.0,16383996.0,0.0,16383996.0,0.0,0,0
1,2020-05-05 16:00:00,21.0,0.0,3.055,0.0,-19.8,3.120000000000001,75.2,1.7000000000000008,-27.12,2.7320000000000038,68.2,0.7000000000000011,264.0,29.999999999999968,72.6,0.7999999999999972,1987.6214215512225,7.524960244011079e-05,44.8,3.6999999999999993,7910.4,93388.80000000003,6681.6,183500.80000000005,10444.8,250675.20000000013,9856.0,147456.00000000006,10342.4,191692.8000000001,9779.2,193331.20000000004,9958.4,306380.7999999999,9753.6,191692.8000000001,7705.6,265420.80000000005,6656.0,212992.0,21.0,1951.0,28.6,0.8000000000000003,35.6,131.3,11.927999999999999,0.0,3.3015,0.0,5.037,0.0,330.0,50.000000000000036,57.6,33.300000000000004,24.4,2.3000000000000003,1579770645.0,0.0,54230.69,0.0,16645.42,0.0,2100.0,0.0,2100.0,0.0,2100.0,0.0,2100.0,0.0,18.5,0.0,0.3,0.12666666666666668,0,0.0,48,0.0,3700,0.0,0,0.0,7.15,0.3899999999999995,92.525,0.0824999999999995,0.0,0.0,48.05,0.0,48.0425,2.4999999999994e-05,48.045,0.0012333333333332099,32,0.0,737647.4285714284,807.6190476211017,185204946.2857143,13058767.238099238,0,0.0,197538320.0,0.0,62.9,0.0,655.72,0.0,54.86,0.0,48.0,0.0,1457.0,0.0,16383996.0,0.0,16383996.0,0.0,0,0
2,2020-05-05 16:05:00,21.0,0.0,3.055,0.0,-20.0,5.6200000000000045,74.0,2.9999999999999973,-27.080000000000005,4.372000000000002,67.0,8.0,252.0,1620.0,72.2,1.2000000000000028,1987.6479843862774,6.827328201401703e-05,43.6,10.299999999999997,7705.6,68812.79999999996,6630.4,85196.8,10009.6,158924.79999999993,9753.6,183500.8,9958.4,142540.80000000002,9625.6,183500.8,9907.2,119603.19999999992,9600.0,155648.0,7680.0,98304.0,6604.8,70451.20000000001,20.4,1980.8,26.0,38.0,27.6,224.3,11.927999999999999,0.0,3.3015,0.0,5.037,0.0,318.0,2419.9999999999995,55.8,37.7,24.8,0.7,1579770645.0,0.0,52841.47,0.0,14107.36,0.0,2094.0,274.5714285714301,2100.0,0.0,2098.125,28.125,2019.625,44309.696428571464,18.5,0.0,0.4,0.07333333333333335,0,0.0,48,0.0,3700,0.0,0,0.0,6.475,1.1091666666666662,93.125,1.7491666666666668,0.0,0.0,48.04999999999999,0.0,48.06,0.0,48.05666666666666,0.000233333333333282,32,0.0,737781.6,10564.800000002258,185199161.6,122247372.80001277,0,0.0,197538320.0,0.0,62.9,0.0,666.39,0.0,47.55,0.0,43.33333333333334,65.33333333333334,1453.0,7.0,16383996.0,0.0,16383996.0,0.0,0,0
3,2020-05-05 16:10:00,21.2,0.2,3.055,0.0,-19.68,0.9920000000000024,74.6,4.8,-26.68000000000001,0.6919999999999983,68.0,0.4999999999999982,260.0,50.0,73.0,0.0,1987.674748872056,7.405366410816457e-05,43.8,0.7000000000000002,7654.4,77004.79999999996,6707.2,78643.20000000001,10035.2,103219.20000000014,9932.8,135987.2000000002,9958.4,101580.79999999994,9830.4,150732.80000000005,9856.0,73728.0,9881.6,134348.79999999993,7680.0,73728.0,6809.6,60620.799999999974,0.8,0.2,27.8,1.1999999999999995,38.2,71.19999999999997,11.927999999999999,0.0,3.3015,0.0,5.037,0.0,334.0,30.0,58.2,22.199999999999992,25.4,0.8000000000000007,1579770645.0,0.0,55118.37,0.0,16389.91,0.0,2100.0,0.0,2100.0,0.0,2100.0,0.0,2100.0,0.0,18.5,0.0,0.125,0.03583333333333333,0,0.0,48,0.0,3700,0.0,0,0.0,7.25,0.4833333333333337,92.625,0.2891666666666685,0.0,0.0,48.04999999999999,0.0,48.03666666666666,3.333333333332007e-05,48.01333333333333,0.00023333333333343,32,0.0,738093.6,1356.8000000003376,185203632.0,46401024.00003138,0,0.0,197538320.0,0.0,62.9,0.0,666.52,0.0,54.91,0.0,48.0,0.0,1454.666666666667,10.333333333333258,16383996.0,0.0,16383996.0,0.0,0,0
4,2020-05-05 16:15:00,21.0,0.0,3.055,0.0,-20.28,2.7520000000000016,74.4,2.299999999999999,-27.320000000000004,2.611999999999999,67.2,2.200000000000001,242.0,1670.0000000000002,73.0,0.0,1987.7020160537224,7.674683370378568e-05,43.4,4.8000000000000025,7577.6,191692.79999999987,6579.2,86835.20000000006,9958.4,175308.80000000016,9625.6,142540.80000000008,9881.6,158924.8,9472.0,155647.99999999988,9830.4,175308.80000000016,9523.2,250675.1999999998,7628.8,144179.2,6553.6,85196.80000000003,1.4,0.8000000000000002,24.6,40.8,38.8,135.20000000000002,11.927999999999999,0.0,3.3015,0.0,5.037,0.0,304.0,2330.0,58.8,17.700000000000006,24.8,1.6999999999999995,1579770645.0,0.0,52023.69,17241953.644999955,13942.73,14535969.292800015,2100.0,0.0,2100.0,0.0,2100.0,0.0,2100.0,0.0,18.5,0.0,0.26,0.05800000000000001,0,0.0,48,0.0,3700,0.0,0,0.0,6.24,1.723,93.48,1.3570000000000075,0.0,0.0,48.055,3.3333333333355595e-05,48.05499999999999,0.0005666666666667255,48.06,0.001400000000000268,32,0.0,738175.2,1547.2000000012342,185191894.4,117120332.79998244,0,0.0,197538320.0,0.0,62.9,0.0,664.8499999999998,0.012799999999985812,47.59,47.04499999999992,48.33333333333334,0.3333333333333339,1455.0,12.0,16383996.0,0.0,16383996.0,0.0,0,0
5,2020-05-05 16:20:00,21.0,0.0,3.055,0.0,-19.6,0.5400000000000014,74.6,0.8000000000000025,-26.8,0.4600000000000009,67.8,0.7000000000000002,246.0,930.0000000000003,72.6,0.8000000000000007,1987.728587292777,7.17723229001975e-05,44.4,0.2999999999999998,7680.0,65535.99999999996,6476.8,135987.2,10112.0,32768.0,9753.6,77004.8000000001,10009.6,11468.800000000048,9651.2,70451.2000000001,9932.8,29491.19999999989,9625.6,52428.8,7398.4,740556.8,6425.6,289996.8,1.0,0.5,26.0,28.5,34.4,141.8,11.927999999999999,0.0,3.3015,0.0,5.037,0.0,318.0,1470.0000000000002,56.6,16.299999999999994,24.8,0.20000000000000015,1579770645.0,0.0,53406.66,0.0,14987.94,0.0,2100.0,0.0,2100.0,0.0,2100.0,0.0,2100.0,0.0,18.5,0.0,0.48,0.07200000000000001,0,0.0,48,0.0,3700,0.0,0,0.0,6.8,0.16999999999999996,92.72,0.412000000000001,0.0,0.0,48.05333333333334,3.3333333333373356e-05,48.07,0.0,48.07333333333333,0.00043333333333345697,32,0.0,738259.2,795.2000000004773,185201145.6,17045836.800011575,0,0.0,197538320.0,0.0,62.9,0.0,662.63,0.0,50.8,0.0,48.0,0.0,1453.666666666667,10.333333333333199,16383996.0,0.0,16383996.0,0.0,0,0
6,2020-05-05 16:25:00,21.0,0.0,3.055,0.0,-19.880000000000006,2.4120000000000017,74.2,4.200000000000006,-27.120000000000005,1.9719999999999989,67.4,1.7999999999999992,240.0,1800.0,72.6,0.8000000000000007,1987.7556248698334,7.471654429117476e-05,42.8,4.700000000000002,7833.6,126156.7999999999,6732.8,70451.19999999994,10214.4,175308.7999999999,9830.4,158924.79999999993,10163.2,209715.1999999999,9753.6,142540.80000000008,10035.2,152371.2,9779.2,168755.2,7833.6,93388.8,6732.8,86835.19999999997,0.8,0.7,24.2,40.7,39.4,105.8,11.927999999999999,0.0,3.3015,0.0,5.037,0.0,304.0,2630.0,58.8,15.2,25.0,0.5000000000000002,1579770645.0,0.0,51661.13333333333,8875361.522233345,21162.48,128059898.14930004,2090.5,722.0000000000008,2100.0,0.0,2096.625,91.12499999999977,2025.0,45000.0,18.5,0.0,0.34,0.10800000000000001,0,0.0,48,0.0,3700,0.0,0,0.0,6.8599999999999985,1.888,92.78,1.336999999999998,0.0,0.0,48.05333333333334,3.3333333333373356e-05,48.06666666666666,0.00023333333333336485,48.07333333333333,0.0037333333333333172,32,0.0,738359.0,1017.3333333322856,185197296.0,3805354.666666666,0,0.0,197538320.0,0.0,62.9,0.0,679.1999999999998,124.94470000000015,53.5,193.74909999999997,48.0,0.0,1453.0,8.0,16383996.0,0.0,16383996.0,0.0,0,0
7,2020-05-05 16:30:00,21.0,0.0,3.055,0.0,-22.520000000000003,7.132000000000002,72.4,6.799999999999998,-29.56,7.347999999999995,66.0,8.0,256.0,680.0,72.6,0.8000000000000007,1987.7818456048885,6.096410005280238e-05,43.6,13.3,7347.2,873267.2,6374.4,601292.8,9651.2,1291059.2,9241.6,969932.8,9420.8,930611.2,9139.2,1028915.2,9395.2,930611.2,9267.2,938803.2,7424.0,827392.0,6348.8,561971.2,0.8,0.7,26.6,18.8,27.6,169.3,11.927999999999999,0.0,3.3015,0.0,5.037,0.0,322.0,1220.0000000000005,56.8,14.7,24.0,8.5,1579770645.0,0.0,50752.32333333333,11853582.594133327,24783.960000000006,37975484.34520002,2091.0,566.9999999999994,2100.0,0.0,2097.8571428571427,32.142857142857224,2014.2857142857144,51428.571428571435,18.5,0.0,0.3625,0.07696428571428572,0,0.0,48,0.0,3700,0.0,0,0.0,6.6,1.5742857142857145,93.025,1.5250000000000008,0.0,0.0,48.05,0.0,48.05750000000001,0.00029166666666671635,48.045,0.00203333333333316,32,0.0,739520.8,1019003.1999999866,185196908.8,488821427.1999429,0,0.0,197538320.0,0.0,62.9,0.0,709.84,578.8069000000014,71.92,166.8463,42.66666666666666,85.33333333333334,1451.666666666667,14.333333333333087,16383996.0,0.0,16383996.0,0.0,0,0
8,2020-05-05 16:35:00,21.0,0.0,3.055,0.0,-20.16,5.7079999999999975,74.4,6.3000000000000025,-27.40000000000001,5.059999999999994,67.2,5.700000000000005,250.0,1550.0,72.2,1.1999999999999993,1987.8080076245,6.869899227227456e-05,42.8,8.700000000000003,7577.6,142540.8,6476.8,103219.2,9881.6,191692.8,9600.0,180224.0,9830.4,191692.8,9472.0,180224.0,9574.4,347340.8000000001,9497.6,191692.8,7296.0,647168.0000000001,6528.0,114688.0,0.8,0.7000000000000001,26.0,38.0,37.0,129.0,11.927999999999999,0.0,3.3015,0.0,5.037,0.0,318.0,2419.9999999999995,57.2,15.199999999999998,23.8,4.6999999999999975,1579770645.0,0.0,51922.775,16987163.28125,23422.68,18105153.125,2100.0,0.0,2100.0,0.0,2100.0,0.0,2100.0,0.0,18.5,0.0,0.25,0.08333333333333333,0,0.0,48,0.0,3700,0.0,0,0.0,6.75,1.3766666666666671,93.0,1.02666666666667,0.0,0.0,48.04999999999999,0.0,48.03,9.999999999992471e-05,48.00333333333333,3.3333333333290475e-05,32,0.0,740484.0,1503.9999999987585,185191048.0,4115882.666666666,0,0.0,197538320.0,0.0,62.9,0.0,698.0699999999998,214.659199999997,55.51000000000001,2.080799999999991,48.0,0.0,1453.333333333333,10.333333333333199,16383996.0,0.0,16383996.0,0.0,0,0
9,2020-05-05 16:40:00,21.0,0.0,3.055,0.0,-19.120000000000005,0.3520000000000002,74.0,5.5,-26.440000000000005,0.2279999999999991,68.4,0.2999999999999989,250.0,1550.0,72.6,0.8000000000000025,1987.8348640641666,7.36562740993217e-05,41.4,20.8,7603.2,62259.200000000026,6476.8,45875.19999999998,9881.6,77004.79999999996,9625.6,126156.79999999992,9881.6,77004.79999999996,9523.2,103219.1999999999,9753.6,77004.79999999996,9548.8,86835.2000000001,7654.4,36044.800000000025,6400.0,57344.0,1.0,1.0,26.2,39.2,34.2,183.2,11.927999999999999,0.0,3.3015,0.0,5.037,0.0,318.0,2420.0,56.6,34.3,24.4,1.8000000000000005,1579770645.0,0.0,54960.31,0.0,15422.61,0.0,2100.0,0.0,2100.0,0.0,2100.0,0.0,2100.0,0.0,18.5,0.0,0.32,0.08700000000000001,0,0.0,48,0.0,3700,0.0,0,0.0,7.0200000000000005,0.22199999999999995,92.66,0.4329999999999947,0.0,0.0,48.04999999999999,0.0,48.02,0.00010000000000008456,48.01666666666667,0.0004333333333333267,32,0.0,740571.3333333335,1474.6666666684894,185194842.66666663,34538871.46668415,0,0.0,197538320.0,0.0,62.9,0.0,675.58,0.0,52.29,0.0,43.0,50.0,1456.0,0.0,16383996.0,0.0,16383996.0,0.0,0,0
