,timestamp,avg:Ambient_Temp,var:Ambient_Temp,avg:CMOS_Battery,var:CMOS_Battery,avg:CPU_1_DTS,var:CPU_1_DTS,avg:CPU_1_Temp,var:CPU_1_Temp,avg:CPU_2_DTS,var:CPU_2_DTS,avg:CPU_2_Temp,var:CPU_2_Temp,avg:CPU_Power,var:CPU_Power,avg:CPU_Utilization,var:CPU_Utilization,avg:DC_Energy,var:DC_Energy,avg:Exhaust_Temp,var:Exhaust_Temp,avg:Fan1A_Tach,var:Fan1A_Tach,avg:Fan1B_Tach,var:Fan1B_Tach,avg:Fan2A_Tach,var:Fan2A_Tach,avg:Fan2B_Tach,var:Fan2B_Tach,avg:Fan3A_Tach,var:Fan3A_Tach,avg:Fan3B_Tach,var:Fan3B_Tach,avg:Fan4A_Tach,var:Fan4A_Tach,avg:Fan4B_Tach,var:Fan4B_Tach,avg:Fan5A_Tach,var:Fan5A_Tach,avg:Fan5B_Tach,var:Fan5B_Tach,avg:IO_Utilization,var:IO_Utilization,avg:Mem_Power,var:Mem_Power,avg:Mem_Utilization,var:Mem_Utilization,avg:SysBrd_12V,var:SysBrd_12V,avg:SysBrd_3_3V,var:SysBrd_3_3V,avg:SysBrd_5V,var:SysBrd_5V,avg:Sys_Power,var:Sys_Power,avg:Sys_Utilization,var:Sys_Utilization,avg:System_Air_Flow,var:System_Air_Flow,avg:boottime,var:boottime,avg:bytes_in,var:bytes_in,avg:bytes_out,var:bytes_out,avg:core_freq_avg,var:core_freq_avg,avg:core_freq_max,var:core_freq_max,avg:core_freq_median,var:core_freq_median,avg:core_freq_min,var:core_freq_min,avg:cpu_aidle,var:cpu_aidle,avg:cpu_idle,var:cpu_idle,avg:cpu_nice,var:cpu_nice,avg:cpu_num,var:cpu_num,avg:cpu_speed,var:cpu_speed,avg:cpu_steal,var:cpu_steal,avg:cpu_system,var:cpu_system,avg:cpu_user,var:cpu_user,avg:cpu_wio,var:cpu_wio,avg:load_fifteen,var:load_fifteen,avg:load_five,var:load_five,avg:load_one,var:load_one,avg:mem_buffers,var:mem_buffers,avg:mem_cached,var:mem_cached,avg:mem_free,var:mem_free,avg:mem_shared,var:mem_shared,avg:mem_total,var:mem_total,avg:part_max_used,var:part_max_used,avg:pkts_in,var:pkts_in,avg:pkts_out,var:pkts_out,avg:proc_run,var:proc_run,avg:proc_total,var:proc_total,avg:swap_free,var:swap_free,avg:swap_total,var:swap_total,label,jobs
0,2020-05-05 15:55:00,25.0,0.0,3.068,0.0,-13.3,0.01333333333333324,81.0,0.0,-20.1,0.06666666666666572,74.25,0.2499999999999988,280.0,0.0,72.0,0.0,1269.2691477001388,0.00011506335996504675,47.0,0.0,8576.0,0.0,7296.0,0.0,11008.0,0.0,10752.0,0.0,11104.0,4096.0,10848.0,4095.999999999981,11008.0,0.0,10752.0,0.0,8576.0,0.0,7392.0,4096.0,8.5,16.333333333333332,35.75,0.25,77.0,0.0,12.095999999999998,0.0,3.3325000000000005,0.0,5.037,0.0,362.5,24.999999999999954,68.5,32.333333333333314,28.0,0.0,1579770655.0,0.0,35002.64,0.0,198.57,0.0,2088.6,4.7999999999999545,2100.0,0.0,2100.0,0.0,1560.8,6931.199999999999,27.5,0.0,2.1,0.0,0,0.0,48,0.0,3700,0.0,0,0.0,3.8,0.0,94.09999999999998,0.0,0.0,0.0,47.05,0.0,47.045,4.999999999994458e-05,47.045,0.001249999999999858,16,0.0,652890.6666666665,5.3333333333721376,176512720.0,1686528.0,0,0.0,197538320.0,0.0,62.9,0.0,623.4,0.0,1.69,0.0,48.5,0.5,1470.5,0.5,16383996.0,0.0,16383996.0,0.0,0,0
1,2020-05-05 16:00:00,25.0,0.0,3.068,0.0,-13.720000000000002,0.03199999999999978,80.8,0.1999999999999993,-20.440000000000005,0.06800000000000017,74.2,0.20000000000000015,272.0,319.9999999999999,72.0,0.0,1269.2995584445555,8.980303221344771e-05,47.0,0.0,8576.0,0.0,7296.0,0.0,11008.0,0.0,10752.0,0.0,11059.2,4915.199999999997,10803.2,4915.200000000013,11008.0,0.0,10752.0,0.0,8576.0,0.0,7372.8,4915.200000000013,4.4,0.7999999999999999,32.0,70.5,73.2,55.199999999999974,12.095999999999998,0.0,3.3325000000000005,0.0,5.037,0.0,350.0,800.0,65.0,8.500000000000009,28.0,0.0,1579770655.0,0.0,38359.14,15573154.465900006,982.0,524089.94470000005,2088.555555555556,6.777777777777484,2100.0,0.0,2100.0,0.0,1571.666666666667,15231.250000000007,27.5,0.0,2.1,0.0,0,0.0,48,0.0,3700,0.0,0,0.0,3.733333333333333,0.0033333333333333093,94.16666666666669,0.0033333333333341385,0.0,0.0,47.0775,2.499999999999597e-05,47.12,0.00033333333333347703,47.155,0.02603333333333377,16,0.0,652929.6,588.8000000007452,176514288.0,13702784.0,0,0.0,197538320.0,0.0,62.9,0.0,647.11,714.8941000000003,7.546666666666668,29.77123333333333,47.0,0.0,1472.333333333333,16.333333333333368,16383996.0,0.0,16383996.0,0.0,0,0
2,2020-05-05 16:05:00,24.8,0.19999999999999973,3.068,0.0,-13.28,0.05200000000000009,81.2,0.1999999999999993,-20.28,0.09200000000000036,74.6,0.3000000000000025,280.0,0.0,72.0,0.0,1269.329763944556,9.01795957253354e-05,47.8,0.20000000000000065,8448.0,0.0,7168.0,0.0,10880.0,0.0,10624.0,0.0,10880.0,0.0,10624.0,0.0,10777.6,3276.7999999999884,10624.0,0.0,8448.0,0.0,7168.0,0.0,24.0,1805.0,35.8,0.20000000000000065,77.0,0.0,12.095999999999998,0.0,3.3325000000000005,0.0,5.037,0.0,362.0,20.0,69.2,23.699999999999992,27.0,0.0,1579770655.0,0.0,35608.55,0.0,151.99,0.0,2088.8571428571427,24.14285714285687,2100.0,0.0,2100.0,0.0,1585.7142857142858,51428.571428571435,27.5,0.0,2.1,0.0,0,0.0,48,0.0,3700,0.0,0,0.0,3.8,0.0,94.09999999999998,0.0,0.0,0.0,47.05666666666667,3.3333333333355595e-05,47.05666666666667,0.00013333333333342238,47.02333333333333,0.0010333333333334906,16,0.0,652961.6,44.79999999993015,176515868.8,1286067.2000026107,0,0.0,197538320.0,0.0,62.9,0.0,629.02,0.0,1.76,0.0,47.0,0.0,1469.666666666667,4.333333333333371,16383996.0,0.0,16383996.0,0.0,0,0
3,2020-05-05 16:10:00,25.0,0.0,3.068,0.0,-12.8,0.039999999999999716,82.0,0.0,-19.6,0.02000000000000061,74.8,0.20000000000000107,280.0,0.0,72.0,0.0,1269.3598800282225,9.158029544369284e-05,48.0,0.0,8448.0,0.0,7193.6,3276.800000000003,10880.0,0.0,10547.2,4915.1999999999825,10880.0,0.0,10624.0,0.0,10777.6,3276.800000000003,10624.0,0.0,8448.0,0.0,7168.0,0.0,5.4,2.3000000000000003,35.4,0.2999999999999998,72.6,96.80000000000004,12.095999999999998,0.0,3.3325000000000005,0.0,5.037,0.0,362.0,20.0,64.4,17.799999999999994,27.0,0.0,1579770655.0,0.0,34433.95,0.0,1500.18,0.0,2091.25,36.78571428571463,2100.0,0.0,2100.0,0.0,1694.25,75953.35714285717,27.5,0.0,2.1,0.0,0,0.0,48,0.0,3700,0.0,0,0.0,3.8,0.0,94.1,0.0,0.0,0.0,47.04999999999999,0.0,47.03666666666666,3.333333333332007e-05,47.03,0.0019000000000002032,16,0.0,652984.8,691.1999999993714,176514720.0,26150015.99997944,0,0.0,197538320.0,0.0,62.9,0.0,614.37,0.0,3.78,0.0,47.33333333333334,0.3333333333333339,1472.333333333333,2.333333333333428,16383996.0,0.0,16383996.0,0.0,0,0
4,2020-05-05 16:15:00,25.0,0.0,3.068,0.0,-12.68,0.032000000000000035,82.0,0.0,-19.56,0.00800000000000021,75.0,0.0,280.0,0.0,72.0,0.0,1269.3904715995554,9.734079219335384e-05,48.0,0.0,8448.0,0.0,7270.4,3276.800000000003,10880.0,0.0,10624.0,0.0,10880.0,0.0,10624.0,0.0,10854.4,3276.7999999999884,10624.0,0.0,8448.0,0.0,7168.0,0.0,29.6,1549.3,35.2,3.1999999999999997,75.2,16.2,12.095999999999998,0.0,3.3325000000000005,0.0,5.037,0.0,360.0,49.999999999999936,66.8,6.6999999999999975,27.0,0.0,1579770655.0,0.0,42351.37,104719392.0,6706.79,79612009.28,2088.333333333333,4.7499999999999165,2100.0,0.0,2100.0,0.0,1552.5555555555554,9928.027777777774,27.5,0.0,1.8333333333333333,0.21333333333333335,0,0.0,48,0.0,3700,0.0,0,0.0,4.033333333333333,0.1633333333333334,94.09999999999998,0.0,0.0,0.0,47.05749999999999,0.0002250000000000171,47.0725,0.002758333333333355,47.12000000000001,0.01579999999999906,16,0.0,653629.0,1124814.666666667,176513512.0,1526186.666666667,0,0.0,197538320.0,0.0,62.9,0.0,658.81,2723.220000000009,39.975,2477.37605,47.0,0.0,1471.25,2.9166666666666665,16383996.0,0.0,16383996.0,0.0,0,0
5,2020-05-05 16:20:00,24.8,0.20000000000000015,3.068,0.0,-12.96,0.02800000000000006,81.6,0.3000000000000025,-19.840000000000003,0.027999999999999813,75.0,0.0,280.0,0.0,72.0,0.0,1269.4208834122776,8.627750735953267e-05,47.8,0.1999999999999993,8371.2,4915.200000000041,7116.8,13107.200000000004,10828.8,4915.199999999997,10496.0,16384.000000000044,10803.2,4915.200000000041,10547.2,4915.200000000041,10726.4,19660.79999999993,10572.8,4915.1999999999825,8371.2,4915.200000000041,7142.4,3276.800000000003,9.6,8.3,36.0,0.0,72.6,96.80000000000004,12.095999999999998,0.0,3.3325000000000005,0.0,5.037,0.0,362.0,19.999999999999964,66.6,45.30000000000001,27.0,0.0,1579770655.0,0.0,35175.84,0.0,155.61,0.0,2088.0,7.000000000000153,2100.0,0.0,2100.0,0.0,1544.428571428571,13817.285714285716,27.5,0.0,2.066666666666667,0.0033333333333333466,0,0.0,48,0.0,3700,0.0,0,0.0,3.8,0.0,94.13333333333333,0.0033333333333341385,0.0,0.0,47.07333333333333,3.33333333333556e-05,47.09666666666667,0.0004333333333334215,47.06333333333333,0.0016333333333332634,16,0.0,655241.0,100.0,176511788.0,40023104.00004534,0,0.0,197538320.0,0.0,62.9,0.0,626.88,0.0,1.86,0.0,47.0,0.0,1472.333333333333,10.333333333333199,16383996.0,0.0,16383996.0,0.0,0,0
6,2020-05-05 16:25:00,24.6,0.3000000000000003,3.068,0.0,-12.64,0.00799999999999998,82.0,0.0,-19.68,0.012000000000000448,75.0,0.0,278.0,20.00000000000004,72.0,0.0,1269.450635825278,9.305072092846243e-05,47.6,0.2999999999999998,8320.0,0.0,7040.0,0.0,10752.0,0.0,10368.0,0.0,10752.0,0.0,10496.0,0.0,10624.0,0.0,10496.0,0.0,8320.0,0.0,7142.4,3276.800000000003,7.6,16.3,34.4,9.299999999999997,77.0,0.0,12.095999999999998,0.0,3.3325000000000005,0.0,5.037,0.0,362.0,70.0,67.8,3.199999999999996,27.0,0.0,1579770655.0,0.0,37982.58,0.0,3218.57,0.0,2088.125,10.124999999999783,2100.0,0.0,2100.0,0.0,1548.625,18915.125,27.425,0.002500000000000121,2.1,0.0,0,0.0,48,0.0,3700,0.0,0,0.0,3.8,0.0,94.1,0.0,0.0,0.0,47.06,0.0,47.07333333333333,0.00023333333333332338,47.07333333333333,0.0026333333333332922,16,0.0,655430.4,2508.799999999348,176512400.0,1831936.0,0,0.0,197538320.0,0.0,62.9,0.0,678.09,0.0,51.49,0.0,47.0,0.0,1470.5,0.5,16383996.0,0.0,16383996.0,0.0,0,0
7,2020-05-05 16:30:00,24.2,0.19999999999999973,3.068,0.0,-12.72,0.051999999999999685,81.8,0.1999999999999993,-19.880000000000006,0.03199999999999971,75.0,0.0,280.0,0.0,72.0,0.0,1269.4809176392778,9.167469584667576e-05,47.4,0.2999999999999998,8320.0,0.0,7040.0,0.0,10752.0,0.0,10368.0,0.0,10752.0,0.0,10496.0,0.0,10624.0,0.0,10496.0,0.0,8320.0,0.0,7116.8,4915.199999999997,7.2,15.7,35.8,0.20000000000000065,74.4,18.800000000000004,12.095999999999998,0.0,3.3325000000000005,0.0,5.037,0.0,362.0,19.999999999999964,67.8,41.20000000000001,27.0,0.0,1579770655.0,0.0,37137.87333333333,9812785.19303332,13314.31,457956029.3533001,2090.125,30.12500000000077,2100.0,0.0,2100.0,0.0,1637.125,63690.12500000005,27.399999999999995,0.0,2.1,0.0,0,0.0,48,0.0,3700,0.0,0,0.0,3.8,0.0,94.13333333333333,0.003333333333333902,0.0,0.0,47.05,0.0,47.0525,9.166666666665978e-05,47.05,0.0027333333333337657,16,0.0,655648.8,5227.2000000008275,176512140.8,21208755.20002449,0,0.0,197538320.0,0.0,62.9,0.0,658.9433333333333,2857.0629333333313,23.263333333333332,1037.8792333333333,47.0,0.0,1471.5,12.333333333333108,16383996.0,0.0,16383996.0,0.0,0,0
8,2020-05-05 16:35:00,24.8,0.20000000000000015,3.068,0.0,-12.6,0.0,82.0,0.0,-19.76,0.008000000000000165,75.0,0.0,280.0,0.0,72.0,0.0,1269.5113076405555,9.066302765220836e-05,47.4,0.2999999999999998,8320.0,0.0,7040.0,0.0,10752.0,0.0,10368.0,0.0,10752.0,0.0,10496.0,0.0,10624.0,0.0,10496.0,0.0,8320.0,0.0,7065.6,3276.80000000001,9.2,14.7,35.8,0.7000000000000011,77.0,0.0,12.095999999999998,0.0,3.3325000000000005,0.0,5.037,0.0,362.0,20.0,66.8,0.1999999999999993,27.0,0.0,1579770655.0,0.0,36501.11,0.0,412.72,0.0,2090.0,30.85714285714273,2100.0,0.0,2100.0,0.0,1641.25,68405.35714285714,27.399999999999995,0.0,2.1,0.0,0,0.0,48,0.0,3700,0.0,0,0.0,3.8,0.0,94.09999999999998,0.0,0.0,0.0,47.04999999999999,0.0,47.04333333333333,0.00023333333333325234,47.02333333333333,0.001033333333333313,16,0.0,655812.0,10.666666666744275,176512892.0,1700928.0,0,0.0,197538320.0,0.0,62.9,0.0,649.23,0.0,3.99,0.0,47.0,0.0,1471.0,0.0,16383996.0,0.0,16383996.0,0.0,0,0
9,2020-05-05 16:40:00,24.6,0.3000000000000003,3.068,0.0,-12.88,0.01199999999999983,81.8,0.20000000000000107,-20.0,0.019999999999999813,74.6,0.3000000000000007,280.0,0.0,72.0,0.0,1269.5412650253336,9.260623269642889e-05,47.6,0.2999999999999989,8320.0,0.0,7040.0,0.0,10777.6,3276.800000000003,10368.0,0.0,10752.0,0.0,10496.0,0.0,10624.0,0.0,10496.0,0.0,8320.0,0.0,7142.4,3276.7999999999884,8.4,12.3,35.6,0.7999999999999998,71.2,108.2,12.095999999999998,0.0,3.3325000000000005,0.0,5.037,0.0,360.0,0.0,64.0,29.0,27.0,0.0,1579770655.0,0.0,34791.16,0.0,1180.0,0.0,2089.5,24.00000000000012,2100.0,0.0,2100.0,0.0,1612.625,49364.839285714275,27.4,0.0,2.1,0.0,0,0.0,48,0.0,3700,0.0,0,0.0,3.8,0.0,94.125,0.002500000000000584,0.0,0.0,47.04999999999999,0.0,47.01666666666667,3.3333333333355595e-05,47.0,0.0,16,0.0,655844.0,584.0,176510393.6,15592268.800021887,0,0.0,197538320.0,0.0,62.9,0.0,619.98,0.0,3.41,0.0,47.0,0.0,1471.0,2.0,16383996.0,0.0,16383996.0,0.0,0,0
