,timestamp,avg:Ambient_Temp,var:Ambient_Temp,avg:CMOS_Battery,var:CMOS_Battery,avg:CPU_1_DTS,var:CPU_1_DTS,avg:CPU_1_Temp,var:CPU_1_Temp,avg:CPU_2_DTS,var:CPU_2_DTS,avg:CPU_2_Temp,var:CPU_2_Temp,avg:CPU_Power,var:CPU_Power,avg:CPU_Utilization,var:CPU_Utilization,avg:DC_Energy,var:DC_Energy,avg:Exhaust_Temp,var:Exhaust_Temp,avg:Fan1A_Tach,var:Fan1A_Tach,avg:Fan1B_Tach,var:Fan1B_Tach,avg:Fan2A_Tach,var:Fan2A_Tach,avg:Fan2B_Tach,var:Fan2B_Tach,avg:Fan3A_Tach,var:Fan3A_Tach,avg:Fan3B_Tach,var:Fan3B_Tach,avg:Fan4A_Tach,var:Fan4A_Tach,avg:Fan4B_Tach,var:Fan4B_Tach,avg:Fan5A_Tach,var:Fan5A_Tach,avg:Fan5B_Tach,var:Fan5B_Tach,avg:IO_Utilization,var:IO_Utilization,avg:Mem_Power,var:Mem_Power,avg:Mem_Utilization,var:Mem_Utilization,avg:SysBrd_12V,var:SysBrd_12V,avg:SysBrd_3_3V,var:SysBrd_3_3V,avg:SysBrd_5V,var:SysBrd_5V,avg:Sys_Power,var:Sys_Power,avg:Sys_Utilization,var:Sys_Utilization,avg:System_Air_Flow,var:System_Air_Flow,avg:boottime,var:boottime,avg:bytes_in,var:bytes_in,avg:bytes_out,var:bytes_out,avg:core_freq_avg,var:core_freq_avg,avg:core_freq_max,var:core_freq_max,avg:core_freq_median,var:core_freq_median,avg:core_freq_min,var:core_freq_min,avg:cpu_aidle,var:cpu_aidle,avg:cpu_idle,var:cpu_idle,avg:cpu_nice,var:cpu_nice,avg:cpu_num,var:cpu_num,avg:cpu_speed,var:cpu_speed,avg:cpu_steal,var:cpu_steal,avg:cpu_system,var:cpu_system,avg:cpu_user,var:cpu_user,avg:cpu_wio,var:cpu_wio,avg:load_fifteen,var:load_fifteen,avg:load_five,var:load_five,avg:load_one,var:load_one,avg:mem_buffers,var:mem_buffers,avg:mem_cached,var:mem_cached,avg:mem_free,var:mem_free,avg:mem_shared,var:mem_shared,avg:mem_total,var:mem_total,avg:part_max_used,var:part_max_used,avg:pkts_in,var:pkts_in,avg:pkts_out,var:pkts_out,avg:proc_run,var:proc_run,avg:proc_total,var:proc_total,avg:swap_free,var:swap_free,avg:swap_total,var:swap_total,label,jobs
0,2020-05-05 15:55:00,16.75,0.2499999999999997,3.0420000000000003,0.0,-22.15,3.1833333333333376,72.5,2.999999999999995,-27.6,4.026666666666667,67.0,4.0,255.0,299.99999999999983,72.25,0.25,240.06672497833333,8.800804576409086e-05,40.75,2.916666666666666,7168.0,87381.33333333326,6176.0,69632.0,9280.0,136533.33333333314,9088.0,196608.0,9280.0,136533.33333333314,9088.0,196608.0,9280.0,136533.33333333314,9056.0,167936.0000000002,7168.0,87381.33333333326,6208.0,49152.0,8.75,32.25000000000001,21.5,15.0,30.5,313.0,11.984000000000002,0.0,3.3169999999999997,0.0,5.013999999999999,0.0,327.5,1024.9999999999998,51.25,2.9166666666666665,23.0,1.333333333333332,1579770667.0,0.0,37415.93,0.0,2564.94,0.0,2063.0,229.49999999999986,2078.8,218.69999999999808,2062.8,200.6999999999987,2050.2,450.70000000000215,25.7,0.0,0.0,0.0,0,0.0,48,0.0,3700,0.0,0,0.0,2.2,0.0,97.8,0.0,0.0,0.0,45.52,0.02880000000000133,47.99,0.0,48.01000000000001,0.00020000000000013358,24,0.0,908734.6666666665,1365.3333333339542,182218725.3333333,5149269.333348751,0,0.0,197538320.0,0.0,62.9,0.0,668.29,0.0,41.83,0.0,48.0,0.0,1541.0,8.0,16383996.0,0.0,16383996.0,0.0,0,1
1,2020-05-05 16:00:00,17.0,0.0,3.0420000000000003,0.0,-21.56,3.447999999999995,72.8,5.200000000000008,-27.28,3.072,67.0,3.9999999999999942,260.0,149.99999999999997,72.4,0.3000000000000007,240.09302200011112,7.218887522420387e-05,43.6,5.3000000000000025,6630.4,44236.80000000004,5708.8,29491.2,8652.8,62259.20000000008,8473.6,52428.79999999996,8652.8,62259.20000000008,8448.0,32768.0,8652.8,62259.20000000008,8422.4,101580.80000000003,6630.4,60620.80000000002,5683.2,37683.2,8.6,28.8,23.6,5.3,28.8,213.2,11.984000000000002,0.0,3.3169999999999997,0.0,5.013999999999999,0.0,320.0,350.0,55.2,33.7,21.4,0.3000000000000003,1579770667.0,0.0,37266.833333333336,13161119.076433342,908.87,500739.2257,2069.1,186.98888888888888,2088.9,197.2111111111121,2068.6,189.82222222222268,2056.3,238.0111111111096,25.7,0.0,0.0,0.0,0,0.0,48,0.0,3700,0.0,0,0.0,2.175,0.009166666666666668,97.825,0.0091666666666674,0.0,0.0,46.1425,0.05589166666666637,48.0,6.666666666661251e-05,48.02,0.0003333333333332994,24,0.0,909190.6666666665,19541.333333336752,182214810.66666663,37196885.33328641,0,0.0,197538320.0,0.0,62.9,0.0,635.0933333333334,300.10943333333313,8.506666666666666,110.5246333333333,48.0,0.0,1540.666666666667,24.3333333333332,16383996.0,0.0,16383996.0,0.0,0,1
2,2020-05-05 16:05:00,16.4,0.30000000000000004,3.0420000000000003,0.0,-21.24,0.3880000000000002,73.4,0.3000000000000025,-26.72000000000001,0.2719999999999986,68.0,0.0,264.0,30.0,72.0,0.0,240.12042086522226,7.351828386784442e-05,41.8,0.20000000000000015,7091.2,4915.1999999999825,6092.8,13107.200000000004,9267.2,4915.200000000041,9011.2,4915.200000000041,9267.2,4915.200000000041,9011.2,4915.200000000041,9267.2,4915.200000000041,9011.2,4915.200000000041,7091.2,4915.1999999999825,6067.2,4915.1999999999825,30.2,1522.7,24.8,1.6999999999999995,38.4,4.799999999999999,11.984000000000002,0.0,3.3169999999999997,0.0,5.013999999999999,0.0,334.0,30.00000000000007,53.4,5.300000000000002,23.0,0.0,1579770667.0,0.0,35199.11,0.0,191.76,0.0,2059.6,72.71111111111081,2075.4,196.93333333333246,2060.5,74.27777777777824,2039.7,80.67777777777877,25.7,0.0,0.06666666666666668,0.013333333333333336,0,0.0,48,0.0,3700,0.0,0,0.0,2.2,0.0,97.73333333333332,0.013333333333333712,0.0,0.0,46.68666666666667,0.01563333333333332,48.01,0.0,48.00333333333333,3.3333333333290475e-05,24,0.0,909451.0,4.000000000038805,182207772.0,5201813.333344181,0,0.0,197538320.0,0.0,62.9,0.0,626.57,0.0,2.86,0.0,48.0,0.0,1537.666666666667,30.33333333333365,16383996.0,0.0,16383996.0,0.0,0,1
3,2020-05-05 16:10:00,17.0,0.0,3.0420000000000003,0.0,-22.0,2.8999999999999915,72.6,2.8000000000000043,-27.28000000000001,2.832,67.2,2.6999999999999997,262.0,20.0,72.4,0.3000000000000007,240.1473141088333,7.289328242962269e-05,42.6,1.2999999999999998,6937.6,19660.800000000017,5964.8,4915.200000000004,9088.0,32768.0,8806.4,44236.799999999974,9062.4,44236.799999999974,8832.0,32768.0,9036.8,37683.19999999998,8806.4,44236.799999999974,6937.6,19660.800000000017,5964.8,4915.200000000004,8.8,34.2,23.4,1.8000000000000005,29.2,181.2,11.984000000000002,0.0,3.3169999999999997,0.0,5.013999999999999,0.0,334.0,80.0,55.6,22.8,22.4,0.3000000000000003,1579770667.0,0.0,35660.16,0.0,145.83,0.0,2067.3,148.0111111111122,2090.6,104.26666666666657,2068.0,170.88888888888525,2050.8,226.8444444444463,25.7,0.0,0.0,0.0,0,0.0,48,0.0,3700,0.0,0,0.0,2.2666666666666666,0.04333333333333325,97.73333333333332,0.043333333333334084,0.0,0.0,47.02666666666667,0.009033333333332451,48.03,9.999999999992471e-05,48.04333333333333,0.0024333333333334665,24,0.0,909728.0,5471.99999999806,182204756.0,77937216.00007363,0,0.0,197538320.0,0.0,62.9,0.0,635.61,0.0,1.65,0.0,48.33333333333334,0.3333333333333321,1538.333333333333,26.33333333333365,16383996.0,0.0,16383996.0,0.0,0,1
4,2020-05-05 16:15:00,16.8,0.2,3.0420000000000003,0.0,-22.44,2.4279999999999973,72.2,2.2,-27.76,2.7080000000000037,67.0,1.5000000000000018,256.0,80.0,72.2,0.20000000000000015,240.17476680677777,7.549138874646838e-05,41.6,4.300000000000002,7142.4,60620.79999999995,6118.4,27852.800000000007,9241.6,60620.79999999999,9062.4,60620.80000000003,9267.2,54067.20000000004,9036.8,78643.19999999997,9241.6,60620.79999999999,9011.2,54067.20000000004,7142.4,60620.79999999995,6092.8,37683.200000000026,11.0,20.0,23.2,6.199999999999998,32.2,162.2,11.984000000000002,0.0,3.3169999999999997,0.0,5.013999999999999,0.0,326.0,229.99999999999986,51.6,26.8,22.8,0.6999999999999997,1579770667.0,0.0,35211.68,0.0,90.35,0.0,2062.7,170.67777777777738,2076.1,232.98888888888828,2063.6,191.15555555555486,2049.5,216.05555555555569,25.7,0.0,0.025,0.0025000000000000005,0,0.0,48,0.0,3700,0.0,0,0.0,2.2,0.0,97.775,0.002499999999999637,0.0,0.0,47.3175,0.00989166666666629,48.0425,0.0004249999999999671,48.0675,0.007291666666666257,24,0.0,909825.0,36.0,182197016.0,2430378.666662852,0,0.0,197538320.0,0.0,62.9,0.0,628.38,0.0,1.15,0.0,48.75,0.9166666666666666,1542.5,5.666666666666515,16383996.0,0.0,16383996.0,0.0,0,1
5,2020-05-05 16:20:00,16.6,0.3000000000000003,3.0420000000000003,0.0,-23.68,4.952000000000004,70.8,5.200000000000002,-29.2,5.540000000000003,65.0,6.499999999999992,248.0,370.0,72.6,0.29999999999999805,240.2009229764444,5.779979673743986e-05,42.4,10.3,6707.2,78643.19999999997,5708.8,37683.19999999998,8704.0,122880.0,8473.6,150732.79999999993,8755.2,78643.20000000008,8422.4,109772.80000000003,8678.4,109772.80000000003,8448.0,122880.0,6681.6,68812.79999999999,5708.8,37683.19999999998,6.2,42.7,20.2,19.7,19.0,259.5,11.984000000000002,0.0,3.3169999999999997,0.0,5.013999999999999,0.0,312.0,770.0000000000003,56.6,51.8,20.8,1.1999999999999993,1579770667.0,0.0,42283.92,76484701.44320002,5187.3600000000015,48357121.61780001,2077.7,377.5666666666667,2089.9,221.4333333333313,2077.8,383.5111111111137,2064.5,444.5000000000025,25.7,0.0,0.0,0.0,0,0.0,48,0.0,3700,0.0,0,0.0,2.1666666666666665,0.0033333333333333466,97.83333333333331,0.0033333333333341385,0.0,0.0,47.53666666666666,0.0036333333333340187,48.07333333333333,0.0017333333333333426,48.09666666666666,0.012033333333333632,24,0.0,912247.0,5984964.0,182186268.0,167338048.00011012,0,0.0,197538320.0,0.0,62.9,0.0,670.335,1789.8144500000058,31.065,1472.6164500000002,48.0,0.0,1538.666666666667,2.3333333333333144,16383996.0,0.0,16383996.0,0.0,0,1
6,2020-05-05 16:25:00,17.0,0.0,3.0420000000000003,0.0,-21.72,4.49199999999999,73.2,4.199999999999998,-27.24,3.967999999999994,67.4,4.300000000000003,248.0,469.99999999999983,72.2,0.1999999999999993,240.22671141788888,7.113939740216601e-05,41.4,1.7999999999999992,7065.6,27852.800000000014,6067.2,37683.20000000004,9139.2,103219.19999999988,8934.4,117964.80000000002,9190.4,77004.80000000003,8960.0,81920.00000000007,9190.4,77004.80000000003,8934.4,117964.80000000002,7065.6,52428.80000000002,6041.6,27852.800000000014,11.6,9.8,20.6,26.300000000000004,32.6,73.30000000000003,11.984000000000002,0.0,3.3169999999999997,0.0,5.013999999999999,0.0,312.0,619.9999999999999,55.6,39.8,22.8,0.19999999999999973,1579770667.0,0.0,35455.91,0.0,172.57,0.0,2068.0,247.55555555555335,2088.1,171.43333333333337,2067.9,256.9888888888886,2054.4,442.26666666666665,25.7,0.0,0.0,0.0,0,0.0,48,0.0,3700,0.0,0,0.0,2.2,0.0,97.8,0.0,0.0,0.0,47.69,0.003100000000000259,48.11333333333334,0.0017333333333329989,48.16333333333333,0.02333333333333293,24,0.0,916180.8,3646139.1999999965,182172598.4,13270604.799990594,0,0.0,197538320.0,0.0,62.9,0.0,630.78,0.0,1.91,0.0,48.0,0.0,1541.666666666667,2.333333333333428,16383996.0,0.0,16383996.0,0.0,0,1
7,2020-05-05 16:30:00,16.8,0.19999999999999973,3.0420000000000003,0.0,-22.24,5.908000000000008,72.0,8.0,-27.8,4.740000000000006,66.4,5.799999999999992,238.0,670.0,72.6,0.2999999999999989,240.2521005413333,6.828721066490421e-05,42.8,6.699999999999998,6579.2,62259.200000000026,5657.6,52428.799999999945,8550.4,101580.8,8320.0,90111.99999999996,8550.4,101580.8,8320.0,90112.00000000004,8550.4,101580.8,8294.4,101580.8,6579.2,62259.200000000026,5657.6,52428.799999999945,6.4,33.300000000000004,18.6,32.3,22.2,287.2,11.984000000000002,0.0,3.3169999999999997,0.0,5.013999999999999,0.0,300.0,1099.9999999999998,55.6,24.8,21.0,1.5,1579770667.0,0.0,34956.62,0.0,88.22,0.0,2074.7,215.34444444444333,2091.1,138.32222222222344,2075.9,241.4333333333336,2060.0,202.88888888888928,25.7,0.0,0.0,0.0,0,0.0,48,0.0,3700,0.0,0,0.0,2.1500000000000004,0.0033333333333333518,97.85,0.0033333333333342963,0.0,0.0,47.8,0.0006666666666666856,48.08750000000001,0.0006250000000001204,48.04,0.0008666666666667838,24,0.0,917937.6,44972.80000000118,182169235.2,44903091.19996899,0,0.0,197538320.0,0.0,62.9,0.0,623.83,0.0,1.13,0.0,48.25,0.25,1536.25,26.916666666666345,16383996.0,0.0,16383996.0,0.0,0,1
8,2020-05-05 16:35:00,17.0,0.0,3.0420000000000003,0.0,-21.6,0.2999999999999993,72.8,0.7000000000000011,-26.96,0.14800000000000044,67.6,0.8000000000000007,264.0,80.0,72.0,0.0,240.27926256561116,7.161090781709603e-05,41.8,4.199999999999998,6988.8,209715.20000000013,6041.6,126156.8,9088.0,303104.0,8934.4,273612.80000000034,9139.2,234291.1999999997,8960.0,262143.99999999977,9088.0,270336.0,8908.8,201523.20000000024,6988.8,209715.20000000013,6041.6,126156.8,12.8,0.2,26.0,2.0,32.0,320.0,11.984000000000002,0.0,3.3169999999999997,0.0,5.013999999999999,0.0,318.0,870.0000000000003,53.8,74.2,22.6,1.3000000000000007,1579770667.0,0.0,35708.73,0.0,248.41,0.0,2062.7,203.34444444444333,2082.3,174.23333333333457,2062.6,208.4888888888911,2050.0,347.3333333333342,25.7,0.0,0.03333333333333333,0.003333333333333334,0,0.0,48,0.0,3700,0.0,0,0.0,2.1666666666666665,0.0033333333333333466,97.8,0.01000000000000064,0.0,0.0,47.86333333333334,0.000233333333333282,48.04333333333333,0.00023333333333343,48.03333333333333,0.0033333333333335465,24,0.0,918102.4,12.799999999959256,182160214.4,3678796.800002217,0,0.0,197538320.0,0.0,62.9,0.0,635.47,0.0,3.9,0.0,48.0,0.0,1540.5,0.5,16383996.0,0.0,16383996.0,0.0,0,1
9,2020-05-05 16:40:00,17.0,0.0,3.0420000000000003,0.0,-22.08,3.4720000000000013,72.4,3.799999999999996,-27.440000000000005,2.9880000000000093,67.0,3.5,256.0,79.99999999999997,72.4,0.3000000000000007,240.3054948676667,7.139015204679224e-05,42.2,2.6999999999999957,6937.6,19660.800000000017,5913.6,19660.800000000017,9036.8,37683.20000000001,8806.4,44236.799999999974,9062.4,44236.799999999974,8806.4,44236.799999999974,9011.2,29491.2,8755.2,37683.19999999997,6937.6,19660.800000000017,5888.0,16383.999999999978,8.0,32.5,22.6,2.7999999999999985,27.2,225.2,11.984000000000002,0.0,3.3169999999999997,0.0,5.013999999999999,0.0,324.0,229.99999999999997,51.8,5.2,22.4,0.3000000000000003,1579770667.0,0.0,35649.7,0.0,142.09,0.0,2070.7,266.01111111111754,2088.1,204.3222222222221,2072.2,321.95555555555586,2053.2,254.17777777777744,25.7,0.0,0.0,0.0,0,0.0,48,0.0,3700,0.0,0,0.0,2.2666666666666666,0.04333333333333325,97.73333333333332,0.043333333333334084,0.0,0.0,47.9,9.999999999999574e-05,48.03,9.999999999992471e-05,48.01,0.00010000000000001348,24,0.0,918940.0,301770.66666666674,182158556.0,18469098.666698974,0,0.0,197538320.0,0.0,62.9,0.0,635.46,0.0,1.55,0.0,48.33333333333334,0.3333333333333321,1534.333333333333,30.333333333333538,16383996.0,0.0,16383996.0,0.0,0,1
