,timestamp,avg:Ambient_Temp,var:Ambient_Temp,avg:CMOS_Battery,var:CMOS_Battery,avg:CPU_1_DTS,var:CPU_1_DTS,avg:CPU_1_Temp,var:CPU_1_Temp,avg:CPU_2_DTS,var:CPU_2_DTS,avg:CPU_2_Temp,var:CPU_2_Temp,avg:CPU_Power,var:CPU_Power,avg:CPU_Utilization,var:CPU_Utilization,avg:DC_Energy,var:DC_Energy,avg:Exhaust_Temp,var:Exhaust_Temp,avg:Fan1A_Tach,var:Fan1A_Tach,avg:Fan1B_Tach,var:Fan1B_Tach,avg:Fan2A_Tach,var:Fan2A_Tach,avg:Fan2B_Tach,var:Fan2B_Tach,avg:Fan3A_Tach,var:Fan3A_Tach,avg:Fan3B_Tach,var:Fan3B_Tach,avg:Fan4A_Tach,var:Fan4A_Tach,avg:Fan4B_Tach,var:Fan4B_Tach,avg:Fan5A_Tach,var:Fan5A_Tach,avg:Fan5B_Tach,var:Fan5B_Tach,avg:IO_Utilization,var:IO_Utilization,avg:Mem_Power,var:Mem_Power,avg:Mem_Utilization,var:Mem_Utilization,avg:SysBrd_12V,var:SysBrd_12V,avg:SysBrd_3_3V,var:SysBrd_3_3V,avg:SysBrd_5V,var:SysBrd_5V,avg:Sys_Power,var:Sys_Power,avg:Sys_Utilization,var:Sys_Utilization,avg:System_Air_Flow,var:System_Air_Flow,avg:boottime,var:boottime,avg:bytes_in,var:bytes_in,avg:bytes_out,var:bytes_out,avg:core_freq_avg,var:core_freq_avg,avg:core_freq_max,var:core_freq_max,avg:core_freq_median,var:core_freq_median,avg:core_freq_min,var:core_freq_min,avg:cpu_aidle,var:cpu_aidle,avg:cpu_idle,var:cpu_idle,avg:cpu_nice,var:cpu_nice,avg:cpu_num,var:cpu_num,avg:cpu_speed,var:cpu_speed,avg:cpu_steal,var:cpu_steal,avg:cpu_system,var:cpu_system,avg:cpu_user,var:cpu_user,avg:cpu_wio,var:cpu_wio,avg:load_fifteen,var:load_fifteen,avg:load_five,var:load_five,avg:load_one,var:load_one,avg:mem_buffers,var:mem_buffers,avg:mem_cached,var:mem_cached,avg:mem_free,var:mem_free,avg:mem_shared,var:mem_shared,avg:mem_total,var:mem_total,avg:part_max_used,var:part_max_used,avg:pkts_in,var:pkts_in,avg:pkts_out,var:pkts_out,avg:proc_run,var:proc_run,avg:proc_total,var:proc_total,avg:swap_free,var:swap_free,avg:swap_total,var:swap_total,label,jobs
0,2020-01-01 02:05:00,12.2,0.20000000000000007,3.0420000000000003,0.0,-14.12,0.5919999999999999,80.6,2.8000000000000007,-22.160000000000004,0.6079999999999979,72.6,2.8000000000000007,274.0,380.0,69.2,4.199999999999993,14.439244254833335,9.247860467569267e-05,44.2,0.7000000000000002,6400.0,0.0,5452.8,13107.199999999983,8243.2,29491.199999999986,8012.8,13107.199999999983,8268.8,13107.20000000004,7987.2,29491.200000000004,8243.2,29491.199999999986,7987.2,29491.200000000004,6323.2,29491.200000000004,5452.8,13107.199999999983,2.4,14.3,28.6,68.80000000000001,63.4,265.3,11.984000000000002,0.0,3.3169999999999997,0.0,5.013999999999999,0.0,348.0,1070.0,63.2,54.20000000000002,20.0,0.0,1574153074.0,0.0,189.65,0.0,321.91,0.0,1968.4,14960.044444444453,2016.6,4968.044444444447,1967.0,15158.000000000005,1902.6,45969.60000000001,31.866666666666664,0.0033333333333332503,0.0,0.0,0,0.0,48,0.0,3700,0.0,0,0.0,0.7666666666666666,0.0033333333333333388,99.23333333333332,0.0033333333333329545,0.0,0.0,48.04999999999999,0.0,48.01666666666667,0.00013333333333337505,48.01333333333333,0.0005333333333332632,24,0.0,770347.0,14.66666666655025,167296572.0,233484535701.3356,0,0.0,197538320.0,0.0,62.9,0.0,1.96,0.0,2.53,0.0,48.0,0.0,1221.3333333333333,2.3333333333333144,16383996.0,0.0,16383996.0,0.0,0,0
1,2020-01-01 02:10:00,12.0,0.0,3.0420000000000003,0.0,-14.960000000000004,0.30800000000000005,79.6,0.3000000000000007,-23.4,0.19999999999999815,71.4,1.3000000000000025,276.0,830.0,70.8,1.1999999999999993,14.469553744444443,9.01090753133718e-05,44.4,0.2999999999999998,6297.6,52428.80000000002,5401.6,52428.80000000002,8243.2,78643.20000000006,7987.2,78643.19999999997,8217.6,52428.79999999993,7961.6,93388.80000000002,8140.8,86835.19999999995,7987.2,78643.19999999997,6297.6,52428.80000000002,5401.6,52428.80000000002,1.6,9.3,28.8,93.2,60.0,276.0,11.984000000000002,0.0,3.3169999999999997,0.0,5.013999999999999,0.0,352.0,1270.0,62.0,83.5,20.0,0.0,1574153074.0,0.0,623.55,0.0,753.93,0.0,2006.6,7475.82222222222,2035.6,1959.1555555555544,2003.9,8298.100000000002,1968.3,25196.23333333333,31.8,0.0,0.0,0.0,0,0.0,48,0.0,3700,0.0,0,0.0,1.075,0.0825,98.925,0.08249999999999867,0.0,0.0,48.04999999999999,0.0,48.01333333333333,3.3333333333373356e-05,48.00333333333333,3.3333333333290475e-05,24,0.0,770447.2,4683.200000002486,167112160.0,528882870911.9974,0,0.0,197538320.0,0.0,62.9,0.0,9.69,0.0,9.84,0.0,48.33333333333334,0.3333333333333321,1218.6666666666667,30.333333333332966,16383996.0,0.0,16383996.0,0.0,0,0
2,2020-01-01 02:15:00,12.0,0.0,3.0420000000000003,0.0,-15.04,0.04800000000000018,80.0,1.0,-23.360000000000007,0.12800000000000133,71.8,1.7000000000000008,288.0,170.00000000000006,69.2,3.1999999999999997,14.499442984277778,9.10734993361376e-05,43.6,3.8000000000000025,6297.6,19660.799999999992,5401.6,19660.799999999992,8192.0,32768.0,7961.6,19660.799999999992,8268.8,13107.20000000004,7961.6,19660.799999999992,8243.2,29491.199999999986,7961.6,19660.799999999992,6348.8,13107.199999999983,5401.6,19660.799999999992,3.8,25.2,32.0,20.000000000000007,68.4,222.8,11.984000000000002,0.0,3.3169999999999997,0.0,5.013999999999999,0.0,370.0,150.00000000000006,66.6,48.80000000000001,20.0,0.0,1574153074.0,0.0,141.15,0.0,228.23,0.0,1986.7,5736.0111111111155,2044.4,775.3777777777859,1989.7,6426.455555555555,1926.9,22696.10000000001,31.8,0.0,0.0,0.0,0,0.0,48,0.0,3700,0.0,0,0.0,0.9333333333333332,0.003333333333333334,99.06666666666666,0.0033333333333329545,0.0,0.0,48.06999999999999,0.00020000000000000326,48.075,0.0023000000000000164,48.12750000000001,0.030625000000000426,24,0.0,770588.0,880.0,167396192.0,564513055104.0,0,0.0,197538320.0,0.0,62.9,0.0,1.7,0.0,1.98,0.0,48.0,0.0,1219.75,7.583333333333162,16383996.0,0.0,16383996.0,0.0,0,0
3,2020-01-01 02:20:00,12.0,0.0,3.0420000000000003,0.0,-14.68,0.7320000000000003,79.8,0.7000000000000011,-23.28,0.5719999999999983,72.0,2.0,282.0,1070.0000000000002,70.0,2.0,14.529536187055555,9.115151428185367e-05,44.0,0.9999999999999996,6400.0,0.0,5504.0,0.0,8320.0,0.0,8064.0,0.0,8320.0,0.0,8064.0,0.0,8320.0,0.0,8064.0,0.0,6400.0,0.0,5504.0,0.0,1.2,1.7,27.2,53.2,56.0,223.50000000000003,11.984000000000002,0.0,3.3169999999999997,0.0,5.013999999999999,0.0,348.0,1070.0,61.2,73.69999999999997,19.6,0.2999999999999998,1574153074.0,0.0,2908.13,0.0,321.47,0.0,1999.2,4550.622222222228,2030.0,2017.9999999999961,1996.7,4572.455555555551,1963.1,15378.766666666672,31.8,0.0,0.0,0.0,0,0.0,48,0.0,3700,0.0,0,0.0,0.8333333333333334,0.023333333333333338,99.13333333333333,0.023333333333332342,0.0,0.0,48.05333333333334,3.3333333333373356e-05,48.05333333333334,0.00013333333333337505,48.03666666666667,0.0014333333333331954,24,0.0,770672.8,1235.199999998702,167315721.6,171124388812.80026,0,0.0,197538320.0,0.0,62.9,0.0,5.23,0.0,4.23,0.0,48.0,0.0,1226.6666666666667,10.333333333333258,16383996.0,0.0,16383996.0,0.0,0,0
4,2020-01-01 02:25:00,12.2,0.20000000000000015,3.0420000000000003,0.0,-14.8,0.3199999999999997,80.6,1.3000000000000045,-23.16,0.32799999999999896,72.2,1.6999999999999955,288.0,370.00000000000017,68.4,3.300000000000004,14.559680515166663,9.181750589947664e-05,42.4,1.8000000000000025,6400.0,0.0,5504.0,0.0,8320.0,0.0,8064.0,0.0,8320.0,0.0,8064.0,0.0,8320.0,0.0,8064.0,0.0,6400.0,0.0,5478.4,3276.80000000001,5.2,12.7,28.2,39.2,63.8,281.20000000000005,11.984000000000002,0.0,3.3169999999999997,0.0,5.013999999999999,0.0,364.0,630.0000000000001,64.4,72.79999999999998,20.0,0.0,1574153074.0,0.0,613.93,0.0,747.12,0.0,2004.7,1705.5666666666687,2041.2,400.6222222222208,2003.1,1898.1,1979.8,3741.955555555556,31.8,0.0,0.0,0.0,0,0.0,48,0.0,3700,0.0,0,0.0,0.8,0.0,99.2,0.0,0.0,0.0,48.04999999999999,0.0,48.03333333333333,3.333333333332599e-05,48.01666666666666,0.0004333333333333859,24,0.0,770789.0,377.3333333339154,167285064.0,669868630272.0,0,0.0,197538320.0,0.0,62.9,0.0,9.67,0.0,10.04,0.0,48.0,0.0,1218.0,9.0,16383996.0,0.0,16383996.0,0.0,0,0
5,2020-01-01 02:30:00,12.4,0.29999999999999993,3.0420000000000003,0.0,-14.2,0.4400000000000015,80.4,0.7999999999999998,-22.6,0.6200000000000024,71.8,0.7000000000000002,282.0,120.00000000000013,70.2,1.6999999999999975,14.589856129500001,9.370636945044284e-05,44.2,0.6999999999999993,6246.4,44236.799999999974,5350.4,44236.799999999974,8115.2,78643.20000000001,7859.2,78643.20000000001,8115.2,78643.20000000001,7859.2,78643.20000000001,8115.2,78643.20000000001,7859.2,78643.20000000001,6246.4,44236.799999999974,5324.8,37683.20000000004,1.4,6.8,31.2,27.200000000000006,71.0,183.0,11.984000000000002,0.0,3.3169999999999997,0.0,5.013999999999999,0.0,362.0,220.00000000000009,67.6,43.29999999999998,20.0,0.0,1574153074.0,0.0,404.91,0.0,240.52,0.0,1960.4,10847.155555555555,1999.1,5148.544444444447,1960.9,9876.322222222218,1890.8,40047.73333333333,31.8,0.0,0.0,0.0,0,0.0,48,0.0,3700,0.0,0,0.0,0.9,0.00999999999999999,99.06666666666668,0.02333333333333471,0.0,0.0,48.0525,2.5000000000023613e-05,48.0325,0.0004916666666667138,48.04,0.003800000000000074,24,0.0,770977.6,29156.79999999917,167105952.0,551037651072.0002,0,0.0,197538320.0,0.0,62.9,0.0,6.26,0.0,1.98,0.0,48.25,0.25,1220.25,8.916666666666572,16383996.0,0.0,16383996.0,0.0,0,0
6,2020-01-01 02:35:00,12.6,0.30000000000000004,3.0420000000000003,0.0,-13.160000000000002,1.2279999999999998,81.2,1.2000000000000028,-22.08,0.5120000000000019,72.6,0.8000000000000016,284.0,79.99999999999993,70.2,1.1999999999999955,14.62010507,9.18351148513247e-05,43.8,0.7000000000000015,6348.8,4915.199999999997,5452.8,4915.199999999997,8268.8,4915.200000000013,8012.8,4915.199999999997,8268.8,4915.200000000013,7987.2,13107.200000000004,8217.6,19660.799999999992,8012.8,4915.199999999997,6348.8,4915.199999999997,5452.8,4915.199999999997,0.8,1.2,30.6,26.3,62.6,158.3,11.984000000000002,0.0,3.3169999999999997,0.0,5.013999999999999,0.0,362.0,70.0,64.2,26.199999999999992,20.0,0.0,1574153074.0,0.0,609.34,0.0,232.81,0.0,1974.4,5737.599999999998,2033.6,281.82222222222214,1971.4,5940.711111111112,1931.0,13145.999999999995,31.8,0.0,0.0,0.0,0,0.0,48,0.0,3700,0.0,0,0.0,0.7666666666666666,0.0033333333333333388,99.23333333333332,0.0033333333333329545,0.0,0.0,48.04999999999999,0.0,48.04,9.99999999999602e-05,48.03666666666667,0.0014333333333331954,24,0.0,771405.0,174.66666666666663,167264676.0,209284787434.66666,0,0.0,197538320.0,0.0,62.9,0.0,9.97,0.0,2.23,0.0,48.0,0.0,1220.6666666666667,25.333333333333602,16383996.0,0.0,16383996.0,0.0,0,0
7,2020-01-01 02:40:00,12.0,0.0,3.0420000000000003,0.0,-14.24,0.308,80.4,1.3000000000000034,-22.84,0.14799999999999985,71.8,1.6999999999999984,286.0,980.0,69.2,2.6999999999999984,14.65031927066667,9.122106390249445e-05,44.0,6.499999999999999,6297.6,19660.799999999992,5401.6,19660.799999999992,8217.6,19660.799999999992,7961.6,19660.799999999992,8166.4,19660.800000000032,7961.6,19660.799999999992,8115.2,37683.2,7961.6,19660.799999999992,6246.4,19660.800000000032,5401.6,19660.799999999992,3.8,5.2,26.4,60.3,59.4,235.3,11.984000000000002,0.0,3.3169999999999997,0.0,5.013999999999999,0.0,360.0,1350.0,62.6,72.29999999999998,19.6,0.7999999999999998,1574153074.0,0.0,635.94,0.0,688.28,0.0,2023.0,1920.8888888888875,2044.1,2246.5444444444493,2027.0,2141.333333333325,1979.1,13478.76666666667,31.8,0.0,0.0,0.0,0,0.0,48,0.0,3700,0.0,0,0.0,0.975,0.08249999999999996,99.025,0.08250000000000415,0.0,0.0,48.05666666666666,0.00013333333333337505,48.05333333333334,0.0024333333333330875,48.05333333333334,0.00853333333333278,24,0.0,771498.4,3644.7999999983003,167136617.6,599276174924.7988,0,0.0,197538320.0,0.0,62.9,0.0,10.34,0.0,9.47,0.0,48.0,0.0,1219.6666666666667,46.33333333333304,16383996.0,0.0,16383996.0,0.0,0,0
8,2020-01-01 02:45:00,12.0,0.0,3.0420000000000003,0.0,-17.160000000000004,8.907999999999996,77.6,8.3,-25.440000000000005,10.868,69.2,10.699999999999996,260.0,750.0,70.8,2.7000000000000046,14.67975400511111,7.868657245819547e-05,41.4,22.3,6400.0,0.0,5478.4,3276.80000000001,8320.0,0.0,8038.4,3276.80000000001,8294.4,19660.80000000005,8012.8,13107.199999999983,8268.8,13107.20000000004,8038.4,3276.80000000001,6374.4,3276.80000000001,5478.4,3276.80000000001,1.8,7.2,28.8,79.2,56.0,957.5,11.984000000000002,0.0,3.3169999999999997,0.0,5.013999999999999,0.0,332.0,1870.0,65.8,4.699999999999998,19.6,0.8000000000000007,1574153074.0,0.0,20442.7625,824097804.7759584,1165.6425,622689.3845583334,2025.9,2659.211111111113,2041.4,2367.155555555557,2028.9,2854.766666666672,2006.8,3296.4000000000033,31.8,0.0,0.0,0.0,0,0.0,48,0.0,3700,0.0,0,0.0,1.7333333333333332,0.9233333333333336,98.26666666666664,0.9233333333333192,0.0,0.0,48.06999999999999,6.666666666664012e-05,48.0875,0.0006249999999999191,48.0925,0.01289166666666656,24,0.0,771833.6,141036.80000000272,167107052.8,553067692979.2018,0,0.0,197538320.0,0.0,62.9,0.0,39.8075,1602.298158333333,17.902500000000003,184.43195833333337,48.5,0.3333333333333321,1220.5,3.0,16383996.0,0.0,16383996.0,0.0,0,0
9,2020-01-01 02:50:00,12.0,0.0,3.0420000000000003,0.0,-16.759999999999998,6.607999999999998,77.6,4.3,-25.32,9.452,69.2,5.699999999999997,256.0,629.9999999999999,69.8,5.699999999999991,14.70862845016667,8.081914518779172e-05,43.2,42.19999999999999,6092.8,381747.20000000007,5171.2,234291.19999999995,7961.6,535756.8000000003,7603.2,496435.2,7961.6,535756.8000000003,7577.6,478412.8000000002,7936.0,524288.0,7603.2,496435.2,6092.8,381747.20000000007,5145.6,289996.8000000001,2.0,9.5,25.2,126.20000000000002,44.8,808.7,11.984000000000002,0.0,3.3169999999999997,0.0,5.013999999999999,0.0,320.0,1600.0000000000002,58.0,114.0,19.0,5.0,1574153074.0,0.0,224.58,0.0,1277.59,0.0,2015.8,9906.844444444445,2047.3,3192.455555555553,2016.8,9515.73333333333,1981.6,21073.599999999995,31.8,0.0,0.0,0.0,0,0.0,48,0.0,3700,0.0,0,0.0,0.95,0.016666666666666656,99.05,0.01666666666666801,0.0,0.0,48.05333333333334,3.3333333333373356e-05,48.06,9.99999999999602e-05,48.026666666666664,0.000833333333333505,24,0.0,772637.0,16803.99999999585,167593776.0,29286768810.667683,0,0.0,197538320.0,0.0,62.9,0.0,3.08,0.0,4.08,0.0,48.66666666666666,0.3333333333333321,1224.0,12.0,16383996.0,0.0,16383996.0,0.0,0,0
