,timestamp,avg:Ambient_Temp,var:Ambient_Temp,avg:CMOS_Battery,var:CMOS_Battery,avg:CPU_1_DTS,var:CPU_1_DTS,avg:CPU_1_Temp,var:CPU_1_Temp,avg:CPU_2_DTS,var:CPU_2_DTS,avg:CPU_2_Temp,var:CPU_2_Temp,avg:CPU_Power,var:CPU_Power,avg:CPU_Utilization,var:CPU_Utilization,avg:DC_Energy,var:DC_Energy,avg:Exhaust_Temp,var:Exhaust_Temp,avg:Fan1A_Tach,var:Fan1A_Tach,avg:Fan1B_Tach,var:Fan1B_Tach,avg:Fan2A_Tach,var:Fan2A_Tach,avg:Fan2B_Tach,var:Fan2B_Tach,avg:Fan3A_Tach,var:Fan3A_Tach,avg:Fan3B_Tach,var:Fan3B_Tach,avg:Fan4A_Tach,var:Fan4A_Tach,avg:Fan4B_Tach,var:Fan4B_Tach,avg:Fan5A_Tach,var:Fan5A_Tach,avg:Fan5B_Tach,var:Fan5B_Tach,avg:IO_Utilization,var:IO_Utilization,avg:Mem_Power,var:Mem_Power,avg:Mem_Utilization,var:Mem_Utilization,avg:SysBrd_12V,var:SysBrd_12V,avg:SysBrd_3_3V,var:SysBrd_3_3V,avg:SysBrd_5V,var:SysBrd_5V,avg:Sys_Power,var:Sys_Power,avg:Sys_Utilization,var:Sys_Utilization,avg:System_Air_Flow,var:System_Air_Flow,avg:boottime,var:boottime,avg:bytes_in,var:bytes_in,avg:bytes_out,var:bytes_out,avg:core_freq_avg,var:core_freq_avg,avg:core_freq_max,var:core_freq_max,avg:core_freq_median,var:core_freq_median,avg:core_freq_min,var:core_freq_min,avg:cpu_aidle,var:cpu_aidle,avg:cpu_idle,var:cpu_idle,avg:cpu_nice,var:cpu_nice,avg:cpu_num,var:cpu_num,avg:cpu_speed,var:cpu_speed,avg:cpu_steal,var:cpu_steal,avg:cpu_system,var:cpu_system,avg:cpu_user,var:cpu_user,avg:cpu_wio,var:cpu_wio,avg:load_fifteen,var:load_fifteen,avg:load_five,var:load_five,avg:load_one,var:load_one,avg:mem_buffers,var:mem_buffers,avg:mem_cached,var:mem_cached,avg:mem_free,var:mem_free,avg:mem_shared,var:mem_shared,avg:mem_total,var:mem_total,avg:part_max_used,var:part_max_used,avg:pkts_in,var:pkts_in,avg:pkts_out,var:pkts_out,avg:proc_run,var:proc_run,avg:proc_total,var:proc_total,avg:swap_free,var:swap_free,avg:swap_total,var:swap_total,label,jobs
0,2020-01-01 02:05:00,11.0,0.0,3.0420000000000003,0.0,-42.48,0.09200000000000184,52.2,0.1999999999999993,-51.0,0.0,39.0,0.0,156.0,30.0,17.0,0.0,1095.6970689363886,2.6292376738219534e-05,34.0,7.5,4838.4,175308.79999999993,4147.2,226099.20000000013,6502.4,396492.8000000001,6195.2,439091.2,6528.0,303104.0,6297.6,462028.8000000001,6528.0,303104.0,6297.6,462028.8000000001,4812.8,258867.2,4480.0,8192.000000000007,2.6,0.29999999999999993,14.0,0.0,5.0,0.0,12.04,0.0,3.3169999999999997,0.0,5.013999999999999,0.0,202.0,20.0,11.4,1.7999999999999998,14.8,2.7,1574153080.0,0.0,268.39,0.0,254.17,0.0,1651.8,70.84444444444392,2057.2,27.511111111111042,1500.0,0.0,1500.0,0.0,34.3,0.0,75.0,0.0,0,0.0,48,0.0,3700,0.0,0,0.0,0.10000000000000002,0.0,24.899999999999995,0.0,0.0,0.0,12.235,3.333333333332796e-05,12.220000000000002,0.00013333333333333356,12.23,0.006200000000000026,12,0.0,382128.0,36992.0,181020784.0,12800.0,0,0.0,197538320.0,0.0,62.9,0.0,3.07,0.0,2.18,0.0,12.0,0.0,1098.0,2.0,16383996.0,0.0,16383996.0,0.0,0,0
1,2020-01-01 02:10:00,11.0,0.0,3.0420000000000003,0.0,-42.56,0.02799999999999969,52.2,0.1999999999999993,-51.0,0.0,39.2,0.20000000000000065,150.0,0.0,17.0,0.0,1095.7133000605002,2.6468969585095085e-05,35.0,7.499999999999997,4428.8,529203.2,4019.2,234291.2,6323.2,389939.2,6476.8,209715.2,6272.0,368640.0,6476.8,217907.20000000004,6323.2,332595.19999999995,6476.8,217907.20000000004,4454.4,314572.80000000005,3891.2,340787.2000000001,2.2,0.2,14.0,0.0,4.8,0.2,12.04,0.0,3.3169999999999997,0.0,5.013999999999999,0.0,200.0,0.0,11.6,2.3000000000000003,13.6,1.8000000000000005,1574153080.0,0.0,1211.89,0.0,1273.68,0.0,1680.2222222222224,434.6944444444447,2075.777777777778,517.6944444444359,1500.0,0.0,1500.0,0.0,34.3,0.0,75.0,0.0,0,0.0,48,0.0,3700,0.0,0,0.0,0.1,0.0,24.9,0.0,0.0,0.0,12.306666666666667,0.0005333333333333342,12.416666666666664,0.003033333333333451,12.523333333333332,0.035233333333333214,12,0.0,382330.0,19208.0,181023104.0,48570368.0,0,0.0,197538320.0,0.0,62.9,0.0,19.54,0.0,18.83,0.0,12.0,0.0,1086.3333333333333,6.333333333333485,16383996.0,0.0,16383996.0,0.0,0,0
2,2020-01-01 02:15:00,11.0,0.0,3.0420000000000003,0.0,-42.08,0.7119999999999969,52.2,1.200000000000001,-51.0,0.0,39.2,0.19999999999999973,152.0,120.0,16.8,0.2,1095.7295380420558,2.7205448453302496e-05,34.4,1.8000000000000005,5043.2,209715.19999999995,4326.4,240844.79999999987,6502.4,412876.79999999993,6169.6,339148.80000000005,6553.6,363724.8000000001,6169.6,339148.80000000005,6528.0,352256.0,6246.4,314572.8,5068.8,226099.20000000004,4326.4,175308.79999999993,3.8,11.2,14.6,6.8,5.4,52.8,12.04,0.0,3.3169999999999997,0.0,5.013999999999999,0.0,198.0,220.00000000000009,12.6,2.3,14.8,2.7,1574153080.0,0.0,231.04,0.0,168.69,0.0,1655.0,103.75000000000037,2055.444444444445,991.7777777777768,1500.0,0.0,1500.0,0.0,34.3,0.0,75.0,0.0,0,0.0,48,0.0,3700,0.0,0,0.0,0.16666666666666666,0.0033333333333333327,24.899999999999995,0.0,0.0,0.0,12.276666666666666,0.00023333333333335005,12.263333333333335,0.0020333333333333297,12.073333333333332,3.333333333332895e-05,12,0.0,382498.0,66248.0,181019200.0,4608.0,0,0.0,197538320.0,0.0,62.9,0.0,2.65,0.0,1.7,0.0,12.0,0.0,1097.0,18.0,16383996.0,0.0,16383996.0,0.0,0,0
3,2020-01-01 02:20:00,11.0,0.0,3.0420000000000003,0.0,-42.12000000000001,0.9120000000000004,52.0,0.5,-51.0,0.0,39.2,0.7000000000000002,144.0,29.999999999999986,17.0,0.0,1095.7458475433893,2.6642535360868525e-05,34.8,7.699999999999998,4838.4,609484.8000000003,4121.6,249036.79999999996,6630.4,322764.80000000005,6579.2,86835.2,6604.8,357171.1999999999,6604.8,78643.20000000001,6656.0,278528.0,6681.6,11468.800000000005,4787.2,398131.2,4121.6,502988.79999999993,3.2,3.2,13.2,1.2000000000000002,2.4,2.8,12.04,0.0,3.3169999999999997,0.0,5.013999999999999,0.0,188.0,70.0,11.0,9.0,15.4,1.7999999999999998,1574153080.0,0.0,413.46,0.0,184.46,0.0,1679.1,828.3222222222207,2079.1,679.8777777777736,1500.0,0.0,1500.0,0.0,34.3,0.0,74.93333333333334,0.013333333333332528,0,0.0,48,0.0,3700,0.0,0,0.0,0.13333333333333333,0.0033333333333333353,24.93333333333333,0.003333333333333458,0.0,0.0,12.2525,9.166666666665832e-05,12.2275,0.001825000000000003,12.235,0.01983333333333333,12,0.0,382684.0,111392.0,181019928.0,26266752.0,0,0.0,197538320.0,0.0,62.9,0.0,5.68,0.0,1.82,0.0,12.0,0.0,1096.0,7.0,16383996.0,0.0,16383996.0,0.0,0,0
4,2020-01-01 02:25:00,11.0,0.0,3.0420000000000003,0.0,-42.2,0.78,52.2,1.2000000000000006,-51.0,0.0,39.4,0.3000000000000007,152.0,170.0,16.8,0.20000000000000015,1095.7621310904444,2.7333003247069603e-05,34.8,2.1999999999999993,4787.2,209715.2,3840.0,811008.0000000001,6374.4,421068.8000000001,6144.0,417792.0,6374.4,421068.8000000001,6220.8,316211.19999999995,6374.4,445644.8000000001,6220.8,316211.19999999995,4787.2,209715.2,4096.0,221184.0,3.4,4.3,13.8,9.2,5.6,66.8,12.04,0.0,3.3169999999999997,0.0,5.013999999999999,0.0,200.0,250.0,18.6,253.3,15.0,2.0,1574153080.0,0.0,1193.07,0.0,1257.66,0.0,1655.7,184.89999999999947,2058.8,1122.8444444444451,1500.0,0.0,1500.0,0.0,34.3,0.0,75.05,0.009999999999999338,0,0.0,48,0.0,3700,0.0,0,0.0,0.1,0.0,24.85,0.010000000000000106,0.0,0.0,12.230000000000002,9.999999999999574e-05,12.206666666666665,0.0008333333333333423,12.18,0.025899999999999958,12,0.0,382532.0,93312.0,181015800.0,758912.0,0,0.0,197538320.0,0.0,62.9,0.0,19.43,0.0,18.93,0.0,12.0,0.0,1094.3333333333333,10.333333333333199,16383996.0,0.0,16383996.0,0.0,0,0
5,2020-01-01 02:30:00,11.0,0.0,3.0420000000000003,0.0,-42.0,0.5399999999999976,53.0,0.5,-51.0,0.0,39.2,0.7000000000000002,146.0,80.00000000000001,17.0,0.0,1095.7784604508329,2.729238026843716e-05,32.8,9.699999999999998,4992.0,155648.0,4198.4,150732.79999999993,6758.4,314572.7999999999,6425.6,273612.8000000001,6732.8,308019.2000000001,6272.0,360448.0,6988.8,13107.199999999983,6272.0,319488.0,5120.0,131072.0,4096.0,294912.0,22.2,1894.2000000000005,13.2,1.2000000000000002,5.0,32.0,12.04,0.0,3.3169999999999997,0.0,5.013999999999999,0.0,190.0,100.0,11.4,1.3000000000000005,14.8,2.7,1574153080.0,0.0,267.71,0.0,189.5,0.0,1656.2,141.73333333333318,2068.9,774.5444444444416,1500.0,0.0,1500.0,0.0,34.3,0.0,74.96666666666667,0.0033333333333329545,0,0.0,48,0.0,3700,0.0,0,0.0,0.10000000000000002,0.0,24.93333333333333,0.003333333333333458,0.0,0.0,12.223333333333334,3.333333333332895e-05,12.2,0.00030000000000003163,12.173333333333332,0.007233333333333265,12,0.0,382435.0,115172.00000000394,181017972.0,16549781.33335515,0,0.0,197538320.0,0.0,62.9,0.0,3.2,0.0,2.0,0.0,12.0,0.0,1095.25,19.583333333333048,16383996.0,0.0,16383996.0,0.0,0,0
6,2020-01-01 02:35:00,11.0,0.0,3.0420000000000003,0.0,-41.8,1.0,52.8,1.1999999999999988,-51.0,0.0,39.4,0.2999999999999998,150.0,150.00000000000006,16.8,0.19999999999999973,1095.794802132889,2.6237487052071468e-05,34.6,3.3000000000000016,4684.8,668467.2,3942.4,470220.8,6553.6,462028.79999999993,6451.2,308019.19999999995,6553.6,462028.79999999993,6348.8,275251.2000000001,6579.2,430899.2,6323.2,283443.2,4659.2,750387.2000000002,4019.2,480051.2,4.2,10.2,14.2,8.2,5.6,66.80000000000001,12.04,0.0,3.3169999999999997,0.0,5.013999999999999,0.0,194.0,279.99999999999994,11.8,3.7,15.4,1.7999999999999998,1574153080.0,0.0,277.25,0.0,232.38,0.0,1646.4444444444446,110.27777777777834,2063.8888888888887,760.8611111111097,1500.0,0.0,1500.0,0.0,34.3,0.0,75.0,0.0,0,0.0,48,0.0,3700,0.0,0,0.0,0.10000000000000002,0.0,24.93333333333333,0.003333333333333458,0.0,0.0,12.215,0.0005666666666666781,12.19,0.005533333333333303,12.245,0.08829999999999948,12,0.0,383128.0,0.0,181016160.0,0.0,0,0.0,197538320.0,0.0,62.9,0.0,2.85,0.0,2.25,0.0,12.0,0.0,1095.0,2.0,16383996.0,0.0,16383996.0,0.0,0,0
7,2020-01-01 02:40:00,11.0,0.0,3.0420000000000003,0.0,-41.60000000000001,0.3400000000000002,53.2,0.19999999999999973,-51.0,0.0,39.8,0.20000000000000065,146.0,29.999999999999968,16.8,0.19999999999999973,1095.8110394096668,2.6649583799244856e-05,35.0,6.5,4505.6,699596.8000000003,3814.4,371916.8000000001,6323.2,348979.19999999984,6272.0,253952.00000000012,6323.2,324403.2,6476.8,103219.20000000004,6323.2,283443.19999999995,6220.8,308019.2000000001,4454.4,609484.7999999998,4121.6,380108.8,5.0,5.0,13.2,0.7000000000000004,5.6,48.8,12.04,0.0,3.3169999999999997,0.0,5.013999999999999,0.0,190.0,50.000000000000036,12.4,2.8000000000000003,14.2,2.7,1574153080.0,0.0,1171.23,0.0,1161.29,0.0,1679.6,333.3777777777789,2094.8,168.1777777777796,1500.0,0.0,1500.0,0.0,34.3,0.0,75.0,0.0,0,0.0,48,0.0,3700,0.0,0,0.0,0.125,0.009166666666666668,24.925,0.002500000000000121,0.0,0.0,12.27,0.0018999999999999454,12.343333333333335,0.014233333333333625,12.503333333333336,0.17063333333333328,12,0.0,382676.0,2752.0,181020837.3333333,15861077.333348274,0,0.0,197538320.0,0.0,62.9,0.0,19.28,0.0,18.24,0.0,12.0,0.0,1095.6666666666667,9.333333333333144,16383996.0,0.0,16383996.0,0.0,0,0
8,2020-01-01 02:45:00,11.0,0.0,3.0420000000000003,0.0,-41.2,1.6600000000000008,52.8,0.7000000000000002,-51.0,0.0,39.2,0.1999999999999993,152.0,120.00000000000004,17.4,2.299999999999999,1095.8273889233333,2.6036603298912132e-05,34.6,6.299999999999995,4838.4,314572.7999999999,4019.2,398131.2,6476.8,594739.2,6272.0,491520.00000000006,6451.2,652083.2,6272.0,491520.00000000006,6476.8,594739.2,6272.0,491520.00000000006,4838.4,314572.7999999999,4044.8,357171.1999999999,3.8,11.2,14.6,6.8,5.2,53.2,12.04,0.0,3.3169999999999997,0.0,5.013999999999999,0.0,200.0,200.0,11.2,8.7,14.2,2.7,1574153080.0,0.0,27424.895,1480534468.6149664,1513.99,1311943.2295333329,1673.2,69.51111111111118,2097.1,27.21111111111139,1500.0,0.0,1500.0,0.0,34.3,0.0,74.46666666666667,0.25333333333333297,0,0.0,48,0.0,3700,0.0,0,0.0,0.2,0.030000000000000006,25.366666666666664,0.17333333333333484,0.0,0.0,12.306666666666667,0.0009333333333333467,12.386666666666667,0.007233333333333364,12.4,0.12130000000000025,12,0.0,383006.66666666674,46821.333333334944,181012373.3333333,79777877.33331609,0,0.0,197538320.0,0.0,62.9,0.0,56.16250000000001,3264.804091666667,24.1725,407.4144916666667,12.333333333333336,0.3333333333333335,1097.3333333333333,1.3333333333333712,16383996.0,0.0,16383996.0,0.0,0,0
9,2020-01-01 02:50:00,11.0,0.0,3.0420000000000003,0.0,-42.08,1.071999999999999,53.2,0.7000000000000002,-51.0,0.0,39.2,0.7000000000000002,146.0,30.000000000000014,16.8,0.20000000000000015,1095.8437265436667,2.663859733694337e-05,31.4,4.8000000000000025,5043.2,209715.2,4275.2,209715.2,6758.4,396492.8000000001,6374.4,347340.80000000005,6758.4,396492.8000000001,6528.0,131072.0,6758.4,396492.8000000001,6502.4,150732.80000000005,5043.2,209715.2,4352.0,81919.99999999997,3.8,6.2,13.2,1.1999999999999995,5.6,66.8,12.04,0.0,3.3169999999999997,0.0,5.013999999999999,0.0,192.0,119.99999999999996,11.6,5.3,14.2,2.7,1574153080.0,0.0,321.26,0.0,279.62,0.0,1665.3,626.6777777777772,2071.7,791.7888888888866,1500.0,0.0,1500.0,0.0,34.3,0.0,75.0,0.0,0,0.0,48,0.0,3700,0.0,0,0.0,0.05,0.003333333333333334,24.925,0.00250000000000013,0.0,0.0,12.3275,9.16666666666608e-05,12.3725,0.001358333333333331,12.3325,0.01129166666666675,12,0.0,382865.33333333326,38341.333333336566,181018053.3333333,14620245.333357453,0,0.0,197538320.0,0.0,62.9,0.0,3.99,0.0,2.48,0.0,12.0,0.0,1094.3333333333333,9.333333333333373,16383996.0,0.0,16383996.0,0.0,0,0
